Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	3.989	78.54	181.505	1.302	22.2	1903.8	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	0.794	19.666	20.618	0.007	0.184	19.953	3.093e-05	0.00076596	0.00080304	2.7e-07	7.17e-06	0.00077714
Montgomery	15.843	289.52	358.94	0.416	7.609	1276.2	1.505e-05	0.00027506	0.00034101	4e-07	7.23e-06	0.00121246
Caroline	0.051	0.937	1.788	0.0	0.0	19.57	1.53e-06	2.813e-05	5.369e-05	0.0	0.0	0.00058762
Queen Anne's	0.615	14.646	18.975	0.01	0.175	77.14	1.224e-05	0.00029146	0.0003776	2e-07	3.48e-06	0.00153509
Frederick	1.877	34.84	63.684	0.104	2.571	378.442	7.34e-06	0.00013628	0.00024911	4.1e-07	1.006e-05	0.00148032
Washington	2.933	64.87	85.081	0.0	0.175	249.984	1.943e-05	0.00042981	0.00056373	0.0	1.16e-06	0.00165633
Prince George's	7.699	149.464	265.549	1.249	22.826	2060.75	8.47e-06	0.00016437	0.00029203	1.37e-06	2.51e-05	0.00226628
Calvert	0.384	7.015	10.263	0.0	0.0	80.74	4.17e-06	7.625e-05	0.00011155	0.0	0.0	0.00087758
Garrett	0.048	1.177	2.212	7.373	175.713	193.366	1.65e-06	4.036e-05	7.585e-05	0.00025282	0.0060252	0.00663052
Worcester	8.012	125.02	925.02	0.795	7.381	28.206	0.0001546	0.00241244	0.0178496	1.534e-05	0.00014243	0.00054428
Talbot	1.65	30.162	33.426	0.0	0.0	59.651	4.463e-05	0.00081589	0.00090419	0.0	0.0	0.00161358
Harford	5.241	112.596	130.06	0.0	0.0	310.525	2.064e-05	0.00044337	0.00051214	0.0	0.0	0.00122275
Kent	0.125	2.29	2.868	0.082	1.169	11.739	6.45e-06	0.00011814	0.00014796	4.23e-06	6.031e-05	0.00060563
Howard	1.622	29.649	53.096	0.0	0.0	428.479	5.02e-06	9.174e-05	0.00016428	0.0	0.0	0.00132576
Dorchester	0.241	7.372	10.684	1.217	7.877	65.264	7.53e-06	0.00023039	0.0003339	3.803e-05	0.00024617	0.00203963
Unassigned	0.0	1.692	13.802	1.217	7.877	7.877	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	3.776	68.999	75.952	0.14	2.556	121.088	3.659e-05	0.00066863	0.000736	1.36e-06	2.477e-05	0.00117339
Charles	3.971	72.561	86.829	0.013	0.233	260.967	2.459e-05	0.00044929	0.00053763	8e-08	1.44e-06	0.00161586
Baltimore	14.016	303.68	352.244	1.667	29.634	1222.555	1.692e-05	0.00036657	0.00042519	2.01e-06	3.577e-05	0.00147575
Saint Mary's	0.897	19.085	27.033	0.362	6.175	147.5	7.96e-06	0.0001694	0.00023994	3.21e-06	5.481e-05	0.0013092
Cecil	0.018	4.524	4.6	0.009	0.284	23.396	1.8e-07	4.4e-05	4.474e-05	9e-08	2.76e-06	0.00022753
Carroll	1.53	27.963	34.542	1.577	15.485	135.714	9.08e-06	0.00016602	0.00020508	9.36e-06	9.194e-05	0.00080576
Allegany	1.061	23.316	36.707	0.0	0.054	147.915	1.495e-05	0.00032851	0.00051718	0.0	7.6e-07	0.00208404
Anne Arundel	6.165	112.659	135.279	0.944	12.308	532.411	1.07e-05	0.00019558	0.00023485	1.64e-06	2.137e-05	0.00092427
