Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	1.1	128.644	231.609	0.485	41.117	1922.717	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	0.028	27.22	28.172	0.001	0.269	20.038	1.09e-06	0.00106018	0.00109725	4e-08	1.048e-05	0.00078045
Montgomery	4.894	499.919	569.339	0.129	13.139	1281.73	4.65e-06	0.00047495	0.00054091	1.2e-07	1.248e-05	0.00121772
Caroline	0.016	1.617	2.468	0.0	0.0	19.57	4.8e-07	4.855e-05	7.411e-05	0.0	0.0	0.00058762
Queen Anne's	0.134	21.557	25.886	0.003	0.301	77.266	2.67e-06	0.00042899	0.00051513	6e-08	5.99e-06	0.0015376
Frederick	0.56	59.46	88.304	0.02	3.753	379.624	2.19e-06	0.00023259	0.00034541	8e-08	1.468e-05	0.00148495
Washington	0.698	98.18	118.391	0.0	0.175	249.984	4.62e-06	0.00065052	0.00078443	0.0	1.16e-06	0.00165633
Prince George's	2.143	247.144	363.229	0.386	39.415	2077.339	2.36e-06	0.00027179	0.00039946	4.2e-07	4.335e-05	0.00228453
Calvert	0.119	12.113	15.361	0.0	0.0	80.74	1.29e-06	0.00013166	0.00016696	0.0	0.0	0.00087758
Garrett	0.005	1.665	2.7	1.61	258.621	276.274	1.7e-07	5.709e-05	9.258e-05	5.521e-05	0.00886812	0.00947344
Worcester	3.25	246.402	1046.402	0.498	22.762	43.587	6.271e-05	0.00475468	0.02019185	9.61e-06	0.00043923	0.00084107
Talbot	0.51	52.083	55.347	0.0	0.0	59.651	1.38e-05	0.00140887	0.00149716	0.0	0.0	0.00161358
Harford	1.305	174.467	191.931	0.0	0.0	310.525	5.14e-06	0.000687	0.00075576	0.0	0.0	0.00122275
Kent	0.039	3.954	4.532	0.035	2.439	13.009	2.01e-06	0.00020399	0.00023381	1.81e-06	0.00012583	0.00067116
Howard	0.501	51.194	74.641	0.0	0.0	428.479	1.55e-06	0.0001584	0.00023095	0.0	0.0	0.00132576
Dorchester	0.0	8.475	11.787	2.413	60.865	118.252	0.0	0.00026486	0.00036837	7.541e-05	0.00190215	0.00369561
Unassigned	0.0	1.692	13.802	2.413	60.865	60.865	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	1.166	119.142	126.095	0.043	4.413	122.945	1.13e-05	0.00115453	0.00122191	4.2e-07	4.276e-05	0.00119139
Charles	1.227	125.291	139.559	0.004	0.401	261.135	7.6e-06	0.00077578	0.00086413	2e-08	2.48e-06	0.0016169
Baltimore	3.432	467.6	516.164	0.557	52.481	1245.402	4.14e-06	0.00056444	0.00062306	6.7e-07	6.335e-05	0.00150333
Saint Mary's	0.228	29.77	37.718	0.135	11.439	152.764	2.02e-06	0.00026424	0.00033478	1.2e-06	0.00010153	0.00135593
Carroll	0.473	48.288	54.867	0.922	44.643	164.872	2.81e-06	0.0002867	0.00032576	5.47e-06	0.00026506	0.00097888
Allegany	0.254	35.484	48.875	0.0	0.054	147.915	3.58e-06	0.00049995	0.00068862	0.0	7.6e-07	0.00208404
Anne Arundel	1.904	194.529	217.149	0.435	27.524	547.627	3.31e-06	0.00033771	0.00037697	7.6e-07	4.778e-05	0.00095069
