Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	102.965	1881.6	15306.6	0.958	20.909	463.909	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	0.952	19.769	170.769	0.0	0.0	3.0	3.708e-05	0.00076997	0.00665118	0.0	0.0	0.00011685
Montgomery	69.42	1268.591	20271.591	0.484	11.982	821.982	6.595e-05	0.00120524	0.01925919	4.6e-07	1.138e-05	0.00078093
Caroline	0.851	19.57	480.57	0.0	0.0	3.0	2.555e-05	0.00058762	0.0144298	0.0	0.0	9.008e-05
Queen Anne's	4.329	76.965	558.965	0.22	2.866	28.866	8.615e-05	0.00153161	0.01112346	4.38e-06	5.703e-05	0.00057444
Frederick	28.844	375.871	3591.871	0.0	0.0	121.0	0.00011283	0.00147027	0.01405006	0.0	0.0	0.00047331
Washington	20.211	249.809	1374.809	0.114	0.883	31.883	0.00013391	0.00165518	0.00910916	7.6e-07	5.85e-06	0.00021125
Prince George's	116.085	2037.924	26691.924	2.471	41.178	809.178	0.00012766	0.00224118	0.02935411	2.72e-06	4.528e-05	0.00088988
Calvert	3.248	80.74	817.74	0.0	0.0	28.0	3.53e-05	0.00087758	0.00888819	0.0	0.0	0.00030434
Garrett	1.035	17.653	75.653	0.0	0.0	1.0	3.549e-05	0.00060532	0.00259414	0.0	0.0	3.429e-05
Worcester	0.0	20.825	749.825	0.001	0.129	20.129	0.0	0.00040185	0.01446896	2e-08	2.49e-06	0.00038842
Talbot	3.264	59.651	479.651	0.0	0.0	4.0	8.829e-05	0.00161358	0.01297476	0.0	0.0	0.0001082
Harford	17.464	310.525	2460.525	0.0	0.056	69.056	6.877e-05	0.00122275	0.00968878	0.0	2.2e-07	0.00027192
Kent	0.578	10.57	254.57	0.0	0.0	23.0	2.982e-05	0.00054532	0.01313367	0.0	0.0	0.00118661
Howard	23.447	428.479	4499.479	0.674	12.313	128.313	7.255e-05	0.00132576	0.01392183	2.09e-06	3.81e-05	0.00039701
Dorchester	3.312	57.387	465.387	0.0	0.0	5.0	0.00010351	0.00179346	0.01454425	0.0	0.0	0.00015626
Unassigned	1.036	12.11	20.11	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	6.953	118.532	1519.532	0.118	1.301	46.301	6.738e-05	0.00114862	0.01472486	1.14e-06	1.261e-05	0.00044867
Charles	14.268	260.734	2425.734	0.991	6.417	99.417	8.835e-05	0.00161442	0.01501975	6.14e-06	3.973e-05	0.00061557
Baltimore	48.564	1192.921	15133.921	1.455	25.879	600.879	5.862e-05	0.00143998	0.01826817	1.76e-06	3.124e-05	0.00072532
Saint Mary's	7.948	141.325	1189.325	0.0	0.0	52.0	7.055e-05	0.00125439	0.01055639	0.0	0.0	0.00046155
Cecil	0.076	23.112	749.112	0.0	0.0	30.0	7.4e-07	0.00022477	0.00728524	0.0	0.0	0.00029176
Carroll	6.579	120.229	1728.229	0.086	1.569	119.569	3.906e-05	0.00071383	0.01026088	5.1e-07	9.32e-06	0.00070991
Allegany	13.391	147.861	488.861	0.0	0.0	19.0	0.00018867	0.00208328	0.00688779	0.0	0.0	0.0002677
Anne Arundel	22.62	520.103	8168.103	0.782	14.287	243.287	3.927e-05	0.00090291	0.01417997	1.36e-06	2.48e-05	0.00042235
