Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Howard	2490.0	85.0	0.0	2405.0	0.0077043	0.000263	28333.3333333	13076.9230769	8500.0	0.0876666666667	0.0404615384615	0.0263
Washington	684.0	26.0	0.0	658.0	0.00453202	0.00017227	8666.66666667	4000.0	2600.0	0.0574233333333	0.0265030769231	0.017227
Garrett	10.0	0.0	0.0	10.0	0.0003429	0.0	50.0	20.0	12.5	0.0017145	0.0006858	0.000428625
Montgomery	14520.0	734.0	0.0	13786.0	0.01379485	0.00069734	244666.666667	112923.076923	73400.0	0.232446666667	0.107283076923	0.069734
Kent	196.0	23.0	0.0	173.0	0.01011195	0.00118661	7666.66666667	3538.46153846	2300.0	0.395536666667	0.182555384615	0.118661
Somerset	86.0	3.0	0.0	83.0	0.00334956	0.00011685	1000.0	461.538461538	300.0	0.03895	0.0179769230769	0.011685
Caroline	315.0	3.0	0.0	312.0	0.00945832	9.008e-05	1000.0	461.538461538	300.0	0.0300266666667	0.0138584615385	0.009008
Dorchester	183.0	5.0	0.0	178.0	0.00571911	0.00015626	1666.66666667	769.230769231	500.0	0.0520866666667	0.02404	0.015626
Prince George's	18342.0	677.0	0.0	17665.0	0.02017138	0.00074452	225666.666667	104153.846154	67700.0	0.248173333333	0.114541538462	0.074452
Harford	1090.0	61.0	0.0	1029.0	0.00429208	0.0002402	20333.3333333	9384.61538462	6100.0	0.0800666666667	0.0369538461538	0.02402
Anne Arundel	5042.0	206.0	0.0	4836.0	0.008753	0.00035762	68666.6666667	31692.3076923	20600.0	0.119206666667	0.0550184615385	0.035762
Frederick	2465.0	117.0	0.0	2348.0	0.00964216	0.00045766	39000.0	18000.0	11700.0	0.152553333333	0.0704092307692	0.045766
Allegany	204.0	17.0	0.0	187.0	0.00287425	0.00023952	5666.66666667	2615.38461538	1700.0	0.07984	0.0368492307692	0.023952
Wicomico	1058.0	40.0	0.0	1018.0	0.01025243	0.00038762	13333.3333333	6153.84615385	4000.0	0.129206666667	0.0596338461538	0.038762
Saint Mary's	619.0	51.0	0.0	568.0	0.00549421	0.00045267	17000.0	7846.15384615	5100.0	0.15089	0.0696415384615	0.045267
Baltimore	7800.0	465.0	0.0	7335.0	0.00941539	0.0005613	155000.0	71538.4615385	46500.0	0.1871	0.0863538461538	0.05613
Queen Anne's	224.0	17.0	0.0	207.0	0.00445762	0.0003383	5666.66666667	2615.38461538	1700.0	0.112766666667	0.0520461538462	0.03383
Charles	1362.0	86.0	0.0	1276.0	0.00843328	0.0005325	28666.6666667	13230.7692308	8600.0	0.1775	0.0819230769231	0.05325
Carroll	1104.0	110.0	0.0	994.0	0.00655469	0.00065309	36666.6666667	16923.0769231	11000.0	0.217696666667	0.100475384615	0.065309
Worcester	282.0	16.0	0.0	266.0	0.0054416	0.00030874	5333.33333333	2461.53846154	1600.0	0.102913333333	0.0474984615385	0.030874
Baltimore City	7363.0	333.0	0.0	7030.0	N/A	N/A	111000.0	51230.7692308	33300.0	N/A	N/A	N/A
Talbot	130.0	4.0	0.0	126.0	0.00351655	0.0001082	1333.33333333	615.384615385	400.0	0.0360666666667	0.0166461538462	0.01082
Unassigned	0.0	23.0	0.0	-23.0	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Calvert	408.0	26.0	0.0	382.0	0.00443464	0.0002826	8666.66666667	4000.0	2600.0	0.0942	0.0434769230769	0.02826
Cecil	473.0	29.0	0.0	444.0	0.0046	0.00028203	9666.66666667	4461.53846154	2900.0	0.09401	0.0433892307692	0.028203
