Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Howard	24.0	0.0	0.0	0.0	7.426e-05	0.0	120.0	48.0	30.0	0.0003713	0.00014852	9.2825e-05
Washington	1.0	0.0	0.0	0.0	6.63e-06	0.0	5.0	2.0	1.25	3.315e-05	1.326e-05	8.2875e-06
Garrett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Montgomery	83.0	1.0	0.0	0.0	7.885e-05	9.5e-07	333.333333333	153.846153846	100.0	0.000316666666667	0.000146153846154	9.5e-05
Kent	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Somerset	1.0	0.0	0.0	0.0	3.895e-05	0.0	5.0	2.0	1.25	0.00019475	7.79e-05	4.86875e-05
Caroline	1.0	0.0	0.0	0.0	3.003e-05	0.0	5.0	2.0	1.25	0.00015015	6.006e-05	3.75375e-05
Dorchester	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Prince George's	40.0	1.0	0.0	0.0	4.399e-05	1.1e-06	333.333333333	153.846153846	100.0	0.000366666666667	0.000169230769231	0.00011
Harford	5.0	0.0	0.0	0.0	1.969e-05	0.0	25.0	10.0	6.25	9.845e-05	3.938e-05	2.46125e-05
Anne Arundel	18.0	0.0	0.0	0.0	3.125e-05	0.0	90.0	36.0	22.5	0.00015625	6.25e-05	3.90625e-05
Frederick	1.0	0.0	0.0	0.0	3.91e-06	0.0	5.0	2.0	1.25	1.955e-05	7.82e-06	4.8875e-06
Allegany	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wicomico	2.0	0.0	0.0	0.0	1.938e-05	0.0	10.0	4.0	2.5	9.69e-05	3.876e-05	2.4225e-05
Saint Mary's	1.0	0.0	0.0	0.0	8.88e-06	0.0	5.0	2.0	1.25	4.44e-05	1.776e-05	1.11e-05
Baltimore	28.0	1.0	0.0	0.0	3.38e-05	1.21e-06	333.333333333	153.846153846	100.0	0.000403333333333	0.000186153846154	0.000121
Queen Anne's	1.0	0.0	0.0	0.0	1.99e-05	0.0	5.0	2.0	1.25	9.95e-05	3.98e-05	2.4875e-05
Charles	5.0	0.0	0.0	0.0	3.096e-05	0.0	25.0	10.0	6.25	0.0001548	6.192e-05	3.87e-05
Carroll	4.0	0.0	0.0	0.0	2.375e-05	0.0	20.0	8.0	5.0	0.00011875	4.75e-05	2.96875e-05
Worcester	2.0	0.0	0.0	0.0	3.859e-05	0.0	10.0	4.0	2.5	0.00019295	7.718e-05	4.82375e-05
Baltimore City	24.0	0.0	0.0	0.0	N/A	N/A	120.0	48.0	30.0	N/A	N/A	N/A
Talbot	1.0	0.0	0.0	0.0	2.705e-05	0.0	5.0	2.0	1.25	0.00013525	5.41e-05	3.38125e-05
Calvert	2.0	0.0	0.0	0.0	2.174e-05	0.0	10.0	4.0	2.5	0.0001087	4.348e-05	2.7175e-05
Cecil	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
