Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	4.949	56.689	159.654	1.485	15.325	1896.925	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	1.127	15.065	16.017	0.011	0.141	19.91	4.389e-05	0.00058676	0.00062384	4.3e-07	5.49e-06	0.00077546
Montgomery	18.354	204.93	274.35	0.482	5.385	1273.976	1.744e-05	0.0001947	0.00026065	4.6e-07	5.12e-06	0.00121035
Caroline	0.059	0.663	1.514	0.0	0.0	19.57	1.77e-06	1.991e-05	4.546e-05	0.0	0.0	0.00058762
Queen Anne's	0.858	11.088	15.417	0.011	0.123	77.088	1.707e-05	0.00022065	0.0003068	2.2e-07	2.45e-06	0.00153406
Frederick	2.208	24.742	53.586	0.149	1.969	377.84	8.64e-06	9.678e-05	0.00020961	5.8e-07	7.7e-06	0.00147797
Washington	3.839	48.469	68.68	0.0	0.175	249.984	2.544e-05	0.00032114	0.00045506	0.0	1.16e-06	0.00165633
Prince George's	9.455	107.417	223.502	1.447	16.157	2054.081	1.04e-05	0.00011813	0.00024579	1.59e-06	1.777e-05	0.00225895
Calvert	0.445	4.965	8.213	0.0	0.0	80.74	4.84e-06	5.397e-05	8.927e-05	0.0	0.0	0.00087758
Garrett	0.066	0.901	1.936	10.297	133.029	150.682	2.26e-06	3.09e-05	6.639e-05	0.00035308	0.00456157	0.00516689
Worcester	8.837	83.045	883.045	0.573	3.803	24.628	0.00017052	0.00160247	0.01703963	1.106e-05	7.338e-05	0.00047523
Talbot	1.912	21.35	24.614	0.0	0.0	59.651	5.172e-05	0.00057753	0.00066582	0.0	0.0	0.00161358
Harford	6.777	83.426	100.89	0.0	0.0	310.525	2.669e-05	0.00032851	0.00039727	0.0	0.0	0.00122275
Kent	0.145	1.621	2.199	0.087	0.748	11.318	7.48e-06	8.363e-05	0.00011345	4.49e-06	3.859e-05	0.00058391
Howard	1.88	20.986	44.433	0.0	0.0	428.479	5.82e-06	6.493e-05	0.00013748	0.0	0.0	0.00132576
Dorchester	0.41	5.853	9.165	0.598	3.136	60.523	1.281e-05	0.00018292	0.00028642	1.869e-05	9.801e-05	0.00189146
Unassigned	0.0	1.692	13.802	0.598	3.136	3.136	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	4.374	48.839	55.792	0.162	1.809	120.341	4.239e-05	0.00047327	0.00054065	1.57e-06	1.753e-05	0.00116615
Charles	4.6	51.36	65.628	0.015	0.165	260.899	2.848e-05	0.00031801	0.00040636	9e-08	1.02e-06	0.00161544
Baltimore	18.191	225.581	274.145	1.903	20.837	1213.758	2.196e-05	0.0002723	0.00033092	2.3e-06	2.515e-05	0.00146513
Saint Mary's	1.155	14.1	22.048	0.413	4.263	145.588	1.025e-05	0.00012515	0.0001957	3.67e-06	3.784e-05	0.00129223
Cecil	0.153	4.283	4.359	0.015	0.228	23.34	1.49e-06	4.165e-05	4.239e-05	1.5e-07	2.22e-06	0.00022699
Carroll	1.773	19.793	26.372	1.209	8.183	128.412	1.053e-05	0.00011752	0.00015658	7.18e-06	4.858e-05	0.00076241
Allegany	1.385	17.391	30.782	0.001	0.053	147.914	1.951e-05	0.00024503	0.0004337	1e-08	7.5e-07	0.00208403
Anne Arundel	7.142	79.743	102.363	0.952	7.509	527.612	1.24e-05	0.00013844	0.0001777	1.65e-06	1.304e-05	0.00091594
