Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Kay	4.0	0.0	0.0	0.0	9.058e-05	0.0	20.0	8.0	5.0	0.0004529	0.00018116	0.000113225	2020-03-22
Kay	5	0	0	0	1.1322e-4	0	25	10	6.25	5.661e-4	2.2644e-4	1.41525e-4	2020-03-23
Kay	5	0	0	0	1.1322e-4	0	25	10	6.25	5.661e-4	2.2644e-4	1.41525e-4	2020-03-24
Kay	5	0	0	0	1.1322e-4	0	25	10	6.25	5.661e-4	2.2644e-4	1.41525e-4	2020-03-25
Kay	11	0	0	0	2.4909e-4	0	55	22	13.75	0.00124545	4.9818e-4	3.113625e-4	2020-03-26
Kay	17	0	0	0	3.8496e-4	0	85	34	21.25	0.0019248	7.6992e-4	4.812e-4	2020-03-27
Kay	18	0	0	0	4.076e-4	0	90	36	22.5	0.002038	8.152e-4	5.095e-4	2020-03-28
Kay	20.0	0.0	0.0	0.0	0.00045289	0.0	100.0	40.0	25.0	0.00226445	0.00090578	0.0005661125	2020-03-29
Kay	20.0	0.0	0.0	0.0	0.00045289	0.0	100.0	40.0	25.0	0.00226445	0.00090578	0.0005661125	2020-03-30
Kay	24.0	0.0	0.0	0.0	0.00054347	0.0	120.0	48.0	30.0	0.00271735	0.00108694	0.0006793375	2020-03-31
Kay	24.0	1.0	0.0	0.0	0.00054347	2.264e-05	333.333333333	153.846153846	100.0	0.00754666666667	0.00348307692308	0.002264	2020-04-01
Kay	24.0	1.0	0.0	0.0	0.00054347	2.264e-05	333.333333333	153.846153846	100.0	0.00754666666667	0.00348307692308	0.002264	2020-04-02
Kay	25.0	1.0	0.0	0.0	0.00056611	2.264e-05	333.333333333	153.846153846	100.0	0.00754666666667	0.00348307692308	0.002264	2020-04-03
Kay	29.0	1.0	0.0	0.0	0.00065669	2.264e-05	333.333333333	153.846153846	100.0	0.00754666666667	0.00348307692308	0.002264	2020-04-04
Kay	30.0	1.0	0.0	0.0	0.00067933	2.264e-05	333.333333333	153.846153846	100.0	0.00754666666667	0.00348307692308	0.002264	2020-04-05
Kay	30.0	1.0	0.0	0.0	0.00067933	2.264e-05	333.333333333	153.846153846	100.0	0.00754666666667	0.00348307692308	0.002264	2020-04-06
Kay	33.0	2.0	0.0	0.0	0.00074727	4.529e-05	666.666666667	307.692307692	200.0	0.0150966666667	0.00696769230769	0.004529	2020-04-07
Kay	33.0	3.0	0.0	0.0	0.00074727	6.793e-05	1000.0	461.538461538	300.0	0.0226433333333	0.0104507692308	0.006793	2020-04-08
Kay	36.0	3.0	0.0	0.0	0.0008152	6.793e-05	1000.0	461.538461538	300.0	0.0226433333333	0.0104507692308	0.006793	2020-04-09
Kay	41.0	3.0	0.0	0.0	0.00092842	6.793e-05	1000.0	461.538461538	300.0	0.0226433333333	0.0104507692308	0.006793	2020-04-10
Kay	42.0	3.0	0.0	0.0	0.00095107	6.793e-05	1000.0	461.538461538	300.0	0.0226433333333	0.0104507692308	0.006793	2020-04-11
Kay	43.0	3.0	0.0	40.0	0.00097371	6.793e-05	1000.0	461.538461538	300.0	0.0226433333333	0.0104507692308	0.006793	2020-04-12
Kay	45.0	4.0	0.0	41.0	0.001019	9.058e-05	1333.33333333	615.384615385	400.0	0.0301933333333	0.0139353846154	0.009058	2020-04-13
Kay	45.0	4.0	0.0	41.0	0.001019	9.058e-05	1333.33333333	615.384615385	400.0	0.0301933333333	0.0139353846154	0.009058	2020-04-14
Kay	45.0	4.0	0.0	41.0	0.001019	9.058e-05	1333.33333333	615.384615385	400.0	0.0301933333333	0.0139353846154	0.009058	2020-04-15
Kay	46.0	4.0	0.0	42.0	0.00104164	9.058e-05	1333.33333333	615.384615385	400.0	0.0301933333333	0.0139353846154	0.009058	2020-04-16
Kay	46.0	4.0	0.0	42.0	0.00104164	9.058e-05	1333.33333333	615.384615385	400.0	0.0301933333333	0.0139353846154	0.009058	2020-04-17
Kay	46.0	4.0	0.0	42.0	0.00104164	9.058e-05	1333.33333333	615.384615385	400.0	0.0301933333333	0.0139353846154	0.009058	2020-04-18
Kay	46.0	4.0	0.0	42.0	0.00104164	9.058e-05	1333.33333333	615.384615385	400.0	0.0301933333333	0.0139353846154	0.009058	2020-04-19
Kay	46.0	4.0	0.0	42.0	0.00104164	9.058e-05	1333.33333333	615.384615385	400.0	0.0301933333333	0.0139353846154	0.009058	2020-04-20
