Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Millard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sevier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wayne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Davis	0.417	108.767	350.767	0.0	0.0	2.0	1.19e-06	0.00030925	0.00099731	0.0	0.0	5.69e-06
Weber	0.6	100.317	212.317	0.0	0.0	1.0	2.34e-06	0.00039131	0.0008282	0.0	0.0	3.9e-06
Washington	0.35	58.504	135.504	0.0	0.0	1.0	2.04e-06	0.00034073	0.00078919	0.0	0.0	5.82e-06
Cache	0.0	14.734	51.734	0.0	0.0	0.0	0.0	0.00011595	0.00040714	0.0	0.0	0.0
Uintah	0.0	0.646	6.646	0.0	0.0	0.0	0.0	1.823e-05	0.00018754	0.0	0.0	0.0
Carbon	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.867e-05	0.0	0.0	0.0
Utah	3.116	472.784	970.784	0.0	0.0	5.0	5.01e-06	0.00075984	0.00156021	0.0	0.0	8.04e-06
San Juan	0.136	22.805	51.805	0.0	0.0	2.0	8.8e-06	0.00147615	0.00335329	0.0	0.0	0.00012946
Summit	0.0	9.826	340.826	0.0	0.0	0.0	0.0	0.00023433	0.00812787	0.0	0.0	0.0
Grand	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00010242	0.0	0.0	0.0
Wasatch	0.0	6.251	124.251	0.0	0.0	1.0	0.0	0.00018806	0.003738	0.0	0.0	3.008e-05
Sanpete	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Beaver	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.284	47.521	51.521	0.0	0.0	7.0	N/A	N/A	N/A	N/A	N/A	N/A
Box Elder	0.134	22.385	74.385	0.0	0.0	0.0	2.44e-06	0.00040737	0.00135369	0.0	0.0	0.0
Tooele	0.147	30.89	71.89	0.0	0.0	0.0	2.1e-06	0.00044187	0.00102837	0.0	0.0	0.0
Daggett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Iron	0.057	9.502	24.502	0.0	0.0	0.0	1.08e-06	0.00018005	0.00046427	0.0	0.0	0.0
Rich	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Emery	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00029958	0.0	0.0	0.0
Salt Lake	11.16	1746.403	3417.403	0.326	31.168	46.168	9.68e-06	0.00151514	0.00296487	2.8e-07	2.704e-05	4.005e-05
Morgan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Duchesne	0.0	0.0	3.0	0.326	31.168	31.168	0.0	0.0	0.00015027	1.633e-05	0.00156121	0.00156121
Washington County	0.0	0.0	5.0	0.326	31.168	31.168	N/A	N/A	N/A	N/A	N/A	N/A
Kane	0.0	0.0	3.0	0.326	31.168	31.168	0.0	0.0	0.00038916	4.229e-05	0.00404307	0.00404307
Juab	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Garfield	0.0	0.0	1.0	0.326	31.168	31.168	0.0	0.0	0.00019685	6.417e-05	0.00613543	0.00613543
Piute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Out of UT	0.0	0.0	22.0	0.326	31.168	31.168	N/A	N/A	N/A	N/A	N/A	N/A
