Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-18	4.44	655.44	0.0	27.0
2020-06-19	4.399	659.839	0.0	27.0
2020-06-20	4.342	664.181	0.0	27.0
2020-06-21	4.276	668.457	0.0	27.0
2020-06-22	4.194	672.651	0.0	27.0
2020-06-23	4.095	676.746	0.0	27.0
2020-06-24	3.988	680.734	0.0	27.0
2020-06-25	3.882	684.616	0.0	27.0
2020-06-26	3.776	688.392	0.0	27.0
2020-06-27	3.679	692.071	0.0	27.0
2020-06-28	3.589	695.66	0.0	27.0
2020-06-29	3.498	699.158	0.0	27.0
2020-06-30	3.399	702.557	0.0	27.0
2020-07-01	3.291	705.848	0.0	27.0
2020-07-02	3.175	709.023	0.0	27.0
2020-07-03	3.051	712.074	0.0	27.0
2020-07-04	2.927	715.001	0.0	27.0
2020-07-05	2.803	717.804	0.0	27.0
2020-07-06	2.68	720.484	0.0	27.0
2020-07-07	2.56	723.044	0.0	27.0
2020-07-08	2.443	725.487	0.0	27.0
2020-07-09	2.328	727.815	0.0	27.0
2020-07-10	2.215	730.03	0.0	27.0
2020-07-11	2.106	732.136	0.0	27.0
2020-07-12	2.001	734.137	0.0	27.0
2020-07-13	1.898	736.035	0.0	27.0
2020-07-14	1.8	737.835	0.0	27.0
2020-07-15	1.707	739.542	0.0	27.0
2020-07-16	1.618	741.16	0.0	27.0
2020-07-17	1.532	742.692	0.0	27.0
2020-07-18	1.45	744.142	0.0	27.0
2020-07-19	1.37	745.512	0.0	27.0
2020-07-20	1.291	746.803	0.0	27.0
2020-07-21	1.213	748.016	0.0	27.0
2020-07-22	1.135	749.151	0.0	27.0
2020-07-23	1.058	750.209	0.0	27.0
2020-07-24	0.981	751.19	0.0	27.0
2020-07-25	0.91	752.1	0.0	27.0
2020-07-26	0.847	752.947	0.0	27.0
2020-07-27	0.793	753.74	0.0	27.0
2020-07-28	0.746	754.486	0.0	27.0
2020-07-29	0.705	755.191	0.0	27.0
2020-07-30	0.668	755.859	0.0	27.0
2020-07-31	0.63	756.489	0.0	27.0
2020-08-01	0.593	757.082	0.0	27.0
2020-08-02	0.556	757.638	0.0	27.0
2020-08-03	0.518	758.156	0.0	27.0
2020-08-04	0.482	758.638	0.0	27.0
2020-08-05	0.448	759.086	0.0	27.0
2020-08-06	0.418	759.504	0.0	27.0
2020-08-07	0.391	759.895	0.0	27.0
2020-08-08	0.367	760.262	0.0	27.0
2020-08-09	0.345	760.607	0.0	27.0
2020-08-10	0.323	760.93	0.0	27.0
2020-08-11	0.301	761.231	0.0	27.0
2020-08-12	0.28	761.511	0.0	27.0
2020-08-13	0.258	761.769	0.0	27.0
2020-08-14	0.236	762.005	0.0	27.0
2020-08-15	0.214	762.219	0.0	27.0
2020-08-16	0.193	762.412	0.0	27.0
2020-08-17	0.173	762.585	0.0	27.0
2020-08-18	0.155	762.74	0.0	27.0
2020-08-19	0.139	762.879	0.0	27.0
2020-08-20	0.123	763.002	0.0	27.0
2020-08-21	0.109	763.111	0.0	27.0
2020-08-22	0.095	763.206	0.0	27.0
2020-08-23	0.081	763.287	0.0	27.0
2020-08-24	0.067	763.354	0.0	27.0
2020-08-25	0.052	763.406	0.0	27.0
2020-08-26	0.037	763.443	0.0	27.0
2020-08-27	0.024	763.467	0.0	27.0
2020-08-28	0.015	763.482	0.0	27.0
2020-08-29	0.009	763.491	0.0	27.0
2020-08-30	0.006	763.497	0.0	27.0
2020-08-31	0.004	763.501	0.0	27.0
2020-09-01	0.003	763.504	0.0	27.0
2020-09-02	0.003	763.507	0.0	27.0
2020-09-03	0.002	763.509	0.0	27.0
2020-09-04	0.002	763.511	0.0	27.0
2020-09-05	0.001	763.512	0.0	27.0
2020-09-06	0.001	763.513	0.0	27.0
2020-09-07	0.0	763.513	0.0	27.0
2020-09-08	0.0	763.513	0.0	27.0
2020-09-09	0.0	763.513	0.0	27.0
2020-09-10	0.0	763.513	0.0	27.0
2020-09-11	0.0	763.513	0.0	27.0
2020-09-12	0.0	763.513	0.0	27.0
2020-09-13	0.0	763.513	0.0	27.0
2020-09-14	0.0	763.513	0.0	27.0
2020-09-15	0.0	763.513	0.0	27.0
