Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Burnett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brown	4.644	68.58	182.58	0.0	0.0	1.0	1.763e-05	0.00026039	0.00069322	0.0	0.0	3.8e-06
Wood	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.738e-05	0.0	0.0	0.0
Forest	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Richland	0.306	4.643	11.643	0.0	0.0	0.0	1.761e-05	0.00026719	0.00067002	0.0	0.0	0.0
Green	0.0	0.18	9.18	0.0	0.0	0.0	0.0	4.87e-06	0.00024859	0.0	0.0	0.0
Manitowoc	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	5.059e-05	0.0	0.0	0.0
Green Lake	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.286e-05	0.0	0.0	0.0
Pierce	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00016449	0.0	0.0	0.0
Lincoln	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fond du Lac	0.466	16.982	75.982	0.0	0.0	3.0	4.52e-06	0.00016477	0.00073722	0.0	0.0	2.911e-05
Ozaukee	0.761	18.529	95.529	0.222	4.421	13.421	8.54e-06	0.00020785	0.00107159	2.49e-06	4.959e-05	0.00015055
Washington	1.582	25.156	103.156	0.0	0.0	3.0	1.166e-05	0.00018539	0.00076022	0.0	0.0	2.211e-05
Langlade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jefferson	2.572	27.716	51.716	0.0	0.0	0.0	3.021e-05	0.00032558	0.0006075	0.0	0.0	0.0
Trempealeau	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.397e-05	0.0	0.0	0.0
Monroe	0.359	5.502	15.502	0.0	0.0	1.0	7.8e-06	0.00011948	0.00033663	0.0	0.0	2.172e-05
Chippewa	0.442	6.708	26.708	0.0	0.0	0.0	6.89e-06	0.00010459	0.00041643	0.0	0.0	0.0
Douglas	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00016201	0.0	0.0	0.0
Walworth	5.395	58.125	107.125	0.766	11.612	13.612	5.202e-05	0.00056041	0.00103285	7.39e-06	0.00011196	0.00013124
Waukesha	6.353	96.357	334.357	0.816	9.694	19.694	1.576e-05	0.00023906	0.00082952	2.02e-06	2.405e-05	4.886e-05
Winnebago	0.276	4.181	35.181	0.0	0.0	1.0	1.61e-06	2.445e-05	0.00020571	0.0	0.0	5.85e-06
Marathon	0.006	1.022	15.022	0.0	0.0	1.0	4e-08	7.55e-06	0.00011092	0.0	0.0	7.38e-06
Iowa	0.168	2.482	7.482	0.0	0.0	0.0	7.07e-06	0.00010441	0.00031475	0.0	0.0	0.0
Ashland	0.153	2.324	4.324	0.0	0.0	0.0	9.81e-06	0.00014897	0.00027718	0.0	0.0	0.0
Marquette	0.766	11.612	14.612	0.0	0.0	0.0	4.963e-05	0.00075236	0.00094674	0.0	0.0	0.0
Columbia	0.016	3.084	30.084	0.0	0.0	1.0	2.8e-07	5.377e-05	0.0005245	0.0	0.0	1.743e-05
Bayfield	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00019944	0.0	0.0	0.0
Sheboygan	1.269	20.174	57.174	0.0	0.0	2.0	1.099e-05	0.00017473	0.0004952	0.0	0.0	1.732e-05
Dane	4.055	76.194	427.194	0.293	5.122	18.122	7.48e-06	0.00014048	0.00078765	5.4e-07	9.44e-06	3.341e-05
Pepin	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00096035	0.0	0.0	0.0
Florence	0.0	0.0	2.0	0.293	5.122	5.122	0.0	0.0	0.00046286	6.781e-05	0.00118537	0.00118537
Dodge	0.597	8.494	27.494	0.0	0.0	1.0	6.8e-06	9.669e-05	0.00031298	0.0	0.0	1.138e-05
Price	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.464e-05	0.0	0.0	0.0
Unassigned	0.0	0.0	1.0	0.0	0.0	4.0	N/A	N/A	N/A	N/A	N/A	N/A
Kewaunee	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0002453	0.0	0.0	0.0
Waupaca	0.204	3.098	7.098	0.0	0.0	1.0	3.99e-06	6.059e-05	0.00013883	0.0	0.0	1.956e-05
Eau Claire	0.0	0.67	21.67	0.0	0.0	0.0	0.0	6.41e-06	0.0002073	0.0	0.0	0.0
Adams	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00014743	0.0	0.0	0.0
Shawano	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00014707	0.0	0.0	0.0
Buffalo	2.603	15.518	19.518	0.0	0.0	1.0	0.00019832	0.00118232	0.00148709	0.0	0.0	7.619e-05
Dunn	1.418	13.75	22.75	0.0	0.0	0.0	3.142e-05	0.00030467	0.00050409	0.0	0.0	0.0
Saint Croix	0.191	2.892	12.892	0.0	0.0	0.0	2.13e-06	3.224e-05	0.00014373	0.0	0.0	0.0
Kenosha	9.115	134.623	338.623	0.0	0.0	4.0	5.384e-05	0.00079522	0.00200025	0.0	0.0	2.363e-05
Rock	3.12	47.327	109.327	0.0	0.0	4.0	1.913e-05	0.00029012	0.00067019	0.0	0.0	2.452e-05
Sawyer	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00012129	0.0	0.0	0.0
Iron	0.153	2.324	4.324	0.0	0.0	1.0	2.696e-05	0.00040944	0.0007618	0.0	0.0	0.00017618
Lafayette	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00018002	0.0	0.0	0.0
Washburn	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Marinette	0.051	0.774	4.774	0.0	0.0	0.0	1.26e-06	1.914e-05	0.00011807	0.0	0.0	0.0
Clark	0.074	1.465	10.465	0.0	0.0	0.0	2.13e-06	4.221e-05	0.00030151	0.0	0.0	0.0
Oconto	0.204	3.098	7.098	0.0	0.0	0.0	5.39e-06	8.189e-05	0.00018763	0.0	0.0	0.0
Sauk	1.915	21.706	52.706	0.0	0.0	4.0	2.981e-05	0.00033784	0.00082034	0.0	0.0	6.226e-05
La Crosse	0.487	7.383	32.383	0.0	0.0	0.0	4.12e-06	6.245e-05	0.0002739	0.0	0.0	0.0
Racine	9.428	130.633	268.633	0.0	0.0	6.0	4.796e-05	0.00066451	0.0013665	0.0	0.0	3.052e-05
Rusk	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00021206	0.0	0.0	0.0
Barron	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00013285	0.0	0.0	0.0
Juneau	0.153	2.324	9.324	0.0	0.0	1.0	5.75e-06	8.731e-05	0.0003503	0.0	0.0	3.757e-05
Milwaukee	45.156	789.54	2659.54	6.32	94.273	199.273	4.762e-05	0.00083267	0.00280483	6.67e-06	9.942e-05	0.00021016
Vilas	0.0	0.0	4.0	6.32	94.273	94.273	0.0	0.0	0.00018233	0.00028808	0.00429725	0.00429725
Vernon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Taylor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Crawford	0.0	0.0	3.0	6.32	94.273	94.273	0.0	0.0	0.00018415	0.00038794	0.00578681	0.00578681
Menominee	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00021468	0.0	0.0	0.0
Calumet	0.002	0.374	5.374	6.32	94.273	94.273	4e-08	7.46e-06	0.00010714	0.000126	0.00187948	0.00187948
Outagamie	0.183	8.286	39.286	0.0	0.0	2.0	9.8e-07	4.422e-05	0.00020968	0.0	0.0	1.067e-05
Waushara	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	8.243e-05	0.0	0.0	0.0
Polk	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	6.881e-05	0.0	0.0	0.0
Portage	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	5.638e-05	0.0	0.0	0.0
Oneida	0.153	2.324	8.324	0.0	0.0	0.0	4.31e-06	6.552e-05	0.00023468	0.0	0.0	0.0
