Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Burnett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brown	0.843	149.104	263.104	0.0	0.0	1.0	3.2e-06	0.00056612	0.00099896	0.0	0.0	3.8e-06
Wood	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.738e-05	0.0	0.0	0.0
Forest	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Richland	0.05	9.605	16.605	0.0	0.0	0.0	2.88e-06	0.00055274	0.00095557	0.0	0.0	0.0
Green	0.0	0.18	9.18	0.0	0.0	0.0	0.0	4.87e-06	0.00024859	0.0	0.0	0.0
Manitowoc	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	5.059e-05	0.0	0.0	0.0
Green Lake	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.286e-05	0.0	0.0	0.0
Pierce	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00016449	0.0	0.0	0.0
Lincoln	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fond du Lac	0.0	17.941	76.941	0.0	0.0	3.0	0.0	0.00017407	0.00074652	0.0	0.0	2.911e-05
Ozaukee	0.0	22.009	99.009	0.0	6.26	15.26	0.0	0.00024688	0.00111063	0.0	7.022e-05	0.00017118
Washington	0.226	49.207	127.207	0.0	0.0	3.0	1.67e-06	0.00036263	0.00093746	0.0	0.0	2.211e-05
Langlade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jefferson	0.703	81.357	105.357	0.0	0.0	0.0	8.26e-06	0.00095569	0.00123762	0.0	0.0	0.0
Trempealeau	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.397e-05	0.0	0.0	0.0
Monroe	0.057	11.208	21.208	0.0	0.0	1.0	1.24e-06	0.00024338	0.00046053	0.0	0.0	2.172e-05
Chippewa	0.072	13.875	33.875	0.0	0.0	0.0	1.12e-06	0.00021634	0.00052818	0.0	0.0	0.0
Douglas	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00016201	0.0	0.0	0.0
Walworth	1.474	170.607	219.607	0.125	24.017	26.017	1.421e-05	0.00164491	0.00211735	1.21e-06	0.00023156	0.00025084
Waukesha	1.039	199.298	437.298	0.199	25.854	35.854	2.58e-06	0.00049445	0.00108491	4.9e-07	6.414e-05	8.895e-05
Winnebago	0.045	8.646	39.646	0.0	0.0	1.0	2.6e-07	5.056e-05	0.00023182	0.0	0.0	5.85e-06
Marathon	0.0	1.026	15.026	0.0	0.0	1.0	0.0	7.58e-06	0.00011095	0.0	0.0	7.38e-06
Iowa	0.031	5.395	10.395	0.0	0.0	0.0	1.3e-06	0.00022696	0.0004373	0.0	0.0	0.0
Ashland	0.025	4.805	6.805	0.0	0.0	0.0	1.6e-06	0.00030801	0.00043622	0.0	0.0	0.0
Marquette	0.125	24.017	27.017	0.0	0.0	0.0	8.1e-06	0.00155611	0.00175049	0.0	0.0	0.0
Columbia	0.0	3.121	30.121	0.0	0.0	1.0	0.0	5.441e-05	0.00052514	0.0	0.0	1.743e-05
Bayfield	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00019944	0.0	0.0	0.0
Sheboygan	0.181	39.462	76.462	0.0	0.0	2.0	1.57e-06	0.00034179	0.00066226	0.0	0.0	1.732e-05
Dane	0.238	126.911	477.911	0.035	9.203	22.203	4.4e-07	0.000234	0.00088116	6e-08	1.697e-05	4.094e-05
Pepin	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00096035	0.0	0.0	0.0
Florence	0.0	0.0	2.0	0.035	9.203	9.203	0.0	0.0	0.00046286	8.1e-06	0.00212983	0.00212983
Dodge	0.115	19.239	38.239	0.0	0.0	1.0	1.31e-06	0.00021901	0.00043529	0.0	0.0	1.138e-05
Price	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.464e-05	0.0	0.0	0.0
Unassigned	0.0	0.0	1.0	0.0	0.0	4.0	N/A	N/A	N/A	N/A	N/A	N/A
Kewaunee	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0002453	0.0	0.0	0.0
Waupaca	0.033	6.408	10.408	0.0	0.0	1.0	6.5e-07	0.00012533	0.00020357	0.0	0.0	1.956e-05
Eau Claire	0.0	0.67	21.67	0.0	0.0	0.0	0.0	6.41e-06	0.0002073	0.0	0.0	0.0
Adams	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00014743	0.0	0.0	0.0
Shawano	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00014707	0.0	0.0	0.0
Buffalo	4.975	221.28	225.28	0.0	0.0	1.0	0.00037905	0.01685943	0.01716419	0.0	0.0	7.619e-05
Dunn	0.438	45.4	54.4	0.0	0.0	0.0	9.71e-06	0.00100596	0.00120538	0.0	0.0	0.0
Saint Croix	0.031	5.977	15.977	0.0	0.0	0.0	3.5e-07	6.664e-05	0.00017813	0.0	0.0	0.0
