Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Ivory Coast	218	1	19	198	8.7e-06	4e-08	333.333333333	153.846153846	100	1.33333333333e-05	6.15384615385e-06	4e-06	24	0	500	100
Nigeria	210	4	25	181	1.07e-06	2e-08	1333.33333333	615.384615385	400	6.66666666667e-06	3.07692307692e-06	2e-06	26	2	160	100
Cameroon	509	8	17	484	2.019e-05	3.2e-07	2666.66666667	1230.76923077	800	0.000106666666667	4.92307692308e-05	3.2e-05	203	1	178.1	0
Burkina Faso	302	16	50	236	1.529e-05	8.1e-07	5333.33333333	2461.53846154	1600	0.00027	0.000124615384615	8.1e-05	14	0	133.3	100
Benin	16	0	2	14	1.39e-06	0.0	80	32	20	6.95e-06	2.78e-06	1.7375e-06	3	0	100	100
Ghana	205	5	31	169	6.89e-06	1.7e-07	1666.66666667	769.230769231	500	5.66666666667e-05	2.61538461538e-05	1.7e-05	1	0	-88.9	100
Algeria	1171	105	62	1004	2.773e-05	2.49e-06	35000	16153.8461538	10500	0.00083	0.000383076923077	0.000249	185	19	33.1	-32.1
Zambia	39	1	2	36	2.25e-06	6e-08	333.333333333	153.846153846	100	2e-05	9.23076923077e-06	6e-06	0	0	-100	-100
Cape Verde	6	1	0	5	1.103e-05	1.84e-06	333.333333333	153.846153846	100	0.000613333333333	0.000283076923077	0.000184	0	0	100	100
Malawi	3	0	0	3	1.7e-07	0.0	15	6	3.75	8.5e-07	3.4e-07	2.125e-07	0	0	100	100
Togo	40	3	17	20	5.07e-06	3.8e-07	1000	461.538461538	300	0.000126666666667	5.84615384615e-05	3.8e-05	1	1	-66.7	100
Zimbabwe	9	1	0	8	6.2e-07	7e-08	333.333333333	153.846153846	100	2.33333333333e-05	1.07692307692e-05	7e-06	0	0	-100	100
Senegal	207	1	66	140	1.306e-05	6e-08	333.333333333	153.846153846	100	2e-05	9.23076923077e-06	6e-06	12	0	140	100
Sierra Leone	2	0	0	2	2.6e-07	0.0	10	4	2.5	1.3e-06	5.2e-07	3.25e-07	0	0	100	100
Eritrea	22	0	0	22	4.92e-06	0.0	110	44	27.5	2.46e-05	9.84e-06	6.15e-06	0	0	-100	100
Libya	11	1	0	10	1.65e-06	1.5e-07	333.333333333	153.846153846	100	5e-05	2.30769230769e-05	1.5e-05	0	0	-100	-100
Gambia	4	1	2	1	1.75e-06	4.4e-07	333.333333333	153.846153846	100	0.000146666666667	6.76923076923e-05	4.4e-05	0	0	100	100
Central African Republic	8	0	0	8	1.71e-06	0.0	40	16	10	8.55e-06	3.42e-06	2.1375e-06	5	0	100	100
Mauritius	186	7	0	179	0.000147	5.53e-06	2333.33333333	1076.92307692	700	0.00184333333333	0.000850769230769	0.000553	17	0	112.5	-100
Morocco	791	48	57	686	2.195e-05	1.33e-06	16000	7384.61538462	4800	0.000443333333333	0.000204615384615	0.000133	83	4	53.7	-20
Mauritania	6	1	2	3	1.36e-06	2.3e-07	333.333333333	153.846153846	100	7.66666666667e-05	3.53846153846e-05	2.3e-05	0	0	100	100
Gabon	21	1	1	19	9.91e-06	4.7e-07	333.333333333	153.846153846	100	0.000156666666667	7.23076923077e-05	4.7e-05	0	0	-100	100
Guinea-Bissau	15	0	0	15	8e-06	0.0	75	30	18.75	4e-05	1.6e-05	1e-05	6	0	100	100
Mali	39	3	0	36	2.04e-06	1.6e-07	1000	461.538461538	300	5.33333333333e-05	2.46153846154e-05	1.6e-05	3	0	-40	100
Namibia	14	0	3	11	5.72e-06	0.0	70	28	17.5	2.86e-05	1.144e-05	7.15e-06	0	0	100	100
Seychelles	10	0	0	10	0.00010335	0.0	50	20	12.5	0.00051675	0.0002067	0.0001291875	0	0	100	100
Angola	8	2	1	5	2.6e-07	6e-08	666.666666667	307.692307692	200	2e-05	9.23076923077e-06	6e-06	0	0	100	100
Chad	8	0	0	8	5.2e-07	0.0	40	16	10	2.6e-06	1.04e-06	6.5e-07	0	0	-100	100
Ethiopia	35	0	3	32	3.2e-07	0.0	175	70	43.75	1.6e-06	6.4e-07	4e-07	6	0	100	100
Egypt	985	66	216	703	1.001e-05	6.7e-07	22000	10153.8461538	6600	0.000223333333333	0.000103076923077	6.7e-05	120	8	39.5	33.3
Equatorial Guinea	16	0	1	15	1.222e-05	0.0	80	32	20	6.11e-05	2.444e-05	1.5275e-05	1	0	100	100
South Africa	1505	9	95	1401	2.605e-05	1.6e-07	3000	1384.61538462	900	5.33333333333e-05	2.46153846154e-05	1.6e-05	43	4	-47.6	100
Tunisia	495	18	5	472	4.28e-05	1.56e-06	6000	2769.23076923	1800	0.00052	0.00024	0.000156	40	4	25	100
Djibouti	49	0	8	41	5.11e-05	0.0	245	98	61.25	0.0002555	0.0001022	6.3875e-05	9	0	28.6	100
Mozambique	10	0	0	10	3.4e-07	0.0	50	20	12.5	1.7e-06	6.8e-07	4.25e-07	0	0	100	100
Uganda	48	0	0	48	1.12e-06	0.0	240	96	60	5.6e-06	2.24e-06	1.4e-06	3	0	200	100
Burundi	3	0	0	3	2.7e-07	0.0	15	6	3.75	1.35e-06	5.4e-07	3.375e-07	0	0	-100	100
Kenya	122	4	4	114	2.37e-06	8e-08	1333.33333333	615.384615385	400	2.66666666667e-05	1.23076923077e-05	8e-06	12	1	-58.6	-50
Niger	120	5	0	115	5.35e-06	2.2e-07	1666.66666667	769.230769231	500	7.33333333333e-05	3.38461538462e-05	2.2e-05	22	0	-8.3	100
Botswana	4	1	0	3	1.77e-06	4.4e-07	333.333333333	153.846153846	100	0.000146666666667	6.76923076923e-05	4.4e-05	0	0	100	100
East Timor	1	0	0	1	7.9e-07	0.0	5	2	1.25	3.95e-06	1.58e-06	9.875e-07	0	0	100	100
Afghanistan	281	6	10	265	7.56e-06	1.6e-07	2000	923.076923077	600	5.33333333333e-05	2.46153846154e-05	1.6e-05	8	0	-77.8	-100
Qatar	1075	3	93	979	0.00038646	1.08e-06	1000	461.538461538	300	0.00036	0.000166153846154	0.000108	126	0	10.5	-100
Bangladesh	61	6	26	29	3.8e-07	4e-08	2000	923.076923077	600	1.33333333333e-05	6.15384615385e-06	4e-06	5	0	150	100
Bhutan	5	0	2	3	6.63e-06	0.0	25	10	6.25	3.315e-05	1.326e-05	8.2875e-06	0	0	-100	100
Kuwait	417	0	82	335	0.00010079	0.0	2085	834	521.25	0.00050395	0.00020158	0.0001259875	75	0	200	100
Nepal	6	0	1	5	2.1e-07	0.0	30	12	7.5	1.05e-06	4.2e-07	2.625e-07	0	0	-100	100
Cambodia	114	0	35	79	7.02e-06	0.0	570	228	142.5	3.51e-05	1.404e-05	8.775e-06	4	0	300	100
Laos	10	0	0	10	1.42e-06	0.0	50	20	12.5	7.1e-06	2.84e-06	1.775e-06	0	0	100	100
Bahrain	672	4	382	286	0.00042818	2.55e-06	1333.33333333	615.384615385	400	0.00085	0.000392307692308	0.000255	29	0	-60.8	100
Brunei	134	1	65	68	0.00031238	2.33e-06	333.333333333	153.846153846	100	0.000776666666667	0.000358461538462	0.000233	1	0	-50	100
Saudi Arabia	2039	25	351	1663	6.05e-05	7.4e-07	8333.33333333	3846.15384615	2500	0.000246666666667	0.000113846153846	7.4e-05	154	4	-6.7	-20
Iran	53183	3294	17935	31954	0.00065016	4.027e-05	1098000	506769.230769	329400	0.0134233333333	0.00619538461538	0.004027	2715	134	-5.6	8.1
Singapore	1114	5	282	827	0.00019756	8.9e-07	1666.66666667	769.230769231	500	0.000296666666667	0.000136923076923	8.9e-05	65	1	32.7	0
Jordan	310	5	58	247	3.114e-05	5e-07	1666.66666667	769.230769231	500	0.000166666666667	7.69230769231e-05	5e-05	11	0	-47.6	100
Lebanon	508	17	50	441	7.417e-05	2.48e-06	5666.66666667	2615.38461538	1700	0.000826666666667	0.000381538461538	0.000248	14	1	-6.7	-50
China	82511	3326	76760	2425	5.924e-05	2.39e-06	1108666.66667	511692.307692	332600	0.000796666666667	0.000367692307692	0.000239	79	4	11.3	-33.3
Iraq	820	54	226	540	2.134e-05	1.41e-06	18000	8307.69230769	5400	0.00047	0.000216923076923	0.000141	48	0	9.1	-100
Kazakhstan	464	6	29	429	2.539e-05	3.3e-07	2000	923.076923077	600	0.00011	5.07692307692e-05	3.3e-05	29	3	-47.3	100
Kyrgyzstan	130	1	6	123	2.058e-05	1.6e-07	333.333333333	153.846153846	100	5.33333333333e-05	2.46153846154e-05	1.6e-05	14	1	180	100
Maldives	19	0	13	6	3.684e-05	0.0	95	38	23.75	0.0001842	7.368e-05	4.605e-05	0	0	100	100
Oman	252	1	57	194	5.218e-05	2.1e-07	333.333333333	153.846153846	100	7e-05	3.23076923077e-05	2.1e-05	21	0	0	100
Philippines	3018	136	52	2830	2.83e-05	1.28e-06	45333.3333333	20923.0769231	13600	0.000426666666667	0.000196923076923	0.000128	385	29	19.6	163.6
Indonesia	1986	181	134	1671	7.42e-06	6.8e-07	60333.3333333	27846.1538462	18100	0.000226666666667	0.000104615384615	6.8e-05	196	11	73.5	-15.4
Vietnam	237	0	85	152	2.48e-06	0.0	1185	474	296.25	1.24e-05	4.96e-06	3.1e-06	4	0	-73.3	100
Mongolia	14	0	2	12	4.42e-06	0.0	70	28	17.5	2.21e-05	8.84e-06	5.525e-06	0	0	100	100
Thailand	1978	19	612	1347	2.849e-05	2.7e-07	6333.33333333	2923.07692308	1900	9e-05	4.15384615385e-05	2.7e-05	103	4	-1	33.3
Syria	16	2	0	14	9.5e-07	1.2e-07	666.666666667	307.692307692	200	4e-05	1.84615384615e-05	1.2e-05	0	0	-100	100
Taiwan	348	5	50	293	1.463e-05	2.1e-07	1666.66666667	769.230769231	500	7e-05	3.23076923077e-05	2.1e-05	9	0	-10	100
Pakistan	2686	40	126	2520	1.266e-05	1.9e-07	13333.3333333	6153.84615385	4000	6.33333333333e-05	2.92307692308e-05	1.9e-05	265	6	-12.5	-14.3
Myanmar	20	1	0	19	3.7e-07	2e-08	333.333333333	153.846153846	100	6.66666666667e-06	3.07692307692e-06	2e-06	0	0	-100	100
United Arab Emirates	1264	9	108	1147	0.00013124	9.3e-07	3000	1384.61538462	900	0.00031	0.000143076923077	9.3e-05	240	1	14.3	100
India	2567	72	192	2303	1.9e-06	5e-08	24000	11076.9230769	7200	1.66666666667e-05	7.69230769231e-06	5e-06	24	0	-95.6	-100
Uzbekistan	227	2	25	200	6.89e-06	6e-08	666.666666667	307.692307692	200	2e-05	9.23076923077e-06	6e-06	22	0	-8.3	100
Malaysia	3333	53	827	2453	0.00010541	1.68e-06	17666.6666667	8153.84615385	5300	0.00056	0.000258461538462	0.000168	217	3	4.3	-40
Sri Lanka	159	4	24	131	7.34e-06	1.8e-07	1333.33333333	615.384615385	400	6e-05	2.76923076923e-05	1.8e-05	8	0	60	-100
Japan	2617	63	514	2040	2.068e-05	5e-07	21000	9692.30769231	6300	0.000166666666667	7.69230769231e-05	5e-05	122	1	-61.5	-80
South Korea	10062	174	6021	3867	0.00019487	3.37e-06	58000	26769.2307692	17400	0.00112333333333	0.000518461538462	0.000337	86	5	-3.4	25
Canada	12437	179	0	0	0.0003356	4.83e-06	59666.6666667	27538.4615385	17900	0.00161	0.000743076923077	0.000483	1153	40	-33.1	33.3
Jamaica	47	3	2	42	1.601e-05	1.02e-06	1000	461.538461538	300	0.00034	0.000156923076923	0.000102	0	0	-100	100
Honduras	222	15	3	204	2.316e-05	1.56e-06	5000	2307.69230769	1500	0.00052	0.00024	0.000156	3	1	-93.6	-75
Saint Lucia	13	0	1	12	7.147e-05	0.0	65	26	16.25	0.00035735	0.00014294	8.93375e-05	0	0	100	100
Cuba	269	6	15	248	2.373e-05	5.3e-07	2000	923.076923077	600	0.000176666666667	8.15384615385e-05	5.3e-05	36	0	71.4	100
El Salvador	46	2	0	44	7.16e-06	3.1e-07	666.666666667	307.692307692	200	0.000103333333333	4.76923076923e-05	3.1e-05	5	0	-44.4	-100
The Bahamas	24	1	1	22	6.223e-05	2.59e-06	333.333333333	153.846153846	100	0.000863333333333	0.000398461538462	0.000259	0	0	-100	100
Panama	1475	37	10	1428	0.00035313	8.86e-06	12333.3333333	5692.30769231	3700	0.00295333333333	0.00136307692308	0.000886	158	5	16.2	150
Mexico	1510	50	633	827	1.197e-05	4e-07	16666.6666667	7692.30769231	5000	0.000133333333333	6.15384615385e-05	4e-05	132	13	-19	62.5
United States of America	275584	7087	0	0	0.00084233	2.166e-05	2362333.33333	1090307.69231	708700	0.00722	0.00333230769231	0.002166	32131	1161	6.8	-0.7
Costa Rica	416	2	11	403	8.321e-05	4e-07	666.666666667	307.692307692	200	0.000133333333333	6.15384615385e-05	4e-05	20	0	-4.8	100
Saint Kitts and Nevis	9	0	0	9	0.00017162	0.0	45	18	11.25	0.0008581	0.00034324	0.000214525	0	0	-100	100
Trinidad and Tobago	98	6	1	91	7.051e-05	4.32e-06	2000	923.076923077	600	0.00144	0.000664615384615	0.000432	4	1	0	100
Guatemala	50	1	12	37	2.9e-06	6e-08	333.333333333	153.846153846	100	2e-05	9.23076923077e-06	6e-06	3	0	-62.5	100
Antigua and Barbuda	15	0	0	15	0.00015579	0.0	75	30	18.75	0.00077895	0.00031158	0.0001947375	6	0	200	100
Paraguay	92	3	6	83	1.323e-05	4.3e-07	1000	461.538461538	300	0.000143333333333	6.61538461538e-05	4.3e-05	15	0	87.5	100
Saint Vincent and the Grenadines	3	0	1	2	2.722e-05	0.0	15	6	3.75	0.0001361	5.444e-05	3.4025e-05	1	0	0	100
Dominican Republic	1488	68	16	1404	0.00014002	6.4e-06	22666.6666667	10461.5384615	6800	0.00213333333333	0.000984615384615	0.00064	108	8	12.5	166.7
Nicaragua	5	1	0	4	7.7e-07	1.5e-07	333.333333333	153.846153846	100	5e-05	2.30769230769e-05	1.5e-05	0	0	100	100
Haiti	18	0	1	17	1.62e-06	0.0	90	36	22.5	8.1e-06	3.24e-06	2.025e-06	2	0	100	100
Dominica	12	0	0	12	0.00016754	0.0	60	24	15	0.0008377	0.00033508	0.000209425	0	0	100	100
Brazil	9056	359	127	8570	4.323e-05	1.71e-06	119666.666667	55230.7692308	35900	0.00057	0.000263076923077	0.000171	1012	35	-16.2	-58.3
Belize	4	0	0	4	1.044e-05	0.0	20	8	5	5.22e-05	2.088e-05	1.305e-05	1	0	100	100
Colombia	1267	25	55	1187	2.552e-05	5e-07	8333.33333333	3846.15384615	2500	0.000166666666667	7.69230769231e-05	5e-05	106	6	10.4	200
Suriname	10	1	0	9	1.736e-05	1.74e-06	333.333333333	153.846153846	100	0.00058	0.000267692307692	0.000174	0	1	100	100
Uruguay	369	4	68	297	0.00010698	1.16e-06	1333.33333333	615.384615385	400	0.000386666666667	0.000178461538462	0.000116	19	0	58.3	-100
Peru	1595	61	537	997	4.986e-05	1.91e-06	20333.3333333	9384.61538462	6100	0.000636666666667	0.000293846153846	0.000191	181	6	98.9	-64.7
Ecuador	3368	145	65	3158	0.00019714	8.49e-06	48333.3333333	22307.6923077	14500	0.00283	0.00130615384615	0.000849	205	25	-50.6	-7.4
Chile	3737	22	427	3288	0.00019953	1.17e-06	7333.33333333	3384.61538462	2200	0.00039	0.00018	0.000117	333	4	-10.7	100
Guyana	23	4	0	19	2.952e-05	5.13e-06	1333.33333333	615.384615385	400	0.00171	0.000789230769231	0.000513	4	0	100	-100
Grenada	12	0	0	12	0.00010767	0.0	60	24	15	0.00053835	0.00021534	0.0001345875	2	0	100	100
Argentina	1265	39	266	960	2.843e-05	8.8e-07	13000	6000	3900	0.000293333333333	0.000135384615385	8.8e-05	132	3	67.1	-62.5
Bolivia	132	9	1	122	1.163e-05	7.9e-07	3000	1384.61538462	900	0.000263333333333	0.000121538461538	7.9e-05	9	1	12.5	0
Venezuela	153	7	52	94	5.3e-06	2.4e-07	2333.33333333	1076.92307692	700	8e-05	3.69230769231e-05	2.4e-05	7	2	133.3	0
Barbados	51	0	0	51	0.00017792	0.0	255	102	63.75	0.0008896	0.00035584	0.0002224	5	0	-58.3	100
Diamond Princess	712	11	619	82	N/A	N/A	3666.66666667	1692.30769231	1100	N/A	N/A	N/A	0	0	100	100
MS Zaandam	9	2	0	7	N/A	N/A	666.666666667	307.692307692	200	N/A	N/A	N/A	0	0	100	100
