Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Goshen	0.0	0.0	5.0	0.431	0.431	0.431	0.0	0.0	0.0003738	3.222e-05	3.222e-05	3.222e-05
Laramie	0.649	0.649	188.649	0.431	0.431	0.431	6.56e-06	6.56e-06	0.00190601	4.35e-06	4.35e-06	4.35e-06
Platte	0.0	0.0	1.0	0.431	0.431	0.431	0.0	0.0	0.00011674	5.032e-05	5.032e-05	5.032e-05
Lincoln	0.044	0.044	15.044	0.431	0.431	0.431	2.26e-06	2.26e-06	0.00077411	2.218e-05	2.218e-05	2.218e-05
Natrona	1.058	1.058	78.058	0.431	0.431	0.431	1.337e-05	1.337e-05	0.00098664	5.45e-06	5.45e-06	5.45e-06
Uinta	0.031	0.031	12.031	0.431	0.431	0.431	1.53e-06	1.53e-06	0.00059269	2.123e-05	2.123e-05	2.123e-05
Teton	0.0	0.0	100.0	0.431	0.431	0.431	0.0	0.0	0.00433257	1.867e-05	1.867e-05	1.867e-05
Carbon	0.022	0.022	16.022	0.431	0.431	0.431	1.47e-06	1.47e-06	0.0010702	2.879e-05	2.879e-05	2.879e-05
Weston	0.0	0.0	1.0	0.431	0.431	0.431	0.0	0.0	0.00014353	6.186e-05	6.186e-05	6.186e-05
Park	0.018	0.018	2.018	0.431	0.431	0.431	6.1e-07	6.1e-07	6.882e-05	1.47e-05	1.47e-05	1.47e-05
Washakie	2.302	2.302	38.302	0.431	0.431	0.431	0.00029195	0.00029195	0.00485758	5.466e-05	5.466e-05	5.466e-05
Fremont	3.689	3.689	281.689	0.431	0.431	0.431	9.332e-05	9.332e-05	0.00712577	1.09e-05	1.09e-05	1.09e-05
Big Horn	0.316	0.316	6.316	0.431	0.431	0.431	2.66e-05	2.66e-05	0.00053161	3.628e-05	3.628e-05	3.628e-05
Hot Springs	0.453	0.453	12.453	0.431	0.431	0.431	9.945e-05	9.945e-05	0.00273392	9.462e-05	9.462e-05	9.462e-05
Sweetwater	0.12	0.12	30.12	0.431	0.431	0.431	2.79e-06	2.79e-06	0.00069964	1.001e-05	1.001e-05	1.001e-05
unassigned	0.431	0.431	15.431	0.431	0.431	0.431	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	0.0	0.0	16.0	0.431	0.431	0.431	0.0	0.0	0.00052922	1.426e-05	1.426e-05	1.426e-05
Crook	0.0	0.0	5.0	0.431	0.431	0.431	0.0	0.0	0.00067114	5.785e-05	5.785e-05	5.785e-05
Niobrara	0.0	0.0	2.0	0.431	0.431	0.431	0.0	0.0	0.00083752	0.00018049	0.00018049	0.00018049
Campbell	0.062	0.062	31.062	0.431	0.431	0.431	1.34e-06	1.34e-06	0.00067321	9.34e-06	9.34e-06	9.34e-06
Albany	2.004	2.004	27.004	0.431	0.431	0.431	5.192e-05	5.192e-05	0.00069957	1.117e-05	1.117e-05	1.117e-05
Johnson	0.302	0.302	18.302	0.0	0.0	1.0	3.57e-05	3.57e-05	0.00216336	0.0	0.0	0.0001182
Converse	0.004	0.004	24.004	0.0	0.0	0.0	2.9e-07	2.9e-07	0.00175982	0.0	0.0	0.0
Sublette	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00030572	0.0	0.0	0.0
