Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Goshen	1.0	0.0	0.0	0.0	7.476e-05	0.0	5.0	2.0	1.25	0.0003738	0.00014952	9.345e-05
Albany	3.0	0.0	0.0	0.0	7.772e-05	0.0	15.0	6.0	3.75	0.0003886	0.00015544	9.715e-05
Sheridan	10.0	0.0	0.0	0.0	0.00033076	0.0	50.0	20.0	12.5	0.0016538	0.00066152	0.00041345
Sweetwater	2.0	0.0	0.0	0.0	4.646e-05	0.0	10.0	4.0	2.5	0.0002323	9.292e-05	5.8075e-05
Natrona	15.0	0.0	0.0	0.0	0.0001896	0.0	75.0	30.0	18.75	0.000948	0.0003792	0.000237
Johnson	7.0	0.0	0.0	0.0	0.00082742	0.0	35.0	14.0	8.75	0.0041371	0.00165484	0.001034275
Park	1.0	0.0	0.0	0.0	3.41e-05	0.0	5.0	2.0	1.25	0.0001705	6.82e-05	4.2625e-05
Converse	2.0	0.0	0.0	0.0	0.00014663	0.0	10.0	4.0	2.5	0.00073315	0.00029326	0.0001832875
Fremont	25.0	0.0	0.0	0.0	0.00063242	0.0	125.0	50.0	31.25	0.0031621	0.00126484	0.000790525
Laramie	29.0	0.0	0.0	0.0	0.000293	0.0	145.0	58.0	36.25	0.001465	0.000586	0.00036625
Washakie	1.0	0.0	0.0	0.0	0.00012682	0.0	5.0	2.0	1.25	0.0006341	0.00025364	0.000158525
Sublette	1.0	0.0	0.0	0.0	0.00010191	0.0	5.0	2.0	1.25	0.00050955	0.00020382	0.0001273875
Campbell	4.0	0.0	0.0	0.0	8.669e-05	0.0	20.0	8.0	5.0	0.00043345	0.00017338	0.0001083625
Carbon	3.0	0.0	0.0	0.0	0.00020039	0.0	15.0	6.0	3.75	0.00100195	0.00040078	0.0002504875
Teton	26.0	0.0	0.0	0.0	0.00112647	0.0	130.0	52.0	32.5	0.00563235	0.00225294	0.0014080875
