Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Goshen	0.044	0.044	5.044	0.0	0.0	0.0	3.29e-06	3.29e-06	0.00037709	0.0	0.0	0.0
Laramie	2.858	2.858	166.858	0.0	0.0	0.0	2.888e-05	2.888e-05	0.00168584	0.0	0.0	0.0
Platte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lincoln	0.151	0.151	11.151	0.0	0.0	0.0	7.77e-06	7.77e-06	0.00057379	0.0	0.0	0.0
Natrona	0.12	0.12	48.12	0.0	0.0	0.0	1.52e-06	1.52e-06	0.00060823	0.0	0.0	0.0
Uinta	0.049	0.049	9.049	0.0	0.0	0.0	2.41e-06	2.41e-06	0.00044579	0.0	0.0	0.0
Teton	0.276	0.276	98.276	0.0	0.0	0.0	1.196e-05	1.196e-05	0.00425787	0.0	0.0	0.0
Carbon	0.08	0.08	5.08	0.0	0.0	0.0	5.34e-06	5.34e-06	0.00033932	0.0	0.0	0.0
Weston	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Park	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.41e-05	0.0	0.0	0.0
Washakie	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.00101458	0.0	0.0	0.0
Fremont	7.071	7.071	194.071	0.0	0.0	0.0	0.00017887	0.00017887	0.00490934	0.0	0.0	0.0
Big Horn	0.018	0.018	3.018	0.0	0.0	0.0	1.52e-06	1.52e-06	0.00025402	0.0	0.0	0.0
Hot Springs	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00065862	0.0	0.0	0.0
Sweetwater	0.182	0.182	19.182	0.0	0.0	0.0	4.23e-06	4.23e-06	0.00044556	0.0	0.0	0.0
unassigned	0.0	0.0	6.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.00052922	0.0	0.0	0.0
Crook	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00067114	0.0	0.0	0.0
Niobrara	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00083752	0.0	0.0	0.0
Campbell	0.236	0.236	29.236	0.0	0.0	0.0	5.11e-06	5.11e-06	0.00063364	0.0	0.0	0.0
Albany	0.004	0.004	8.004	0.0	0.0	0.0	1e-07	1e-07	0.00020735	0.0	0.0	0.0
Johnson	0.0	0.0	15.0	0.0	0.0	1.0	0.0	0.0	0.00177305	0.0	0.0	0.0001182
Converse	0.156	0.156	23.156	0.0	0.0	0.0	1.144e-05	1.144e-05	0.00169765	0.0	0.0	0.0
Sublette	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00030572	0.0	0.0	0.0
