Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Goshen	0.041	48.223	49.523	0.0	0.439	0.439	3.07e-06	0.00360519	0.00370238	0.0	3.282e-05	3.282e-05
Laramie	0.027	31.442	32.369	0.0	0.439	0.439	2.7e-07	0.00031767	0.00032704	0.0	4.44e-06	4.44e-06
Uinta	0.003	3.257	3.268	0.0	0.439	0.439	1.5e-07	0.00016045	0.00016099	0.0	2.163e-05	2.163e-05
Teton	0.026	30.555	31.572	0.0	0.439	0.439	1.13e-06	0.00132382	0.00136788	0.0	1.902e-05	1.902e-05
Big Horn	0.001	0.912	1.02	0.0	0.439	0.439	8e-08	7.676e-05	8.585e-05	0.0	3.695e-05	3.695e-05
Hot Springs	0.004	9.702	10.08	0.0	0.439	0.439	8.8e-07	0.00212997	0.00221295	0.0	9.638e-05	9.638e-05
unassigned	621.338	92449.367	92450.008	0.0	0.084	8.005	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	0.002	59.099	59.118	0.0	0.084	0.084	7e-08	0.00195478	0.00195541	0.0	2.78e-06	2.78e-06
Niobrara	0.215	37.619	40.619	0.0	0.084	0.084	9.003e-05	0.01575335	0.01700963	0.0	3.518e-05	3.518e-05
Campbell	0.055	64.658	91.288	0.0	0.084	0.084	1.19e-06	0.00140134	0.0019785	0.0	1.82e-06	1.82e-06
Converse	0.005	5.631	5.745	0.0	19.674	19.674	3.7e-07	0.00041283	0.00042119	0.0	0.00144238	0.00144238
