Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Sublette	3.0	0.0	0.0	3.0	0.00030572	0.0	15.0	6.0	3.75	0.0015286	0.00061144	0.00038215
Albany	10.0	0.0	0.0	10.0	0.00025906	0.0	50.0	20.0	12.5	0.0012953	0.00051812	0.000323825
Natrona	64.0	0.0	0.0	64.0	0.00080895	0.0	320.0	128.0	80.0	0.00404475	0.0016179	0.0010111875
Fremont	228.0	0.0	0.0	228.0	0.00576763	0.0	1140.0	456.0	285.0	0.02883815	0.01153526	0.0072095375
Sheridan	16.0	0.0	0.0	16.0	0.00052922	0.0	80.0	32.0	20.0	0.0026461	0.00105844	0.000661525
Laramie	183.0	0.0	0.0	183.0	0.00184893	0.0	915.0	366.0	228.75	0.00924465	0.00369786	0.0023111625
Teton	100.0	0.0	0.0	100.0	0.00433257	0.0	500.0	200.0	125.0	0.02166285	0.00866514	0.0054157125
Washakie	16.0	0.0	0.0	16.0	0.00202917	0.0	80.0	32.0	20.0	0.01014585	0.00405834	0.0025364625
Converse	24.0	0.0	0.0	24.0	0.00175953	0.0	120.0	48.0	30.0	0.00879765	0.00351906	0.0021994125
Park	1.0	0.0	0.0	1.0	3.41e-05	0.0	5.0	2.0	1.25	0.0001705	6.82e-05	4.2625e-05
Hot Springs	7.0	0.0	0.0	7.0	0.00153677	0.0	35.0	14.0	8.75	0.00768385	0.00307354	0.0019209625
Carbon	15.0	0.0	0.0	15.0	0.00100194	0.0	75.0	30.0	18.75	0.0050097	0.00200388	0.001252425
Platte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lincoln	14.0	0.0	0.0	14.0	0.00072039	0.0	70.0	28.0	17.5	0.00360195	0.00144078	0.0009004875
Johnson	16.0	1.0	0.0	15.0	0.00189125	0.0001182	333.333333333	153.846153846	100.0	0.0394	0.0181846153846	0.01182
Big Horn	3.0	0.0	0.0	3.0	0.0002525	0.0	15.0	6.0	3.75	0.0012625	0.000505	0.000315625
Goshen	5.0	0.0	0.0	5.0	0.0003738	0.0	25.0	10.0	6.25	0.001869	0.0007476	0.00046725
Sweetwater	24.0	0.0	0.0	24.0	0.00055748	0.0	120.0	48.0	30.0	0.0027874	0.00111496	0.00069685
Crook	5.0	0.0	0.0	5.0	0.00067114	0.0	25.0	10.0	6.25	0.0033557	0.00134228	0.000838925
Unassigned	0.0	9.0	0.0	-9.0	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Uinta	11.0	0.0	0.0	11.0	0.0005419	0.0	55.0	22.0	13.75	0.0027095	0.0010838	0.000677375
Campbell	29.0	0.0	0.0	29.0	0.00062852	0.0	145.0	58.0	36.25	0.0031426	0.00125704	0.00078565
Niobrara	2.0	0.0	0.0	2.0	0.00083752	0.0	10.0	4.0	2.5	0.0041876	0.00167504	0.0010469
