Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Goshen	0.13	47.374	48.674	0.0	0.439	0.439	9.72e-06	0.00354172	0.00363891	0.0	3.282e-05	3.282e-05
Laramie	0.084	30.888	31.815	0.0	0.439	0.439	8.5e-07	0.00031208	0.00032144	0.0	4.44e-06	4.44e-06
Uinta	0.009	3.2	3.211	0.0	0.439	0.439	4.4e-07	0.00015764	0.00015819	0.0	2.163e-05	2.163e-05
Teton	0.082	30.017	31.034	0.0	0.439	0.439	3.55e-06	0.00130051	0.00134457	0.0	1.902e-05	1.902e-05
Big Horn	0.002	0.896	1.004	0.0	0.439	0.439	1.7e-07	7.541e-05	8.45e-05	0.0	3.695e-05	3.695e-05
Hot Springs	0.022	9.576	9.954	0.0	0.439	0.439	4.83e-06	0.00210231	0.00218529	0.0	9.638e-05	9.638e-05
unassigned	1175.42	83005.614	83006.255	0.0	0.084	8.005	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	0.065	58.947	58.966	0.0	0.084	0.084	2.15e-06	0.00194976	0.00195039	0.0	2.78e-06	2.78e-06
Niobrara	0.426	34.243	37.243	0.0	0.084	0.084	0.00017839	0.01433961	0.0155959	0.0	3.518e-05	3.518e-05
Campbell	0.174	63.52	90.15	0.0	0.084	0.084	3.77e-06	0.00137668	0.00195384	0.0	1.82e-06	1.82e-06
Converse	0.015	5.531	5.645	0.0	19.674	19.674	1.1e-06	0.0004055	0.00041386	0.0	0.00144238	0.00144238
