Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Valley	0.0	0.0	2.0	0.278	122.678	122.678	0.0	0.0	0.00018114	2.518e-05	0.01111113	0.01111113
Kootenai	0.14	50.984	101.984	0.278	122.678	122.678	8.7e-07	0.00031568	0.00063146	1.72e-06	0.00075959	0.00075959
Ada	0.0	126.203	724.203	0.0	7.565	17.565	0.0	0.00026854	0.00154097	0.0	1.61e-05	3.738e-05
Power	0.0	0.0	2.0	0.0	7.565	7.565	0.0	0.0	0.00025747	0.0	0.00097387	0.00097387
Lewis	0.0	0.0	1.0	0.0	7.565	7.565	0.0	0.0	0.000259	0.0	0.00195934	0.00195934
Butte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bonner	0.0	0.26	4.26	0.0	7.565	7.565	0.0	5.81e-06	9.524e-05	0.0	0.00016914	0.00016914
Lincoln	0.0	1.146	18.146	0.0	7.565	7.565	0.0	0.00021381	0.00338545	0.0	0.00141138	0.00141138
Washington	0.0	0.0	1.0	0.0	7.565	7.565	0.0	0.0	9.842e-05	0.0	0.00074451	0.00074451
Teton	0.006	4.585	12.585	0.0	7.566	7.566	5.2e-07	0.0003939	0.00108119	0.0	0.00065	0.00065
Shoshone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Canyon	0.007	122.914	309.914	0.003	2.81	7.81	3e-08	0.00054995	0.00138665	1e-08	1.257e-05	3.494e-05
Jefferson	0.775	98.965	103.965	0.003	2.81	2.81	2.633e-05	0.0033617	0.00353154	1e-07	9.545e-05	9.545e-05
Gooding	0.014	10.063	18.063	0.003	2.81	2.81	9.2e-07	0.00066221	0.00118867	2e-07	0.00018492	0.00018492
Boundary	0.0	0.0	1.0	0.003	2.81	2.81	0.0	0.0	8.37e-05	2.5e-07	0.00023519	0.00023519
Custer	0.0	0.0	2.0	0.003	2.81	2.81	0.0	0.0	0.00046729	7e-07	0.00065654	0.00065654
Blaine	0.0	29.026	505.026	0.0	0.297	5.297	0.0	0.00128428	0.02234529	0.0	1.314e-05	0.00023437
Boise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bonneville	0.394	135.212	159.212	0.0	0.297	0.297	3.37e-06	0.0011571	0.00136249	0.0	2.54e-06	2.54e-06
Bingham	0.517	65.98	68.98	0.0	0.297	0.297	1.118e-05	0.00142703	0.00149191	0.0	6.42e-06	6.42e-06
Lemhi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fremont	0.0	0.0	2.0	0.0	0.297	0.297	0.0	0.0	0.00015188	0.0	2.255e-05	2.255e-05
Elmore	0.021	15.1	37.1	0.0	0.297	0.297	7.7e-07	0.00055395	0.00136102	0.0	1.09e-05	1.09e-05
