Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Wrangell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Wrangell	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Wrangell	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Wrangell	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Wrangell	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Wrangell	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Wrangell	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Wrangell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Wrangell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Wrangell	1.0	0.0	0.0	1.0	0.00039952	0.0	5.0	2.0	1.25	0.0019976	0.00079904	0.0004994	2020-06-08
Wrangell	1.0	0.0	0.0	1.0	0.00039952	0.0	5.0	2.0	1.25	0.0019976	0.00079904	0.0004994	2020-06-09
Wrangell	1.0	0.0	0.0	1.0	0.00039952	0.0	5.0	2.0	1.25	0.0019976	0.00079904	0.0004994	2020-06-10
Wrangell	1.0	0.0	0.0	1.0	0.00039952	0.0	5.0	2.0	1.25	0.0019976	0.00079904	0.0004994	2020-06-11
Wrangell	1.0	0.0	0.0	1.0	0.00039952	0.0	5.0	2.0	1.25	0.0019976	0.00079904	0.0004994	2020-06-12
Wrangell	2.0	0.0	0.0	2.0	0.00079904	0.0	10.0	4.0	2.5	0.0039952	0.00159808	0.0009988	2020-06-13
Wrangell	2.0	0.0	0.0	2.0	0.00079904	0.0	10.0	4.0	2.5	0.0039952	0.00159808	0.0009988	2020-06-14
Wrangell	2.0	0.0	0.0	2.0	0.00079904	0.0	10.0	4.0	2.5	0.0039952	0.00159808	0.0009988	2020-06-15
Wrangell	2.0	0.0	0.0	2.0	0.00079904	0.0	10.0	4.0	2.5	0.0039952	0.00159808	0.0009988	2020-06-16
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-06-17
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-06-18
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-06-19
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-06-20
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-06-21
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-06-22
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-06-23
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-06-24
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-06-25
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-06-26
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-06-27
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-06-28
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-06-29
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-06-30
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-07-01
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-07-02
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-07-03
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-07-04
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-07-05
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982	2020-07-06
