Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-23	0.271	7.271	0.276	0.276
2020-06-24	0.298	7.569	0.313	0.589
2020-06-25	0.325	7.894	0.351	0.94
2020-06-26	0.353	8.247	0.389	1.329
2020-06-27	0.384	8.631	0.427	1.756
2020-06-28	0.414	9.045	0.466	2.222
2020-06-29	0.444	9.489	0.506	2.728
2020-06-30	0.47	9.959	0.551	3.279
2020-07-01	0.489	10.448	0.595	3.874
2020-07-02	0.501	10.949	0.638	4.512
2020-07-03	0.507	11.456	0.674	5.186
2020-07-04	0.509	11.965	0.702	5.888
2020-07-05	0.508	12.473	0.718	6.606
2020-07-06	0.503	12.976	0.728	7.334
2020-07-07	0.497	13.473	0.73	8.064
2020-07-08	0.489	13.962	0.729	8.793
2020-07-09	0.48	14.442	0.722	9.515
2020-07-10	0.468	14.91	0.713	10.228
2020-07-11	0.456	15.366	0.702	10.93
2020-07-12	0.444	15.81	0.688	11.618
2020-07-13	0.432	16.242	0.672	12.29
2020-07-14	0.421	16.663	0.655	12.945
2020-07-15	0.411	17.074	0.637	13.582
2020-07-16	0.4	17.474	0.62	14.202
2020-07-17	0.389	17.863	0.604	14.806
2020-07-18	0.376	18.239	0.589	15.395
2020-07-19	0.363	18.602	0.574	15.969
2020-07-20	0.349	18.951	0.558	16.527
2020-07-21	0.335	19.286	0.54	17.067
2020-07-22	0.321	19.607	0.521	17.588
2020-07-23	0.307	19.914	0.501	18.089
2020-07-24	0.293	20.207	0.48	18.569
2020-07-25	0.279	20.486	0.46	19.029
2020-07-26	0.266	20.752	0.44	19.469
2020-07-27	0.253	21.005	0.42	19.889
2020-07-28	0.241	21.246	0.401	20.29
2020-07-29	0.229	21.475	0.382	20.672
2020-07-30	0.217	21.692	0.364	21.036
2020-07-31	0.206	21.898	0.346	21.382
2020-08-01	0.195	22.093	0.328	21.71
2020-08-02	0.185	22.278	0.312	22.022
2020-08-03	0.175	22.453	0.296	22.318
2020-08-04	0.166	22.619	0.28	22.598
2020-08-05	0.157	22.776	0.266	22.864
2020-08-06	0.148	22.924	0.252	23.116
2020-08-07	0.139	23.063	0.238	23.354
2020-08-08	0.13	23.193	0.225	23.579
2020-08-09	0.121	23.314	0.212	23.791
2020-08-10	0.112	23.426	0.199	23.99
2020-08-11	0.104	23.53	0.186	24.176
2020-08-12	0.097	23.627	0.174	24.35
2020-08-13	0.091	23.718	0.161	24.511
2020-08-14	0.085	23.803	0.149	24.66
2020-08-15	0.081	23.884	0.139	24.799
2020-08-16	0.076	23.96	0.13	24.929
2020-08-17	0.072	24.032	0.122	25.051
2020-08-18	0.068	24.1	0.116	25.167
2020-08-19	0.064	24.164	0.11	25.277
2020-08-20	0.059	24.223	0.103	25.38
2020-08-21	0.055	24.278	0.097	25.477
2020-08-22	0.051	24.329	0.091	25.568
2020-08-23	0.048	24.377	0.085	25.653
2020-08-24	0.045	24.422	0.079	25.732
2020-08-25	0.042	24.464	0.074	25.806
2020-08-26	0.039	24.503	0.069	25.875
2020-08-27	0.037	24.54	0.064	25.939
2020-08-28	0.034	24.574	0.06	25.999
2020-08-29	0.032	24.606	0.057	26.056
2020-08-30	0.029	24.635	0.053	26.109
2020-08-31	0.027	24.662	0.049	26.158
2020-09-01	0.025	24.687	0.046	26.204
2020-09-02	0.022	24.709	0.042	26.246
2020-09-03	0.02	24.729	0.039	26.285
2020-09-04	0.018	24.747	0.035	26.32
2020-09-05	0.016	24.763	0.032	26.352
2020-09-06	0.014	24.777	0.028	26.38
2020-09-07	0.012	24.789	0.025	26.405
2020-09-08	0.011	24.8	0.023	26.428
2020-09-09	0.009	24.809	0.02	26.448
2020-09-10	0.008	24.817	0.018	26.466
2020-09-11	0.006	24.823	0.016	26.482
2020-09-12	0.004	24.827	0.013	26.495
2020-09-13	0.003	24.83	0.011	26.506
2020-09-14	0.002	24.832	0.009	26.515
2020-09-15	0.001	24.833	0.006	26.521
2020-09-16	0.001	24.834	0.004	26.525
2020-09-17	0.0	24.834	0.002	26.527
2020-09-18	0.0	24.834	0.002	26.529
2020-09-19	0.0	24.834	0.001	26.53
2020-09-20	0.0	24.834	0.001	26.531
2020-09-21	0.0	24.834	0.001	26.532
2020-09-22	0.0	24.834	0.0	26.532
2020-09-23	0.0	24.834	0.0	26.532
2020-09-24	0.0	24.834	0.0	26.532
2020-09-25	0.0	24.834	0.0	26.532
