Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Reynolds	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Reynolds	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Reynolds	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Reynolds	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Reynolds	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Reynolds	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Reynolds	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Reynolds	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Reynolds	2.0	0.0	0.0	0.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-03-30
Reynolds	2.0	0.0	0.0	0.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-03-31
Reynolds	2.0	0.0	0.0	0.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-01
Reynolds	2.0	0.0	0.0	0.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-02
Reynolds	2.0	0.0	0.0	0.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-03
Reynolds	2.0	0.0	0.0	0.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-04
Reynolds	2.0	0.0	0.0	0.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-05
Reynolds	2.0	0.0	0.0	0.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-06
Reynolds	2.0	0.0	0.0	0.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-07
Reynolds	2.0	0.0	0.0	0.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-08
Reynolds	2.0	0.0	0.0	0.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-09
Reynolds	2.0	0.0	0.0	0.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-10
Reynolds	2.0	0.0	0.0	0.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-11
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-12
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-13
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-14
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-15
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-16
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-17
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-18
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-19
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-20
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-21
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-22
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-23
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-24
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-25
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-26
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-27
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-28
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-29
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-04-30
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-05-01
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-05-02
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-05-03
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-05-04
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-05-05
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-05-06
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-05-07
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-05-08
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-05-09
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-05-10
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-05-11
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-05-12
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-05-13
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-05-14
Reynolds	2.0	0.0	0.0	2.0	0.0003198	0.0	10.0	4.0	2.5	0.001599	0.0006396	0.00039975	2020-05-15
