Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Morrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Morrow	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Morrow	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Morrow	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Morrow	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Morrow	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Morrow	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Morrow	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-29
Morrow	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-30
Morrow	1	0	0	0	2.848e-5	0	5	2	1.25	1.424e-4	5.696e-5	3.56e-5	NA	NA	100	0	2020-04-01
Morrow	1	0	0	0	2.848e-5	0	5	2	1.25	1.424e-4	5.696e-5	3.56e-5	0	0	0	0	2020-04-02
Morrow	1	0	0	0	2.848e-5	0	5	2	1.25	1.424e-4	5.696e-5	3.56e-5	0	0	0	0	2020-04-03
Morrow	3	0	0	0	8.544e-5	0	15	6	3.75	4.272e-4	1.7088e-4	1.068e-4	2	0	100	0	2020-04-04
Morrow	5	0	0	0	0.0001424	0.0	25	10	6.25	0.000712	0.0002848	0.000178	2	0	0	0	2020-04-05
