Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	5988.831	0.00122584	3871037.566	0.79235238	35.933	7.36e-06	23226.225	0.00475411
Australia	7427.052	0.00029717	19989367.815	0.79981885	44.562	1.78e-06	119936.207	0.00479891
Fiji	1772.193	0.00200592	690381.254	0.78143128	10.633	1.204e-05	4142.288	0.00468859
Papua New Guinea	17263.551	0.00200592	6725244.547	0.78143128	103.581	1.204e-05	40351.467	0.00468859
New Zealand	5988.831	0.00122584	3871037.566	0.79235238	35.933	7.36e-06	23226.22539338	0.00475411
Australia	7427.052	0.00029717	19989367.815	0.79981885	44.562	1.78e-06	119936.20689182	0.00479891
Fiji	1772.193	0.00200592	690381.254	0.78143128	10.633	1.204e-05	4142.28752103	0.00468859
Papua New Guinea	17263.551	0.00200592	6725244.547	0.78143128	103.581	1.204e-05	40351.46728216	0.00468859
New Zealand	29258431926.094	5988.8306061	18911954026556.5	3871037.56556269	35.933	7.36e-06	23222.079	0.00475327
Australia	185619632085.026	7427.05231685	499581656516793.75	19989367.81530369	44.562	1.78e-06	119914.996	0.00479806
Fiji	1565702431.103	1772.19304854	609940100990.349	690381.25350499	10.633	1.204e-05	4141.538	0.00468774
Papua New Guinea	148575570907.781	17263.55050265	57879579748981.43	6725244.54702586	103.581	1.204e-05	40344.163	0.00468774
New Zealand	5988.831	0.00122584	3871037.566	0.79235238	35.933	7.36e-06	23222.079	0.00475327
Australia	7427.052	0.00029717	19989367.815	0.79981885	44.562	1.78e-06	119914.996	0.00479806
Fiji	1772.193	0.00200592	690381.254	0.78143128	10.633	1.204e-05	4141.538	0.00468774
Papua New Guinea	17263.551	0.00200592	6725244.547	0.78143128	103.581	1.204e-05	40344.163	0.00468774
New Zealand	492277.564	0.10076299	318196500.774	65.13079537	5817.826	0.00119084	1867559.174	0.38226572
Australia	3123078.521	0.12496128	8405537298.321	336.32415152	70269.267	0.00281163	50032688.97	2.00191862
Fiji	26343.181	0.02981742	10262334.899	11.61576952	292.702	0.0003313	59434.358	0.06727278
Papua New Guinea	2499806.561	0.29046186	973832725.932	113.15326162	27775.628	0.00322735	5639956.512	0.65532761
New Zealand	5988.831	0.00122584	3871037.566	0.79235238	70.777	1.449e-05	22719.897	0.00465048
Australia	7427.052	0.00029717	19989367.815	0.79981885	167.109	6.69e-06	118983.687	0.0047608
Fiji	1772.193	0.00200592	690381.254	0.78143128	19.691	2.229e-05	3998.346	0.00452566
Papua New Guinea	17263.551	0.00200592	6725244.547	0.78143128	191.817	2.229e-05	38949.283	0.00452566
New Zealand	5988.831	0.00122584	3871037.566	0.79235238	70.777	1.449e-05	22719.897	0.00465048
Australia	7427.052	0.00029717	19989367.815	0.79981885	167.109	6.69e-06	118983.687	0.0047608
Fiji	1772.193	0.00200592	690381.254	0.78143128	19.691	2.229e-05	3998.346	0.00452566
Papua New Guinea	17263.551	0.00200592	6725244.547	0.78143128	191.817	2.229e-05	38949.283	0.00452566
New Zealand	5988.831	0.00122584	3871037.566	0.79235238	70.777	1.449e-05	22719.897	0.00465048
Australia	7427.052	0.00029717	19989367.815	0.79981885	167.109	6.69e-06	118983.687	0.0047608
Fiji	1772.193	0.00200592	690381.254	0.78143128	19.691	2.229e-05	3998.346	0.00452566
Papua New Guinea	17263.551	0.00200592	6725244.547	0.78143128	191.817	2.229e-05	38949.283	0.00452566
New Zealand	5988.831	0.00122584	3871037.566	0.79235238	70.777	1.449e-05	22719.897	0.00465048
Australia	7427.052	0.00029717	19989367.815	0.79981885	167.109	6.69e-06	118983.687	0.0047608
Fiji	1772.193	0.00200592	690381.254	0.78143128	19.691	2.229e-05	3998.346	0.00452566
Papua New Guinea	17263.551	0.00200592	6725244.547	0.78143128	191.817	2.229e-05	38949.283	0.00452566
