Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	29742.106	0.00608783	167026.897	0.03418829	178.453	3.653e-05	1002.161	0.00020513
Australia	482758.401	0.01931623	4427836.451	0.17716754	2896.55	0.0001159	26567.019	0.00106301
Fiji	1417.317	0.00160424	6883.151	0.00779093	8.504	9.63e-06	41.299	4.675e-05
Papua New Guinea	13806.578	0.00160424	67051.176	0.00779093	82.839	9.63e-06	402.307	4.675e-05
New Zealand	29742.106	0.00608783	167026.897	0.03418829	178.453	3.653e-05	1002.16138252	0.00020513
Australia	482758.401	0.01931623	4427836.451	0.17716754	2896.55	0.0001159	26567.01870434	0.00106301
Fiji	1417.317	0.00160424	6883.151	0.00779093	8.504	9.63e-06	41.29890726	4.675e-05
Papua New Guinea	13806.578	0.00160424	67051.176	0.00779093	82.839	9.63e-06	402.30705776	4.675e-05
New Zealand	145305056959.38	29742.10561035	816009905716.642	167026.89708661	178.453	3.653e-05	998.015	0.00020428
Australia	12065276085214.367	482758.40058277	110662122448123.88	4427836.45072317	2896.55	0.0001159	26545.808	0.00106216
Fiji	1252175351.848	1417.31686048	6081147080.111	6883.1512096	8.504	9.63e-06	40.549	4.59e-05
Papua New Guinea	118823771415.09	13806.5777988	577063611356.413	67051.17629383	82.839	9.63e-06	395.003	4.59e-05
New Zealand	29742.106	0.00608783	167026.897	0.03418829	178.453	3.653e-05	998.015	0.00020428
Australia	482758.401	0.01931623	4427836.451	0.17716754	2896.55	0.0001159	26545.808	0.00106216
Fiji	1417.317	0.00160424	6883.151	0.00779093	8.504	9.63e-06	40.549	4.59e-05
Papua New Guinea	13806.578	0.00160424	67051.176	0.00779093	82.839	9.63e-06	395.003	4.59e-05
New Zealand	2444779.667	0.50041545	13729490.683	2.81025293	2086.66	0.00042711	9113.512	0.00186542
Australia	203000103.839	8.12248346	1861907028.842	74.49902123	446319.151	0.01785822	2602089.482	0.10411536
Fiji	21068.041	0.02384657	102316.224	0.11581007	12.293	1.391e-05	55.637	6.297e-05
Papua New Guinea	1999228.013	0.23229777	9709182.964	1.12814623	1166.576	0.00013555	5279.567	0.00061345
New Zealand	29742.106	0.00608783	167026.897	0.03418829	25.385	5.2e-06	110.871	2.269e-05
Australia	482758.401	0.01931623	4427836.451	0.17716754	1061.4	4.247e-05	6188.078	0.0002476
Fiji	1417.317	0.00160424	6883.151	0.00779093	0.827	9.4e-07	3.743	4.24e-06
Papua New Guinea	13806.578	0.00160424	67051.176	0.00779093	8.056	9.4e-07	36.46	4.24e-06
New Zealand	29742.106	0.00608783	167026.897	0.03418829	25.385	5.2e-06	110.871	2.269e-05
Australia	482758.401	0.01931623	4427836.451	0.17716754	1061.4	4.247e-05	6188.078	0.0002476
Fiji	1417.317	0.00160424	6883.151	0.00779093	0.827	9.4e-07	3.743	4.24e-06
Papua New Guinea	13806.578	0.00160424	67051.176	0.00779093	8.056	9.4e-07	36.46	4.24e-06
New Zealand	29742.106	0.00608783	167026.897	0.03418829	25.385	5.2e-06	110.871	2.269e-05
Australia	482758.401	0.01931623	4427836.451	0.17716754	1061.4	4.247e-05	6188.078	0.0002476
Fiji	1417.317	0.00160424	6883.151	0.00779093	0.827	9.4e-07	3.743	4.24e-06
Papua New Guinea	13806.578	0.00160424	67051.176	0.00779093	8.056	9.4e-07	36.46	4.24e-06
New Zealand	29742.106	0.00608783	167026.897	0.03418829	25.385	5.2e-06	110.871	2.269e-05
Australia	482758.401	0.01931623	4427836.451	0.17716754	1061.4	4.247e-05	6188.078	0.0002476
Fiji	1417.317	0.00160424	6883.151	0.00779093	0.827	9.4e-07	3.743	4.24e-06
Papua New Guinea	13806.578	0.00160424	67051.176	0.00779093	8.056	9.4e-07	36.46	4.24e-06
