Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	1.257	2.462	0.013	22.028
2020-09-02	0.999	3.461	0.011	22.039
2020-09-03	0.78	4.241	0.009	22.048
2020-09-04	0.592	4.833	0.006	22.054
2020-09-05	0.436	5.269	0.004	22.058
2020-09-06	0.0	5.269	0.002	22.06
2020-09-07	0.0	5.269	0.002	22.062
2020-09-08	0.0	5.269	0.001	22.063
2020-09-09	0.0	5.269	0.001	22.064
2020-09-10	0.0	5.269	0.001	22.065
2020-09-11	0.0	5.269	0.0	22.065
2020-09-12	0.0	5.269	0.0	22.065
2020-09-13	0.0	5.269	0.0	22.065
2020-09-14	0.0	5.269	0.0	22.065
