Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Georgetown	0.038	50.712	83.712	0.012	25.316	27.316	6.1e-07	0.00081466	0.00134479	1.9e-07	0.00040669	0.00043882
McCormick	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.00042508	0.0	0.0	0.00010627
Richland	0.358	773.588	1321.588	0.025	17.566	29.566	8.6e-07	0.00186597	0.00318781	6e-08	4.237e-05	7.132e-05
Berkeley	0.054	116.575	217.575	0.0	0.0	3.0	2.4e-07	0.00052727	0.0009841	0.0	0.0	1.357e-05
Clarendon	0.0	75.259	165.259	0.0	7.405	13.405	0.0	0.0022332	0.00490383	0.0	0.00021973	0.00039777
Cherokee	0.0	0.0	8.0	0.0	7.41	7.41	0.0	0.0	0.00014016	0.0	0.00012982	0.00012982
Beaufort	0.0	26.312	231.312	0.0	3.366	10.366	0.0	0.00013943	0.00122572	0.0	1.784e-05	5.493e-05
Fairfield	0.0	11.987	35.987	0.0	3.427	3.427	0.0	0.00053509	0.00160642	0.0	0.00015298	0.00015298
Barnwell	0.002	5.069	10.069	0.0	3.427	3.427	9e-08	0.0002401	0.00047693	0.0	0.00016232	0.00016232
Horry	0.216	285.549	435.549	0.04	22.401	30.401	6.3e-07	0.00082973	0.00126559	1.2e-07	6.509e-05	8.834e-05
Abbeville	1.783	385.674	395.674	0.04	22.401	22.401	7.265e-05	0.0157155	0.01612298	1.63e-06	0.0009128	0.0009128
Lee	0.022	47.599	81.599	0.0	0.0	3.0	1.28e-06	0.00277675	0.00476018	0.0	0.0	0.00017501
Laurens	0.012	27.004	41.004	0.0	0.0	1.0	1.8e-07	0.00040308	0.00061205	0.0	0.0	1.493e-05
Sumter	0.11	238.208	399.208	0.015	10.538	15.538	1.03e-06	0.00223644	0.00374801	1.4e-07	9.894e-05	0.00014588
Dillon	0.182	79.862	86.862	0.015	10.538	10.538	5.95e-06	0.00260995	0.00283872	4.9e-07	0.00034439	0.00034439
Marlboro	0.024	36.208	51.208	0.015	10.538	10.538	9.1e-07	0.00137162	0.00193984	5.7e-07	0.0003992	0.0003992
Saluda	0.0	7.097	15.097	0.0	10.4	10.4	0.0	0.00034545	0.00073486	0.0	0.00050623	0.00050623
Chesterfield	0.017	36.01	64.01	0.015	10.538	10.538	3.7e-07	0.00078704	0.001399	3.3e-07	0.00023032	0.00023032
Lexington	0.306	404.553	622.553	0.062	34.744	42.744	1.04e-06	0.00137122	0.00211012	2.1e-07	0.00011776	0.00014488
Marion	0.006	12.599	20.599	0.0	0.0	1.0	1.9e-07	0.00040591	0.00066365	0.0	0.0	3.222e-05
Oconee	0.013	22.756	36.756	0.0	0.0	0.0	1.7e-07	0.00029035	0.00046898	0.0	0.0	0.0
Newberry	0.037	36.634	52.634	0.0	0.0	1.0	9.6e-07	0.00095104	0.00136641	0.0	0.0	2.596e-05
Calhoun	0.0	1.49	6.49	0.0	0.0	1.0	0.0	0.00010262	0.00044697	0.0	0.0	6.887e-05
Florence	0.324	247.213	334.213	0.121	47.081	54.081	2.35e-06	0.00178934	0.00241905	8.8e-07	0.00034077	0.00039144
Greenville	2.362	1412.114	1812.114	0.912	286.896	297.896	4.59e-06	0.00274617	0.00352405	1.77e-06	0.00055793	0.00057932
Kershaw	0.0	56.153	243.153	0.0	4.091	11.091	0.0	0.0008561	0.00370705	0.0	6.237e-05	0.00016909
Dorchester	0.041	89.343	167.343	0.0	0.0	1.0	2.6e-07	0.00055614	0.00104168	0.0	0.0	6.22e-06
Edgefield	0.071	42.205	52.205	0.0	0.0	0.0	2.62e-06	0.00156014	0.0019298	0.0	0.0	0.0
Chester	0.0	4.367	26.367	0.0	0.0	0.0	0.0	0.00013541	0.00081756	0.0	0.0	0.0
Colleton	0.017	29.523	50.523	0.0	0.0	0.0	4.5e-07	0.00078394	0.00134156	0.0	0.0	0.0
Hampton	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.00062012	0.0	0.0	0.0
Anderson	0.142	168.527	282.527	0.011	5.523	10.523	7.1e-07	0.00084061	0.00140924	5e-08	2.755e-05	5.249e-05
Union	0.019	41.861	64.861	0.011	5.523	5.523	6.9e-07	0.00152722	0.00236633	4e-07	0.0002015	0.0002015
Lancaster	0.041	89.343	157.343	0.012	25.316	27.316	4.3e-07	0.00093671	0.00164964	1.3e-07	0.00026542	0.00028639
Darlington	0.008	56.142	100.142	0.012	25.316	25.316	1.2e-07	0.00084042	0.00149909	1.8e-07	0.00037897	0.00037897
Greenwood	0.019	28.186	47.186	0.012	25.316	25.316	2.7e-07	0.00039844	0.00066702	1.7e-07	0.00035787	0.00035787
Allendale	0.0	0.0	5.0	0.012	25.316	25.316	0.0	0.0	0.00056161	1.35e-06	0.00284354	0.00284354
Aiken	0.429	256.401	316.401	0.003	6.753	9.753	2.53e-06	0.00151357	0.00186776	2e-08	3.986e-05	5.757e-05
Williamsburg	0.0	4.087	22.087	0.0	4.014	4.014	0.0	0.00013354	0.00072166	0.0	0.00013115	0.00013115
Charleston	0.0	50.133	410.133	0.0	10.802	12.802	0.0	0.00012351	0.00101042	0.0	2.661e-05	3.154e-05
Spartanburg	0.153	330.701	521.701	0.0	0.0	5.0	4.9e-07	0.00105356	0.00166206	0.0	0.0	1.593e-05
Jasper	0.0	0.783	14.783	0.0	0.0	0.0	0.0	2.703e-05	0.00051027	0.0	0.0	0.0
York	0.053	154.944	292.944	0.002	5.069	8.069	1.9e-07	0.00056525	0.00106868	1e-08	1.849e-05	2.944e-05
Bamberg	0.002	5.069	12.069	0.002	5.069	5.069	1.4e-07	0.0003551	0.00084546	1.4e-07	0.0003551	0.0003551
