Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Georgetown	0.851	38.153	71.153	0.405	19.556	21.556	1.367e-05	0.00061291	0.00114304	6.51e-06	0.00031416	0.00034629
McCormick	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.00042508	0.0	0.0	0.00010627
Richland	12.389	597.604	1145.604	0.344	12.023	24.023	2.988e-05	0.00144148	0.00276331	8.3e-07	2.9e-05	5.795e-05
Berkeley	1.867	90.053	191.053	0.0	0.0	3.0	8.44e-06	0.00040731	0.00086414	0.0	0.0	1.357e-05
Clarendon	0.94	66.248	156.248	0.096	6.221	12.221	2.789e-05	0.00196582	0.00463644	2.85e-06	0.0001846	0.00036264
Cherokee	0.0	0.0	8.0	0.096	6.221	6.221	0.0	0.0	0.00014016	1.68e-06	0.00010899	0.00010899
Beaufort	0.0	26.312	231.312	0.0	3.366	10.366	0.0	0.00013943	0.00122572	0.0	1.784e-05	5.493e-05
Fairfield	0.019	11.942	35.942	0.001	3.427	3.427	8.5e-07	0.00053308	0.00160441	4e-08	0.00015298	0.00015298
Barnwell	0.081	3.912	8.912	0.001	3.427	3.427	3.84e-06	0.0001853	0.00042213	5e-08	0.00016232	0.00016232
Horry	4.793	214.832	364.832	0.473	14.412	22.412	1.393e-05	0.00062424	0.00106011	1.37e-06	4.188e-05	6.512e-05
Abbeville	10.595	127.673	137.673	0.473	14.412	14.412	0.00043173	0.00520244	0.00560992	1.927e-05	0.00058726	0.00058726
Lee	0.762	36.77	70.77	0.0	0.0	3.0	4.445e-05	0.00214502	0.00412846	0.0	0.0	0.00017501
Laurens	0.432	20.862	34.862	0.0	0.0	1.0	6.45e-06	0.0003114	0.00052037	0.0	0.0	1.493e-05
Sumter	3.815	184.018	345.018	0.206	7.212	12.212	3.582e-05	0.00172767	0.00323924	1.93e-06	6.771e-05	0.00011465
Dillon	1.823	46.061	53.061	0.206	7.212	7.212	5.958e-05	0.00150531	0.00173408	6.73e-06	0.00023569	0.00023569
Marlboro	0.598	27.496	42.496	0.206	7.212	7.212	2.265e-05	0.00104159	0.00160982	7.8e-06	0.0002732	0.0002732
Saluda	0.092	6.128	14.128	0.206	7.212	7.212	4.48e-06	0.00029829	0.00068769	1.003e-05	0.00035105	0.00035105
Chesterfield	0.577	27.818	55.818	0.206	7.212	7.212	1.261e-05	0.00060799	0.00121996	4.5e-06	0.00015763	0.00015763
Lexington	6.791	304.364	522.364	0.733	22.351	30.351	2.302e-05	0.00103163	0.00177053	2.48e-06	7.576e-05	0.00010287
Marion	0.202	9.732	17.732	0.0	0.0	1.0	6.51e-06	0.00031354	0.00057128	0.0	0.0	3.222e-05
Oconee	0.37	17.435	31.435	0.0	0.0	0.0	4.72e-06	0.00022246	0.00040109	0.0	0.0	0.0
Newberry	0.651	26.666	42.666	0.0	0.0	1.0	1.69e-05	0.00069226	0.00110763	0.0	0.0	2.596e-05
Calhoun	0.0	1.49	6.49	0.0	0.0	1.0	0.0	0.00010262	0.00044697	0.0	0.0	6.887e-05
Florence	4.714	172.193	259.193	1.125	25.368	32.368	3.412e-05	0.00124634	0.00187605	8.14e-06	0.00018361	0.00023428
Greenville	29.083	928.984	1328.984	7.378	136.469	147.469	5.656e-05	0.00180661	0.0025845	1.435e-05	0.00026539	0.00028679
Kershaw	0.128	55.876	242.876	0.044	3.883	10.883	1.95e-06	0.00085187	0.00370283	6.7e-07	5.92e-05	0.00016592
