Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Georgetown	0.148	49.522	82.522	0.068	24.827	26.827	2.38e-06	0.00079555	0.00132568	1.09e-06	0.00039883	0.00043096
McCormick	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.00042508	0.0	0.0	0.00010627
Richland	2.074	758.626	1306.626	0.07	16.963	28.963	5e-06	0.00182988	0.00315172	1.7e-07	4.092e-05	6.986e-05
Berkeley	0.313	114.319	215.319	0.0	0.0	3.0	1.42e-06	0.00051707	0.00097389	0.0	0.0	1.357e-05
Clarendon	0.005	75.25	165.25	0.008	7.392	13.392	1.5e-07	0.00223294	0.00490356	2.4e-07	0.00021935	0.00039739
Cherokee	0.0	0.0	8.0	0.008	7.392	7.392	0.0	0.0	0.00014016	1.4e-07	0.00012951	0.00012951
Beaufort	0.0	26.312	231.312	0.0	3.366	10.366	0.0	0.00013943	0.00122572	0.0	1.784e-05	5.493e-05
Fairfield	0.0	11.987	35.987	0.0	3.427	3.427	0.0	0.00053509	0.00160642	0.0	0.00015298	0.00015298
Barnwell	0.014	4.969	9.969	0.0	3.427	3.427	6.6e-07	0.00023536	0.0004722	0.0	0.00016232	0.00016232
Horry	0.835	278.849	428.849	0.101	21.494	29.494	2.43e-06	0.00081026	0.00124612	2.9e-07	6.246e-05	8.57e-05
Abbeville	4.303	345.871	355.871	0.101	21.494	21.494	0.00017534	0.0140936	0.01450108	4.12e-06	0.00087584	0.00087584
Lee	0.128	46.679	80.679	0.0	0.0	3.0	7.47e-06	0.00272308	0.00470651	0.0	0.0	0.00017501
Laurens	0.072	26.483	40.483	0.0	0.0	1.0	1.07e-06	0.0003953	0.00060428	0.0	0.0	1.493e-05
Sumter	0.639	233.601	394.601	0.042	10.175	15.175	6e-06	0.00219319	0.00370476	3.9e-07	9.553e-05	0.00014247
Dillon	0.451	75.816	82.816	0.042	10.175	10.175	1.474e-05	0.00247773	0.00270649	1.37e-06	0.00033253	0.00033253
Marlboro	0.103	35.406	50.406	0.042	10.175	10.175	3.9e-06	0.00134124	0.00190946	1.59e-06	0.00038545	0.00038545
Saluda	0.001	7.095	15.095	0.042	10.175	10.175	5e-08	0.00034536	0.00073476	2.04e-06	0.00049528	0.00049528
Chesterfield	0.097	35.312	63.312	0.042	10.175	10.175	2.12e-06	0.00077178	0.00138375	9.2e-07	0.00022238	0.00022238
Lexington	1.183	395.059	613.059	0.157	33.337	41.337	4.01e-06	0.00133904	0.00207794	5.3e-07	0.00011299	0.00014011
Marion	0.034	12.356	20.356	0.0	0.0	1.0	1.1e-06	0.00039808	0.00065582	0.0	0.0	3.222e-05
Oconee	0.063	22.283	36.283	0.0	0.0	0.0	8e-07	0.00028432	0.00046295	0.0	0.0	0.0
Newberry	0.119	35.624	51.624	0.0	0.0	1.0	3.09e-06	0.00092482	0.00134019	0.0	0.0	2.596e-05
Calhoun	0.0	1.49	6.49	0.0	0.0	1.0	0.0	0.00010262	0.00044697	0.0	0.0	6.887e-05
Florence	0.935	239.185	326.185	0.307	44.385	51.385	6.77e-06	0.00173123	0.00236094	2.22e-06	0.00032126	0.00037193
Greenville	6.117	1357.981	1757.981	2.272	266.921	277.921	1.19e-05	0.00264089	0.00341878	4.42e-06	0.00051909	0.00054048
Kershaw	0.0	56.153	243.153	0.0	4.091	11.091	0.0	0.0008561	0.00370705	0.0	6.237e-05	0.00016909
Dorchester	0.24	87.615	165.615	0.0	0.0	1.0	1.49e-06	0.00054539	0.00103092	0.0	0.0	6.22e-06
Edgefield	0.183	40.588	50.588	0.0	0.0	0.0	6.76e-06	0.00150037	0.00187003	0.0	0.0	0.0
Chester	0.0	4.367	26.367	0.0	0.0	0.0	0.0	0.00013541	0.00081756	0.0	0.0	0.0
Colleton	0.082	28.91	49.91	0.0	0.0	0.0	2.18e-06	0.00076766	0.00132528	0.0	0.0	0.0
Hampton	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.00062012	0.0	0.0	0.0
Anderson	0.508	164.347	278.347	0.026	5.286	10.286	2.53e-06	0.00081976	0.00138839	1.3e-07	2.637e-05	5.131e-05
Union	0.112	41.051	64.051	0.026	5.286	5.286	4.09e-06	0.00149767	0.00233677	9.5e-07	0.00019285	0.00019285
Lancaster	0.24	87.615	155.615	0.068	24.827	26.827	2.52e-06	0.00091859	0.00163153	7.1e-07	0.0002603	0.00028126
Darlington	0.133	55.307	99.307	0.068	24.827	24.827	1.99e-06	0.00082792	0.00148659	1.02e-06	0.00037165	0.00037165
Greenwood	0.08	27.563	46.563	0.068	24.827	24.827	1.13e-06	0.00038963	0.00065822	9.6e-07	0.00035096	0.00035096
Allendale	0.0	0.0	5.0	0.068	24.827	24.827	0.0	0.0	0.00056161	7.64e-06	0.00278861	0.00278861
Aiken	1.111	246.574	306.574	0.018	6.623	9.623	6.56e-06	0.00145556	0.00180975	1.1e-07	3.91e-05	5.681e-05
Williamsburg	0.0	4.087	22.087	0.0	4.014	4.014	0.0	0.00013354	0.00072166	0.0	0.00013115	0.00013115
Charleston	0.0	50.133	410.133	0.0	10.802	12.802	0.0	0.00012351	0.00101042	0.0	2.661e-05	3.154e-05
Spartanburg	0.887	324.304	515.304	0.0	0.0	5.0	2.83e-06	0.00103318	0.00164168	0.0	0.0	1.593e-05
Jasper	0.0	0.783	14.783	0.0	0.0	0.0	0.0	2.703e-05	0.00051027	0.0	0.0	0.0
York	0.401	152.174	290.174	0.014	4.969	7.969	1.46e-06	0.00055514	0.00105857	5e-08	1.813e-05	2.907e-05
Bamberg	0.014	4.969	11.969	0.014	4.969	4.969	9.8e-07	0.00034809	0.00083846	9.8e-07	0.00034809	0.00034809
Orangeburg	0.104	37.96	75.96	0.014	4.969	4.969	1.2e-06	0.00043665	0.00087377	1.6e-07	5.716e-05	5.716e-05
Pickens	0.197	55.869	89.869	0.014	4.969	4.969	1.58e-06	0.00044718	0.00071931	1.1e-07	3.977e-05	3.977e-05
