Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Dunn	1.0	0.0	0.0	0.0	2.216e-05	0.0	5.0	2.0	1.25	0.0001108	4.432e-05	2.77e-05	2020-03-22
Dunn	1	0	0	0	2.216e-5	0	5	2	1.25	1.108e-4	4.432e-5	2.77e-5	0	0	2020-03-23
Dunn	1	0	0	0	2.216e-5	0	5	2	1.25	1.108e-4	4.432e-5	2.77e-5	0	0	0	0	2020-03-24
Dunn	1	0	0	0	2.216e-5	0	5	2	1.25	1.108e-4	4.432e-5	2.77e-5	0	0	0	0	2020-03-25
Dunn	1	0	0	0	2.216e-5	0	5	2	1.25	1.108e-4	4.432e-5	2.77e-5	0	0	0	0	2020-03-26
Dunn	2	0	0	0	4.432e-05	0.0	10	4	2.5	0.0002216	8.864e-05	5.54e-05	1	0	100	0	2020-03-27
Dunn	2	0	0	0	4.432e-05	0.0	10	4	2.5	0.0002216	8.864e-05	5.54e-05	0	0	-100	0	2020-03-28
Dunn	3	0	0	0	6.647e-05	0.0	15	6	3.75	0.00033235	0.00013294	8.30875e-05	1	0	0	0	2020-03-29
Dunn	3	0	0	0	6.647e-05	0.0	15	6	3.75	0.00033235	0.00013294	8.30875e-05	0	0	0	0	2020-03-30
Dunn	3	0	0	0	6.647e-05	0.0	15	6	3.75	0.00033235	0.00013294	8.30875e-05	0	0	0	0	2020-03-31
Dunn	3	0	0	0	6.647e-05	0.0	15	6	3.75	0.00033235	0.00013294	8.30875e-05	0	0	100	0	2020-04-01
Dunn	3	0	0	0	6.647e-05	0.0	15	6	3.75	0.00033235	0.00013294	8.30875e-05	0	0	100	0	2020-04-02
Dunn	5	0	0	0	0.00011079	0.0	25	10	6.25	0.00055395	0.00022158	0.0001384875	2	0	0	0	2020-04-03
Dunn	5	0	0	0	0.00011079	0.0	25	10	6.25	0.00055395	0.00022158	0.0001384875	0	0	0	0	2020-04-04
Dunn	5	0	0	0	0.00011079	0.0	25	10	6.25	0.00055395	0.00022158	0.0001384875	0	0	0	0	2020-04-05
