Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Lancaster	232.0	5.0	0.0	0.0	0.00042682	9.2e-06	1666.66666667	769.230769231	500.0	0.00306666666667	0.00141538461538	0.00092
Luzerne	484.0	5.0	0.0	0.0	0.00152371	1.574e-05	1666.66666667	769.230769231	500.0	0.00524666666667	0.00242153846154	0.001574
Northampton	466.0	10.0	0.0	0.0	0.00152884	3.281e-05	3333.33333333	1538.46153846	1000.0	0.0109366666667	0.00504769230769	0.003281
Cumberland	45.0	2.0	0.0	0.0	0.00017898	7.95e-06	666.666666667	307.692307692	200.0	0.00265	0.00122307692308	0.000795
Pike	83.0	1.0	0.0	0.0	0.00148392	1.788e-05	333.333333333	153.846153846	100.0	0.00596	0.00275076923077	0.001788
Union	3.0	0.0	0.0	0.0	6.699e-05	0.0	15.0	6.0	3.75	0.00033495	0.00013398	8.37375e-05
Mifflin	2.0	0.0	0.0	0.0	4.327e-05	0.0	10.0	4.0	2.5	0.00021635	8.654e-05	5.40875e-05
Delaware	542.0	10.0	0.0	0.0	0.00095971	1.771e-05	3333.33333333	1538.46153846	1000.0	0.00590333333333	0.00272461538462	0.001771
Philadelphia	2430.0	14.0	0.0	0.0	0.00153396	8.84e-06	4666.66666667	2153.84615385	1400.0	0.00294666666667	0.00136	0.000884
Montgomery	875.0	11.0	0.0	0.0	0.00105599	1.328e-05	3666.66666667	1692.30769231	1100.0	0.00442666666667	0.00204307692308	0.001328
Perry	4.0	1.0	0.0	0.0	8.669e-05	2.167e-05	333.333333333	153.846153846	100.0	0.00722333333333	0.00333384615385	0.002167
Forest	1.0	0.0	0.0	0.0	0.00013738	0.0	5.0	2.0	1.25	0.0006869	0.00027476	0.000171725
Butler	75.0	2.0	0.0	0.0	0.00039917	1.064e-05	666.666666667	307.692307692	200.0	0.00354666666667	0.00163692307692	0.001064
Indiana	7.0	0.0	0.0	0.0	8.284e-05	0.0	35.0	14.0	8.75	0.0004142	0.00016568	0.00010355
Somerset	3.0	0.0	0.0	0.0	4.057e-05	0.0	15.0	6.0	3.75	0.00020285	8.114e-05	5.07125e-05
Warren	1.0	0.0	0.0	0.0	2.532e-05	0.0	5.0	2.0	1.25	0.0001266	5.064e-05	3.165e-05
Dauphin	79.0	1.0	0.0	0.0	0.0002851	3.61e-06	333.333333333	153.846153846	100.0	0.00120333333333	0.000555384615385	0.000361
Juniata	5.0	0.0	0.0	0.0	0.0002024	0.0	25.0	10.0	6.25	0.001012	0.0004048	0.000253
