Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Vermilion	0.244	157.121	174.739	0.089	44.395	366.348	4.08e-06	0.00262612	0.00292059	1.49e-06	0.00074202	0.00612315
Saint Mary	0.063	40.913	52.676	0.018	11.726	243.301	1.27e-06	0.00082198	0.0010583	3.6e-07	0.00023558	0.00488811
Richland	0.007	4.671	7.506	0.006	3.797	72.571	3.5e-07	0.00023133	0.00037173	3e-07	0.00018804	0.00359405
Saint Tammany	0.0	1.944	42.29	0.291	98.278	858.644	0.0	7.53e-06	0.00016384	1.13e-06	0.00038076	0.00332665
East Carroll	0.022	15.503	547.503	0.0	0.058	1.494	3.13e-06	0.00220307	0.07780347	0.0	8.24e-06	0.00021231
Cameron	0.162	104.316	110.229	5.5	2072.705	2113.65	2.325e-05	0.01497072	0.01581932	0.00078932	0.29746053	0.30333668
Pointe Coupee	0.171	110.314	115.918	0.0	0.925	103.328	7.79e-06	0.00502799	0.00528341	0.0	4.216e-05	0.00470957
West Carroll	0.091	58.857	58.918	0.021	7.845	25.303	8.29e-06	0.00535941	0.00536496	1.91e-06	0.00071435	0.00230404
Webster	0.066	42.443	48.425	0.0	0.07	109.385	1.7e-06	0.00109395	0.00124813	0.0	1.8e-06	0.00281935
Jefferson Davis	0.092	59.461	65.767	0.017	11.06	126.298	2.91e-06	0.00188275	0.00208242	5.4e-07	0.0003502	0.00399905
Lincoln	0.024	16.562	23.783	0.0	0.345	132.31	5.1e-07	0.00035092	0.00050392	0.0	7.31e-06	0.00280342
La Salle	0.0	16.73	21.172	0.005	3.017	97.501	0.0	0.00112154	0.00141932	3.4e-07	0.00020225	0.00653623
Terrebonne	0.0	38.553	40.947	0.009	12.986	210.115	0.0	0.00034726	0.00036882	8e-08	0.00011697	0.00189257
West Baton Rouge	0.159	102.626	106.41	0.004	2.458	86.161	6.02e-06	0.00388338	0.00402656	1.5e-07	9.301e-05	0.00326034
Washington	0.107	68.91	76.834	1.039	123.648	268.449	2.3e-06	0.00147933	0.00164944	2.23e-05	0.00265442	0.00576293
Saint John the Baptist	0.102	81.639	83.779	0.003	1.873	72.647	2.36e-06	0.00189049	0.00194005	7e-08	4.337e-05	0.00168227
East Feliciana	1.714	1104.295	1109.514	0.0	0.093	105.641	8.879e-05	0.05720254	0.05747288	0.0	4.82e-06	0.00547221
Desoto	0.0	6.624	11.611	0.014	8.934	105.75	0.0	0.00024143	0.0004232	5.1e-07	0.00032563	0.00385442
Lafourche	0.458	294.88	309.803	0.0	1.767	325.096	4.67e-06	0.00300545	0.00315755	0.0	1.801e-05	0.00331342
Jefferson	1.087	752.486	793.177	0.038	24.683	960.299	2.5e-06	0.00173363	0.00182738	9e-08	5.687e-05	0.00221241
Red River	0.03	19.303	25.123	0.0	0.724	102.889	3.54e-06	0.0022771	0.00296367	0.0	8.541e-05	0.01213743
Ouachita	0.0	29.258	41.305	0.032	20.553	418.911	0.0	0.0001894	0.00026739	2.1e-07	0.00013305	0.00271184
Saint Bernard	0.072	46.144	46.229	0.035	13.222	40.052	1.54e-06	0.00098765	0.00098947	7.5e-07	0.000283	0.00085726
Morehouse	0.036	22.99	28.795	0.017	8.007	120.702	1.42e-06	0.00090519	0.00113375	6.7e-07	0.00031526	0.00475242
Iberia	0.162	104.385	104.889	0.211	62.797	200.148	2.28e-06	0.00147143	0.00147854	2.97e-06	0.0008852	0.00282133
Bossier	0.435	280.034	285.03	0.029	18.653	192.787	3.42e-06	0.00220178	0.00224107	2.3e-07	0.00014666	0.0015158
Livingston	0.0	45.651	62.807	0.008	12.334	384.061	0.0	0.00032709	0.00045001	6e-08	8.837e-05	0.0027518
