Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Vermilion	6.114	18.56	36.178	1.534	4.528	326.481	0.00010219	0.00031021	0.00060468	2.564e-05	7.568e-05	0.00545681
Saint Mary	1.592	4.833	16.596	0.456	1.385	232.96	3.198e-05	9.71e-05	0.00033343	9.16e-06	2.783e-05	0.00468036
Richland	0.182	0.552	3.387	0.148	0.449	69.223	9.01e-06	2.734e-05	0.00016774	7.33e-06	2.224e-05	0.00342824
Saint Tammany	0.174	0.556	40.902	1.842	5.069	765.435	6.7e-07	2.15e-06	0.00015847	7.14e-06	1.964e-05	0.00296553
East Carroll	0.618	1.881	533.881	0.002	0.007	1.443	8.782e-05	0.0002673	0.0758677	2.8e-07	9.9e-07	0.00020506
Cameron	4.059	12.323	18.236	47.19	130.526	171.471	0.00058252	0.00176851	0.00261711	0.00677239	0.0187322	0.02460835
Pointe Coupee	4.292	13.03	18.634	0.157	0.602	103.005	0.00019562	0.00059389	0.00084932	7.16e-06	2.744e-05	0.00469485
West Carroll	2.29	6.952	7.013	0.179	0.494	17.952	0.00020852	0.00063304	0.00063859	1.63e-05	4.498e-05	0.00163467
Webster	1.652	5.014	10.996	0.009	0.045	109.36	4.258e-05	0.00012923	0.00028342	2.3e-07	1.16e-06	0.0028187
Jefferson Davis	2.314	7.024	13.33	0.43	1.306	116.544	7.327e-05	0.00022241	0.00042208	1.362e-05	4.135e-05	0.0036902
Lincoln	0.66	2.009	9.23	0.066	0.258	132.223	1.398e-05	4.257e-05	0.00019557	1.4e-06	5.47e-06	0.00280157
La Salle	0.927	2.926	7.368	0.117	0.356	94.84	6.214e-05	0.00019615	0.00049393	7.84e-06	2.387e-05	0.00635785
Terrebonne	5.273	27.116	29.51	0.591	1.819	198.948	4.75e-05	0.00024424	0.00026581	5.32e-06	1.638e-05	0.00179199
West Baton Rouge	3.993	12.122	15.906	0.096	0.291	83.994	0.0001511	0.0004587	0.00060188	3.63e-06	1.101e-05	0.00317834
Caldwell	0.95	3.183	5.525	0.0	0.0	42.807	9.538e-05	0.00031958	0.00055472	0.0	0.0	0.00429789
Washington	2.681	8.14	16.064	0.229	0.566	145.367	5.755e-05	0.00017475	0.00034485	4.92e-06	1.215e-05	0.00312067
