Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Vermilion	3.44	104.884	122.502	1.013	28.213	350.166	5.75e-05	0.00175303	0.0020475	1.693e-05	0.00047155	0.00585268
Saint Mary	0.896	27.311	39.074	0.257	7.83	239.405	1.8e-05	0.0005487	0.00078503	5.16e-06	0.00015731	0.00480984
Richland	0.102	3.119	5.954	0.083	2.536	71.31	5.05e-06	0.00015447	0.00029487	4.11e-06	0.00012559	0.0035316
Saint Tammany	0.008	1.927	42.273	2.45	52.414	812.78	3e-08	7.47e-06	0.00016378	9.49e-06	0.00020307	0.00314896
East Carroll	0.336	10.458	542.458	0.001	0.041	1.477	4.775e-05	0.00148614	0.07708654	1.4e-07	5.83e-06	0.00020989
Cameron	2.284	69.634	75.547	50.498	1168.943	1209.888	0.00032778	0.0099934	0.01084199	0.00724713	0.16775875	0.1736349
Pointe Coupee	2.415	73.639	79.243	0.0	0.925	103.328	0.00011007	0.00335638	0.0036118	0.0	4.216e-05	0.00470957
West Carroll	1.289	39.29	39.351	0.191	4.424	21.882	0.00011737	0.00357767	0.00358323	1.739e-05	0.00040284	0.00199253
Webster	0.929	28.333	34.315	0.0	0.07	109.385	2.394e-05	0.00073027	0.00088445	0.0	1.8e-06	0.00281935
Jefferson Davis	1.302	39.693	45.999	0.242	7.384	122.622	4.123e-05	0.00125682	0.00145649	7.66e-06	0.0002338	0.00388265
Lincoln	0.359	11.172	18.393	0.0	0.345	132.31	7.61e-06	0.00023671	0.00038972	0.0	7.31e-06	0.00280342
La Salle	0.31	13.07	17.512	0.066	2.013	96.497	2.078e-05	0.00087618	0.00117396	4.42e-06	0.00013495	0.00646893
Terrebonne	0.0	38.553	40.947	0.267	9.318	206.447	0.0	0.00034726	0.00036882	2.4e-06	8.393e-05	0.00185953
West Baton Rouge	2.247	68.506	72.29	0.054	1.639	85.342	8.503e-05	0.00259227	0.00273546	2.04e-06	6.202e-05	0.00322935
Caldwell	0.009	8.256	10.598	0.0	0.0	42.807	9e-07	0.00082892	0.00106406	0.0	0.0	0.00429789
Washington	1.509	46.002	53.926	2.699	23.103	167.904	3.239e-05	0.00098755	0.00115766	5.794e-05	0.00049596	0.00360448
Saint John the Baptist	1.74	56.139	58.279	0.041	1.25	72.024	4.029e-05	0.0013	0.00134955	9.5e-07	2.895e-05	0.00166784
East Feliciana	24.176	737.152	742.371	0.0	0.093	105.641	0.00125232	0.03818451	0.03845486	0.0	4.82e-06	0.00547221
Desoto	0.0	6.624	11.611	0.196	5.964	102.78	0.0	0.00024143	0.0004232	7.14e-06	0.00021738	0.00374617
Lafourche	6.456	196.842	211.765	0.033	1.353	324.682	6.58e-05	0.00200624	0.00215833	3.4e-07	1.379e-05	0.0033092
Jefferson	16.325	507.557	548.248	0.54	16.478	952.094	3.761e-05	0.00116935	0.0012631	1.24e-06	3.796e-05	0.00219351
Red River	0.423	12.886	18.706	0.0	0.724	102.889	4.99e-05	0.00152011	0.00220668	0.0	8.541e-05	0.01213743
Ouachita	0.0	29.258	41.305	0.45	13.719	412.077	0.0	0.0001894	0.00026739	2.91e-06	8.881e-05	0.0026676
Saint Bernard	1.01	30.799	30.884	0.322	7.456	34.286	2.162e-05	0.00065921	0.00066103	6.89e-06	0.00015959	0.00073385
Morehouse	0.503	15.345	21.15	0.185	5.014	117.709	1.98e-05	0.00060418	0.00083274	7.28e-06	0.00019742	0.00463458
Iberia	2.285	69.679	70.183	1.62	31.348	168.699	3.221e-05	0.00098221	0.00098932	2.284e-05	0.00044189	0.00237802
Plaquemines	0.044	10.689	12.666	0.0	0.0	42.478	1.88e-06	0.0004566	0.00054105	0.0	0.0	0.00181452
Bossier	6.131	186.93	191.926	0.408	12.452	186.586	4.821e-05	0.00146975	0.00150903	3.21e-06	9.79e-05	0.00146704
Livingston	0.854	37.467	54.623	0.253	8.852	380.579	6.12e-06	0.00026845	0.00039137	1.81e-06	6.342e-05	0.00272686
Saint Charles	0.845	25.753	32.117	2.143	18.349	157.24	1.598e-05	0.00048702	0.00060737	4.053e-05	0.000347	0.00297358
Caddo	1.875	57.177	73.331	0.551	18.096	418.192	7.72e-06	0.00023537	0.00030187	2.27e-06	7.449e-05	0.00172151
Madison	9.516	284.386	284.443	0.232	5.183	22.498	0.00085261	0.02548033	0.02548544	2.079e-05	0.00046438	0.00201577
Natchitoches	0.609	24.298	29.396	0.077	3.365	112.902	1.575e-05	0.00062852	0.00076039	1.99e-06	8.704e-05	0.00292046
Catahoula	1.357	41.376	44.295	0.0	0.124	54.31	0.00014124	0.00430641	0.00461022	0.0	1.291e-05	0.00565258
Bienville	0.074	2.248	5.118	2.143	18.349	70.798	5.56e-06	0.00016892	0.00038458	0.00016103	0.00137879	0.00531996
Avoyelles	3.038	92.63	104.934	0.058	4.509	229.35	7.508e-05	0.00228931	0.0025934	1.43e-06	0.00011144	0.00566828
Iberville	0.0	17.958	18.915	0.11	3.356	82.153	0.0	0.00054882	0.00057807	3.36e-06	0.00010256	0.00251071
Saint James	0.894	27.27	29.527	0.176	5.367	69.839	4.25e-05	0.00129629	0.00140357	8.37e-06	0.00025512	0.00331982
Unassigned	149.078	1276.162	1464.162	0.0	10.147	24.921	N/A	N/A	N/A	N/A	N/A	N/A
Evangeline	0.727	22.174	23.56	0.183	8.02	122.17	2.174e-05	0.00066304	0.00070448	5.47e-06	0.00023981	0.00365308
Claiborne	2.056	62.698	67.555	2.143	18.349	107.099	0.00012895	0.00393239	0.00423702	0.00013441	0.00115084	0.0067172
Tensas	0.769	23.45	25.948	56.449	1306.717	1352.37	0.00017234	0.00525549	0.00581533	0.01265105	0.29285455	0.30308606
Allen	0.449	13.675	24.269	0.0	0.133	193.723	1.754e-05	0.00053408	0.00094782	0.0	5.19e-06	0.00756583
Franklin	1.622	49.471	55.937	0.459	12.792	152.883	8.047e-05	0.00245441	0.0027752	2.277e-05	0.00063465	0.00758499
Saint Helena	4.824	147.084	149.671	0.0	0.0	47.282	0.00047008	0.01433288	0.01458497	0.0	0.0	0.00460748
Lafayette	0.156	140.286	141.054	0.533	16.255	268.373	6.4e-07	0.00057783	0.00058099	2.2e-06	6.695e-05	0.00110541
Rapides	0.0	7.341	29.606	0.481	13.385	420.255	0.0	5.623e-05	0.00022676	3.68e-06	0.00010252	0.00321882
Union	1.429	43.56	47.727	0.223	6.787	104.213	6.399e-05	0.00195074	0.00213735	9.99e-06	0.00030394	0.00466695
Orleans	13.351	407.072	436.656	0.968	23.17	589.173	3.415e-05	0.00104109	0.00111675	2.48e-06	5.926e-05	0.00150681
Concordia	1.79	54.574	60.5	1.429	12.231	116.266	9.146e-05	0.00278837	0.00309115	7.301e-05	0.00062492	0.00594043
Ascension	0.604	24.615	40.043	0.56	17.074	358.313	4.84e-06	0.00019744	0.00032119	4.49e-06	0.00013695	0.00287405
