Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Vermilion	0.332	156.303	173.921	0.112	44.105	366.058	5.55e-06	0.00261245	0.00290692	1.87e-06	0.00073717	0.0061183
Saint Mary	0.087	40.7	52.463	0.025	11.665	243.24	1.75e-06	0.0008177	0.00105402	5e-07	0.00023436	0.00488689
Richland	0.01	4.647	7.482	0.008	3.777	72.551	5e-07	0.00023014	0.00037054	4e-07	0.00018705	0.00359306
Saint Tammany	0.0	1.944	42.29	0.361	97.339	857.705	0.0	7.53e-06	0.00016384	1.4e-06	0.00037712	0.00332301
East Carroll	0.031	15.428	547.428	0.0	0.058	1.494	4.41e-06	0.00219241	0.07779281	0.0	8.24e-06	0.00021231
Cameron	0.221	103.774	109.687	6.776	2055.019	2095.964	3.172e-05	0.01489294	0.01574153	0.00097245	0.29492236	0.30079851
Pointe Coupee	0.233	109.74	115.344	0.0	0.925	103.328	1.062e-05	0.00500182	0.00525725	0.0	4.216e-05	0.00470957
West Carroll	0.125	58.551	58.612	0.026	7.778	25.236	1.138e-05	0.00533154	0.0053371	2.37e-06	0.00070825	0.00229794
Webster	0.09	42.223	48.205	0.0	0.07	109.385	2.32e-06	0.00108828	0.00124246	0.0	1.8e-06	0.00281935
Jefferson Davis	0.126	59.152	65.458	0.023	11.003	126.241	3.99e-06	0.00187297	0.00207264	7.3e-07	0.00034839	0.00399725
Lincoln	0.033	16.481	23.702	0.0	0.345	132.31	7e-07	0.0003492	0.0005022	0.0	7.31e-06	0.00280342
La Salle	0.001	16.729	21.171	0.006	3.001	97.485	7e-08	0.00112147	0.00141925	4e-07	0.00020118	0.00653516
Terrebonne	0.0	38.553	40.947	0.016	12.953	210.082	0.0	0.00034726	0.00036882	1.4e-07	0.00011667	0.00189227
West Baton Rouge	0.217	102.093	105.877	0.005	2.445	86.148	8.21e-06	0.00386321	0.00400639	1.9e-07	9.252e-05	0.00325985
Washington	0.146	68.552	76.476	1.233	120.34	265.141	3.13e-06	0.00147164	0.00164175	2.647e-05	0.0025834	0.00569192
Saint John the Baptist	0.143	81.295	83.435	0.004	1.863	72.637	3.31e-06	0.00188253	0.00193208	9e-08	4.314e-05	0.00168204
East Feliciana	2.336	1098.551	1103.77	0.0	0.093	105.641	0.000121	0.056905	0.05717534	0.0	4.82e-06	0.00547221
Desoto	0.0	6.624	11.611	0.019	8.888	105.704	0.0	0.00024143	0.0004232	6.9e-07	0.00032395	0.00385275
Lafourche	0.624	293.346	308.269	0.0	1.767	325.096	6.36e-06	0.00298982	0.00314192	0.0	1.801e-05	0.00331342
Jefferson	1.502	748.832	789.523	0.052	24.555	960.171	3.46e-06	0.00172522	0.00181896	1.2e-07	5.657e-05	0.00221212
Red River	0.041	19.203	25.023	0.0	0.724	102.889	4.84e-06	0.00226531	0.00295187	0.0	8.541e-05	0.01213743
Ouachita	0.0	29.258	41.305	0.043	20.446	418.804	0.0	0.0001894	0.00026739	2.8e-07	0.00013236	0.00271114
Saint Bernard	0.098	45.903	45.988	0.043	13.109	39.939	2.1e-06	0.00098249	0.00098431	9.2e-07	0.00028058	0.00085484
Morehouse	0.049	22.87	28.675	0.021	7.952	120.647	1.93e-06	0.00090046	0.00112903	8.3e-07	0.0003131	0.00475026
Iberia	0.221	103.843	104.347	0.256	62.119	199.47	3.12e-06	0.00146379	0.0014709	3.61e-06	0.00087564	0.00281177
Bossier	0.592	278.577	283.573	0.039	18.556	192.69	4.65e-06	0.00219033	0.00222961	3.1e-07	0.0001459	0.00151504
Livingston	0.0	45.651	62.807	0.015	12.303	384.03	0.0	0.00032709	0.00045001	1.1e-07	8.815e-05	0.00275158
Saint Charles	0.082	38.38	44.744	0.979	95.564	234.455	1.55e-06	0.00072581	0.00084616	1.851e-05	0.00180722	0.0044338
Caddo	0.181	85.213	101.367	0.043	25.975	426.071	7.5e-07	0.00035078	0.00041728	1.8e-07	0.00010693	0.00175394
Madison	0.959	428.364	428.421	0.033	9.361	26.676	8.592e-05	0.03838043	0.03838554	2.96e-06	0.00083872	0.00239011
Natchitoches	0.004	31.942	37.04	0.0	3.979	113.516	1e-07	0.00082625	0.00095812	0.0	0.00010293	0.00293634
Catahoula	0.131	61.659	64.578	0.0	0.124	54.31	1.363e-05	0.00641746	0.00672127	0.0	1.291e-05	0.00565258
Bienville	0.007	3.351	6.221	0.979	95.564	148.013	5.3e-07	0.0002518	0.00046746	7.356e-05	0.00718094	0.01112211
Avoyelles	0.294	138.046	150.35	0.0	4.647	229.488	7.27e-06	0.00341174	0.00371583	0.0	0.00011485	0.00567169
Iberville	0.0	17.958	18.915	0.011	5.005	83.802	0.0	0.00054882	0.00057807	3.4e-07	0.00015296	0.00256111
Saint James	0.086	40.635	42.892	0.017	7.999	72.471	4.09e-06	0.0019316	0.00203888	8.1e-07	0.00038023	0.00344493
Unassigned	68.111	6647.021	6835.021	0.0	10.147	24.921	N/A	N/A	N/A	N/A	N/A	N/A
Evangeline	0.07	33.045	34.431	0.0	9.405	123.555	2.09e-06	0.0009881	0.00102954	0.0	0.00028122	0.0036945
Claiborne	0.199	93.437	98.294	0.979	95.564	184.314	1.248e-05	0.00586032	0.00616495	6.14e-05	0.00599373	0.01156009
Tensas	0.074	34.946	37.444	7.575	2297.23	2342.883	1.658e-05	0.00783191	0.00839175	0.00169767	0.51484312	0.52507463
Allen	0.043	20.376	30.97	0.0	0.133	193.723	1.68e-06	0.00079578	0.00120953	0.0	5.19e-06	0.00756583
Franklin	0.157	73.73	80.196	0.051	19.998	160.089	7.79e-06	0.00365797	0.00397877	2.53e-06	0.00099216	0.0079425
Saint Helena	0.466	219.194	221.781	0.0	0.0	47.282	4.541e-05	0.02135977	0.02161187	0.0	0.0	0.00460748
Lafayette	0.0	140.491	141.259	0.052	24.225	276.343	0.0	0.00057867	0.00058183	2.1e-07	9.978e-05	0.00113824
Rapides	0.0	7.341	29.606	0.053	20.926	427.796	0.0	5.623e-05	0.00022676	4.1e-07	0.00016028	0.00327657
Union	0.138	64.916	69.083	0.022	10.111	107.537	6.18e-06	0.00290712	0.00309373	9.9e-07	0.0004528	0.00481581
Orleans	1.29	606.644	636.228	0.124	39.752	605.755	3.3e-06	0.0015515	0.00162716	3.2e-07	0.00010167	0.00154922
Concordia	0.173	81.335	87.261	0.653	63.711	167.746	8.84e-06	0.00415568	0.00445846	3.336e-05	0.00325521	0.00857071
Ascension	0.003	32.179	47.607	0.054	25.446	366.685	2e-08	0.00025811	0.00038186	4.3e-07	0.0002041	0.0029412
West Feliciana	0.592	278.392	335.727	0.025	9.661	422.111	3.829e-05	0.01800724	0.02171585	1.62e-06	0.0006249	0.02730343
Sabine	0.053	24.804	25.03	0.0	0.056	56.386	2.21e-06	0.00103212	0.00104153	0.0	2.33e-06	0.00234629
Assumption	0.061	28.486	30.875	0.014	6.781	58.111	2.74e-06	0.0012774	0.00138453	6.3e-07	0.00030408	0.00260587
Vernon	0.424	199.418	205.066	0.0	7.264	110.477	8.68e-06	0.00408142	0.00419701	0.0	0.00014867	0.00226109
Winn	0.17	79.87	85.616	0.0	0.924	98.887	1.203e-05	0.00565091	0.00605745	0.0	6.537e-05	0.00699639
Calcasieu	0.0	81.856	102.697	0.082	49.859	488.091	0.0	0.00040301	0.00050562	4e-07	0.00024548	0.00240306
Beauregard	0.0	12.809	18.403	0.024	11.224	113.449	0.0	0.00034384	0.000494	6.4e-07	0.00030129	0.00304537
Tangipahoa	0.0	16.793	34.47	0.042	19.89	441.149	0.0	0.00012553	0.00025767	3.1e-07	0.00014868	0.00329764
Saint Martin	0.438	205.905	222.916	0.067	26.488	337.349	8.17e-06	0.00384001	0.00415725	1.25e-06	0.00049399	0.00629136
Grant	0.131	61.528	71.258	0.015	7.221	140.294	5.83e-06	0.00273677	0.00316956	6.7e-07	0.00032119	0.00624028
Acadia	0.188	88.3	94.658	0.0	0.714	166.259	3.02e-06	0.00141984	0.00152208	0.0	1.148e-05	0.0026734
Jackson	0.173	81.497	83.916	0.021	6.4	48.874	1.088e-05	0.00512495	0.00527707	1.32e-06	0.00040247	0.00307345
