Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Shasta	0.697	2.246	64.246	0.0	0.0	4.0	3.87e-06	1.248e-05	0.00035684	0.0	0.0	2.222e-05
Yuba	0.607	1.741	40.741	0.0	0.0	1.0	7.78e-06	2.231e-05	0.00052205	0.0	0.0	1.281e-05
Alpine	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00181653	0.0	0.0	0.0
San Mateo	24.869	79.014	2757.014	1.356	4.117	103.117	3.232e-05	0.00010268	0.00358265	1.76e-06	5.35e-06	0.000134
Sutter	3.818	11.272	108.272	0.121	0.3	3.3	3.944e-05	0.00011644	0.00111843	1.25e-06	3.1e-06	3.409e-05
Riverside	259.619	788.138	13255.138	3.899	11.836	419.836	0.00010593	0.00032159	0.00540859	1.59e-06	4.83e-06	0.00017131
Sacramento	28.506	85.524	2025.524	0.364	1.193	68.193	1.85e-05	5.55e-05	0.00131444	2.4e-07	7.7e-07	4.425e-05
Butte	1.682	5.106	95.106	0.0	0.0	1.0	7.27e-06	2.208e-05	0.00041126	0.0	0.0	4.32e-06
Ventura	42.639	125.885	1831.885	0.957	2.589	43.589	5.011e-05	0.00014793	0.00215271	1.12e-06	3.04e-06	5.122e-05
Kern	80.662	243.637	3833.637	0.974	2.956	60.956	8.995e-05	0.00027168	0.00427497	1.09e-06	3.3e-06	6.797e-05
San Benito	3.525	9.971	162.971	0.0	0.0	2.0	5.728e-05	0.00016203	0.00264834	0.0	0.0	3.25e-05
San Bernardino	192.708	568.942	9022.942	0.447	1.739	231.739	8.874e-05	0.00026199	0.00415497	2.1e-07	8e-07	0.00010671
Kings	33.042	106.538	2082.538	0.093	0.299	10.299	0.00021829	0.00070384	0.01375829	6.1e-07	1.98e-06	6.804e-05
Trinity	0.0	0.0	2.0	0.093	0.299	0.299	0.0	0.0	0.00015955	7.42e-06	2.385e-05	2.385e-05
Madera	7.919	24.04	319.04	0.053	0.145	4.145	5.022e-05	0.00015247	0.00202344	3.4e-07	9.2e-07	2.629e-05
Fresno	74.371	219.57	3277.57	1.327	4.083	66.083	7.479e-05	0.00022081	0.00329603	1.33e-06	4.11e-06	6.646e-05
Glenn	1.771	4.789	46.789	1.327	4.083	4.083	6.314e-05	0.00017075	0.00166824	4.731e-05	0.00014558	0.00014558
Tulare	55.364	168.07	3172.07	0.756	2.295	109.295	0.00011884	0.00036077	0.00680905	1.62e-06	4.93e-06	0.00023461
