Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Shasta	1.631	36.907	46.452	0.079	1.73	164.457	9.06e-06	0.00020499	0.00025801	4.4e-07	9.61e-06	0.00091345
Yuba	2.633	71.638	89.043	3.422	24.301	325.902	3.374e-05	0.00091795	0.00114098	4.385e-05	0.00031139	0.00417604
Alpine	0.0	0.0	2.0	3.422	24.301	24.301	0.0	0.0	0.00181653	0.00310808	0.02207175	0.02207175
San Mateo	27.151	593.691	693.402	0.386	7.704	1707.559	3.528e-05	0.00077148	0.00090105	5e-07	1.001e-05	0.00221892
Sutter	9.322	203.828	222.322	3.099	23.854	352.684	9.629e-05	0.00210551	0.00229655	3.201e-05	0.00024641	0.00364317
Riverside	2.482	946.171	1474.787	7.81	167.726	9447.835	1.01e-06	0.00038607	0.00060177	3.19e-06	6.844e-05	0.00385507
Sacramento	138.934	3037.947	3924.066	5.608	107.055	10461.006	9.016e-05	0.00197144	0.00254648	3.64e-06	6.947e-05	0.00678856
Butte	19.232	420.535	459.512	0.498	10.893	660.337	8.316e-05	0.00181848	0.00198703	2.15e-06	4.71e-05	0.00285544
Ventura	27.924	743.825	855.12	1.046	21.647	1975.492	3.281e-05	0.00087409	0.00100488	1.23e-06	2.544e-05	0.00232147
Kern	41.999	918.365	1316.757	2.707	59.198	7339.501	4.683e-05	0.00102409	0.00146834	3.02e-06	6.601e-05	0.00818443
San Benito	3.698	125.577	136.944	0.0	0.337	197.312	6.009e-05	0.00204067	0.00222539	0.0	5.48e-06	0.0032064
San Bernardino	6.559	1406.376	1931.379	0.075	41.142	8788.94	3.02e-06	0.00064762	0.00088938	3e-08	1.895e-05	0.00404721
Kings	19.273	421.434	1281.434	0.538	10.52	5577.795	0.00012733	0.00278421	0.0084658	3.55e-06	6.95e-05	0.03684972
Trinity	0.211	4.622	6.74	0.538	10.52	10.52	1.683e-05	0.00036873	0.00053769	4.292e-05	0.00083925	0.00083925
Madera	14.045	370.951	439.429	0.715	13.972	1181.38	8.908e-05	0.00235268	0.00278698	4.53e-06	8.861e-05	0.00749264
Fresno	1.285	702.607	888.303	4.685	93.469	3749.317	1.29e-06	0.00070656	0.00089331	4.71e-06	9.4e-05	0.00377043
Glenn	0.011	0.249	23.166	0.0	0.0	298.639	3.9e-07	8.88e-06	0.00082597	0.0	0.0	0.01064781
Tulare	32.276	718.148	1098.907	33.434	237.413	5444.825	6.928e-05	0.00154155	0.00235887	7.177e-05	0.00050962	0.01168766
Santa Barbara	11.379	253.194	307.637	0.023	6.57	1001.473	2.548e-05	0.00056703	0.00068895	5e-08	1.471e-05	0.00224281
San Joaquin	73.392	1604.788	3335.319	0.848	22.024	14268.279	9.751e-05	0.00213216	0.00443138	1.13e-06	2.926e-05	0.01895714
Sierra	0.01	0.222	2.744	0.848	22.024	22.024	3.35e-06	7.432e-05	0.00091865	0.0002839	0.00737328	0.00737328
Alameda	38.929	1240.081	1367.319	1.45	31.711	2765.449	2.336e-05	0.00074401	0.00082035	8.7e-07	1.903e-05	0.00165918
Placer	9.409	205.745	254.163	0.003	1.301	851.299	2.393e-05	0.00052333	0.00064648	1e-08	3.31e-06	0.00216533
Siskiyou	0.296	8.057	10.005	18.774	458.224	493.828	6.77e-06	0.00018427	0.00022882	0.00042938	0.01047992	0.01129421
Solano	9.715	291.049	353.564	0.006	2.204	1099.691	2.175e-05	0.00065168	0.00079166	1e-08	4.93e-06	0.00246231
