Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Shasta	2.642	2.642	12.187	0.12	0.12	162.847	1.467e-05	1.467e-05	6.769e-05	6.7e-07	6.7e-07	0.0009045
Yuba	6.082	6.082	23.487	0.271	0.271	301.872	7.793e-05	7.793e-05	0.00030096	3.47e-06	3.47e-06	0.00386812
Alpine	0.0	0.0	2.0	0.271	0.271	0.271	0.0	0.0	0.00181653	0.00024614	0.00024614	0.00024614
San Mateo	41.185	41.185	140.896	0.453	0.453	1700.308	5.352e-05	5.352e-05	0.00018309	5.9e-07	5.9e-07	0.0022095
Sutter	14.14	14.14	32.634	0.311	0.311	329.141	0.00014606	0.00014606	0.0003371	3.21e-06	3.21e-06	0.00339997
Riverside	142.092	142.092	670.708	11.387	11.387	9291.496	5.798e-05	5.798e-05	0.00027367	4.65e-06	4.65e-06	0.00379127
Sacramento	210.747	210.747	1096.866	5.524	5.524	10359.475	0.00013676	0.00013676	0.0007118	3.58e-06	3.58e-06	0.00672268
Butte	29.173	29.173	68.15	0.756	0.756	650.2	0.00012615	0.00012615	0.0002947	3.27e-06	3.27e-06	0.0028116
Ventura	62.197	62.197	173.492	1.391	1.391	1955.236	7.309e-05	7.309e-05	0.00020388	1.63e-06	1.63e-06	0.00229766
Kern	63.708	63.708	462.1	4.107	4.107	7284.41	7.104e-05	7.104e-05	0.0005153	4.58e-06	4.58e-06	0.008123
San Benito	12.082	12.082	23.449	0.12	0.12	197.095	0.00019634	0.00019634	0.00038106	1.95e-06	1.95e-06	0.00320287
San Bernardino	183.222	183.222	708.225	8.791	8.791	8756.589	8.437e-05	8.437e-05	0.00032613	4.05e-06	4.05e-06	0.00403232
Kings	29.236	29.236	889.236	0.582	0.582	5567.857	0.00019315	0.00019315	0.00587474	3.84e-06	3.84e-06	0.03678407
Trinity	0.321	0.321	2.439	0.582	0.582	0.582	2.561e-05	2.561e-05	0.00019458	4.643e-05	4.643e-05	4.643e-05
Madera	30.758	30.758	99.236	0.773	0.773	1168.181	0.00019508	0.00019508	0.00062938	4.9e-06	4.9e-06	0.00740893
Fresno	150.132	150.132	335.828	5.498	5.498	3661.346	0.00015098	0.00015098	0.00033772	5.53e-06	5.53e-06	0.00368197
Glenn	0.017	0.017	22.934	0.0	0.0	298.639	6.1e-07	6.1e-07	0.0008177	0.0	0.0	0.01064781
Tulare	50.657	50.657	431.416	2.649	2.649	5210.061	0.00010874	0.00010874	0.00092606	5.69e-06	5.69e-06	0.01118372
Santa Barbara	17.86	17.86	72.303	0.898	0.898	995.801	4e-05	4e-05	0.00016192	2.01e-06	2.01e-06	0.0022301
San Joaquin	111.327	111.327	1841.858	1.782	1.782	14248.037	0.00014791	0.00014791	0.00244713	2.37e-06	2.37e-06	0.01893024
