Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Gooding	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Gooding	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Gooding	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Gooding	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Gooding	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Gooding	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Gooding	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Gooding	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Gooding	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Gooding	1.0	0.0	0.0	0.0	6.581e-05	0.0	5.0	2.0	1.25	0.00032905	0.00013162	8.22625e-05	2020-04-02
Gooding	1.0	0.0	0.0	0.0	6.581e-05	0.0	5.0	2.0	1.25	0.00032905	0.00013162	8.22625e-05	2020-04-03
Gooding	1.0	0.0	0.0	0.0	6.581e-05	0.0	5.0	2.0	1.25	0.00032905	0.00013162	8.22625e-05	2020-04-04
Gooding	1.0	0.0	0.0	0.0	6.581e-05	0.0	5.0	2.0	1.25	0.00032905	0.00013162	8.22625e-05	2020-04-05
Gooding	1.0	0.0	0.0	0.0	6.581e-05	0.0	5.0	2.0	1.25	0.00032905	0.00013162	8.22625e-05	2020-04-06
Gooding	3.0	0.0	0.0	0.0	0.00019742	0.0	15.0	6.0	3.75	0.0009871	0.00039484	0.000246775	2020-04-07
Gooding	3.0	0.0	0.0	0.0	0.00019742	0.0	15.0	6.0	3.75	0.0009871	0.00039484	0.000246775	2020-04-08
Gooding	4.0	0.0	0.0	0.0	0.00026323	0.0	20.0	8.0	5.0	0.00131615	0.00052646	0.0003290375	2020-04-09
Gooding	5.0	0.0	0.0	0.0	0.00032903	0.0	25.0	10.0	6.25	0.00164515	0.00065806	0.0004112875	2020-04-10
Gooding	5.0	0.0	0.0	0.0	0.00032903	0.0	25.0	10.0	6.25	0.00164515	0.00065806	0.0004112875	2020-04-11
Gooding	5.0	0.0	0.0	5.0	0.00032903	0.0	25.0	10.0	6.25	0.00164515	0.00065806	0.0004112875	2020-04-12
Gooding	5.0	0.0	0.0	5.0	0.00032903	0.0	25.0	10.0	6.25	0.00164515	0.00065806	0.0004112875	2020-04-13
Gooding	5.0	0.0	0.0	5.0	0.00032903	0.0	25.0	10.0	6.25	0.00164515	0.00065806	0.0004112875	2020-04-14
Gooding	5.0	0.0	0.0	5.0	0.00032903	0.0	25.0	10.0	6.25	0.00164515	0.00065806	0.0004112875	2020-04-15
Gooding	7.0	0.0	0.0	7.0	0.00046065	0.0	35.0	14.0	8.75	0.00230325	0.0009213	0.0005758125	2020-04-16
Gooding	7.0	0.0	0.0	7.0	0.00046065	0.0	35.0	14.0	8.75	0.00230325	0.0009213	0.0005758125	2020-04-17
Gooding	7.0	0.0	0.0	7.0	0.00046065	0.0	35.0	14.0	8.75	0.00230325	0.0009213	0.0005758125	2020-04-18
Gooding	8.0	0.0	0.0	8.0	0.00052645	0.0	40.0	16.0	10.0	0.00263225	0.0010529	0.0006580625	2020-04-19
Gooding	8.0	0.0	0.0	8.0	0.00052645	0.0	40.0	16.0	10.0	0.00263225	0.0010529	0.0006580625	2020-04-20
Gooding	8.0	0.0	0.0	8.0	0.00052645	0.0	40.0	16.0	10.0	0.00263225	0.0010529	0.0006580625	2020-04-21
Gooding	8.0	0.0	0.0	8.0	0.00052645	0.0	40.0	16.0	10.0	0.00263225	0.0010529	0.0006580625	2020-04-22
Gooding	9.0	0.0	0.0	9.0	0.00059226	0.0	45.0	18.0	11.25	0.0029613	0.00118452	0.000740325	2020-04-23
Gooding	9.0	0.0	0.0	9.0	0.00059226	0.0	45.0	18.0	11.25	0.0029613	0.00118452	0.000740325	2020-04-24
Gooding	9.0	0.0	0.0	9.0	0.00059226	0.0	45.0	18.0	11.25	0.0029613	0.00118452	0.000740325	2020-04-25
Gooding	9.0	0.0	0.0	9.0	0.00059226	0.0	45.0	18.0	11.25	0.0029613	0.00118452	0.000740325	2020-04-26
Gooding	9.0	0.0	0.0	9.0	0.00059226	0.0	45.0	18.0	11.25	0.0029613	0.00118452	0.000740325	2020-04-27
Gooding	9.0	0.0	0.0	9.0	0.00059226	0.0	45.0	18.0	11.25	0.0029613	0.00118452	0.000740325	2020-04-28
Gooding	9.0	0.0	0.0	9.0	0.00059226	0.0	45.0	18.0	11.25	0.0029613	0.00118452	0.000740325	2020-04-29
Gooding	11.0	0.0	0.0	11.0	0.00072387	0.0	55.0	22.0	13.75	0.00361935	0.00144774	0.0009048375	2020-04-30
Gooding	12.0	0.0	0.0	12.0	0.00078968	0.0	60.0	24.0	15.0	0.0039484	0.00157936	0.0009871	2020-05-01
Gooding	12.0	0.0	0.0	12.0	0.00078968	0.0	60.0	24.0	15.0	0.0039484	0.00157936	0.0009871	2020-05-02
Gooding	12.0	0.0	0.0	12.0	0.00078968	0.0	60.0	24.0	15.0	0.0039484	0.00157936	0.0009871	2020-05-03
Gooding	13.0	0.0	0.0	13.0	0.00085549	0.0	65.0	26.0	16.25	0.00427745	0.00171098	0.0010693625	2020-05-04
