Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Hampden	22.76	22.76	28.751	0.311	0.311	148.447	4.838e-05	4.838e-05	6.112e-05	6.6e-07	6.6e-07	0.00031557
Middlesex	84.939	84.939	112.62	2.562	2.562	619.115	5.26e-05	5.26e-05	6.975e-05	1.59e-06	1.59e-06	0.00038342
Norfolk	48.055	48.055	48.651	2.424	2.424	151.065	6.813e-05	6.813e-05	6.897e-05	3.44e-06	3.44e-06	0.00021416
Worcester	45.247	45.247	56.598	1.04	1.04	252.101	5.446e-05	5.446e-05	6.812e-05	1.25e-06	1.25e-06	0.00030343
Hampshire	1.103	1.103	2.845	0.269	0.269	41.773	6.84e-06	6.84e-06	1.763e-05	1.67e-06	1.67e-06	0.00025889
Bristol	29.721	29.721	30.576	1.028	1.028	138.642	5.269e-05	5.269e-05	5.421e-05	1.82e-06	1.82e-06	0.00024581
Unassigned	118.518	118.518	1057.958	1.742	1.742	6083.276	N/A	N/A	N/A	N/A	N/A	N/A
Plymouth	29.292	29.292	35.495	1.636	1.636	146.643	5.653e-05	5.653e-05	6.851e-05	3.16e-06	3.16e-06	0.00028302
Essex	39.289	39.289	56.244	0.551	0.551	420.489	4.969e-05	4.969e-05	7.114e-05	7e-07	7e-07	0.00053184
Berkshire	1.24	1.24	662.24	0.201	0.201	0.896	9.81e-06	9.81e-06	0.0052414	1.59e-06	1.59e-06	7.09e-06
Franklin	0.507	0.507	389.507	0.284	0.284	65.284	7.14e-06	7.14e-06	0.00548887	4e-06	4e-06	0.00091997
Dukes and Nantucket	0.631	0.631	0.637	0.702	0.702	2.404	N/A	N/A	N/A	N/A	N/A	N/A
Barnstable	8.089	8.089	8.118	0.433	0.433	10.035	3.79e-05	3.79e-05	3.804e-05	2.03e-06	2.03e-06	4.702e-05
Suffolk	27.231	27.231	55.304	0.052	0.052	616.837	3.373e-05	3.373e-05	6.851e-05	6e-08	6e-08	0.00076412
