Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Middlesex	6.597	2096.896	2124.577	0.0	11.99	628.543	4.09e-06	0.00129862	0.00131576	0.0	7.43e-06	0.00038926
Norfolk	3.732	1186.338	1186.934	0.188	59.838	208.479	5.29e-06	0.00168182	0.00168267	2.7e-07	8.483e-05	0.00029555
Worcester	3.514	1117.022	1128.373	0.0	3.525	254.586	4.23e-06	0.00134445	0.00135811	0.0	4.24e-06	0.00030642
Bristol	2.308	733.709	734.564	0.0	4.345	141.959	4.09e-06	0.00130085	0.00130237	0.0	7.7e-06	0.00025169
Plymouth	2.275	723.143	729.346	0.0	6.199	151.206	4.39e-06	0.00139567	0.00140765	0.0	1.196e-05	0.00029183
Essex	3.051	969.928	986.883	0.001	8.533	428.471	3.86e-06	0.00122677	0.00124821	0.0	1.079e-05	0.00054193
Berkshire	0.0	3.929	664.929	0.016	4.972	5.667	0.0	3.11e-05	0.00526268	1.3e-07	3.935e-05	4.485e-05
Franklin	0.0	0.507	389.507	3.03	213.562	278.562	0.0	7.14e-06	0.00548887	4.27e-05	0.00300948	0.00392545
Dukes and Nantucket	0.049	15.578	15.584	0.055	17.332	19.034	N/A	N/A	N/A	N/A	N/A	N/A
Barnstable	0.628	199.69	199.719	0.102	21.844	31.446	2.94e-06	0.0009357	0.00093583	4.8e-07	0.00010236	0.00014735
Suffolk	2.115	672.249	700.322	0.0	0.712	617.497	2.62e-06	0.00083276	0.00086754	0.0	8.8e-07	0.00076494
