Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Hampden	6268.0	609.0	0.0	5659.0	0.01332466	0.00129463	203000.0	93692.3076923	60900.0	0.431543333333	0.199173846154	0.129463
Dukes and Nantucket	55.0	1.0	0.0	54.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Barnstable	1443.0	121.0	0.0	1322.0	0.00676154	0.00056698	40333.3333333	18615.3846154	12100.0	0.188993333333	0.0872276923077	0.056698
Berkshire	568.0	40.0	0.0	528.0	0.00449552	0.00031659	13333.3333333	6153.84615385	4000.0	0.10553	0.0487061538462	0.031659
Essex	14969.0	986.0	0.0	13983.0	0.01893281	0.00124709	328666.666667	151692.307692	98600.0	0.415696666667	0.19186	0.124709
Hampshire	894.0	94.0	0.0	800.0	0.00554058	0.00058257	31333.3333333	14461.5384615	9400.0	0.19419	0.0896261538462	0.058257
Suffolk	18790.0	913.0	0.0	17877.0	0.0232765	0.001131	304333.333333	140461.538462	91300.0	0.377	0.174	0.1131
Norfolk	8625.0	854.0	0.0	7771.0	0.01222731	0.00121068	284666.666667	131384.615385	85400.0	0.40356	0.186258461538	0.121068
Plymouth	8282.0	579.0	0.0	7703.0	0.01598434	0.00111748	193000.0	89076.9230769	57900.0	0.372493333333	0.17192	0.111748
Unassigned	310.0	10.0	0.0	300.0	N/A	N/A	3333.33333333	1538.46153846	1000.0	N/A	N/A	N/A
Franklin	337.0	47.0	0.0	290.0	0.00474895	0.00066232	15666.6666667	7230.76923077	4700.0	0.220773333333	0.101895384615	0.066232
Bristol	7508.0	452.0	0.0	7056.0	0.01331154	0.00080139	150666.666667	69538.4615385	45200.0	0.26713	0.123290769231	0.080139
Worcester	11529.0	806.0	0.0	10723.0	0.01387633	0.0009701	268666.666667	124000.0	80600.0	0.323366666667	0.149246153846	0.09701
Middlesex	22485.0	1689.0	0.0	20796.0	0.01392507	0.00104601	563000.0	259846.153846	168900.0	0.34867	0.160924615385	0.104601
