Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Hampden	6861.0	664.0	0.0	6197.0	0.01458527	0.00141155	221333.333333	102153.846154	66400.0	0.470516666667	0.217161538462	0.141155
Dukes and Nantucket	68.0	1.0	0.0	67.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Barnstable	1553.0	149.0	0.0	1404.0	0.00727697	0.00069818	49666.6666667	22923.0769231	14900.0	0.232726666667	0.107412307692	0.069818
Berkshire	602.0	45.0	0.0	557.0	0.00476462	0.00035616	15000.0	6923.07692308	4500.0	0.11872	0.0547938461538	0.035616
Essex	16235.0	1119.0	0.0	15116.0	0.02053405	0.00141531	373000.0	172153.846154	111900.0	0.47177	0.21774	0.141531
Hampshire	982.0	116.0	0.0	866.0	0.00608596	0.00071891	38666.6666667	17846.1538462	11600.0	0.239636666667	0.110601538462	0.071891
Suffolk	19972.0	1008.0	0.0	18964.0	0.02474073	0.00124868	336000.0	155076.923077	100800.0	0.416226666667	0.192104615385	0.124868
Norfolk	9260.0	937.0	0.0	8323.0	0.01312753	0.00132835	312333.333333	144153.846154	93700.0	0.442783333333	0.204361538462	0.132835
Plymouth	8734.0	667.0	0.0	8067.0	0.01685671	0.00128732	222333.333333	102615.384615	66700.0	0.429106666667	0.198049230769	0.128732
Unassigned	291.0	7.0	0.0	284.0	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A
Franklin	373.0	55.0	0.0	318.0	0.00525626	0.00077505	18333.3333333	8461.53846154	5500.0	0.25835	0.119238461538	0.077505
Bristol	8311.0	590.0	0.0	7721.0	0.01473524	0.00104606	196666.666667	90769.2307692	59000.0	0.348686666667	0.160932307692	0.104606
Worcester	12481.0	937.0	0.0	11544.0	0.01502216	0.00112778	312333.333333	144153.846154	93700.0	0.375926666667	0.173504615385	0.112778
Middlesex	24115.0	1877.0	0.0	22238.0	0.01493453	0.00116243	625666.666667	288769.230769	187700.0	0.387476666667	0.178835384615	0.116243
