Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Middlesex	1.817	2146.623	2174.304	0.0	11.99	628.543	1.13e-06	0.00132941	0.00134656	0.0	7.43e-06	0.00038926
Norfolk	1.028	1214.471	1215.067	0.052	61.259	209.9	1.46e-06	0.00172171	0.00172255	7e-08	8.684e-05	0.00029757
Worcester	0.968	1143.512	1154.863	0.0	3.525	254.586	1.17e-06	0.00137633	0.00139	0.0	4.24e-06	0.00030642
Bristol	0.636	751.109	751.964	0.0	4.345	141.959	1.13e-06	0.0013317	0.00133322	0.0	7.7e-06	0.00025169
Plymouth	0.627	740.292	746.495	0.0	6.199	151.206	1.21e-06	0.00142877	0.00144074	0.0	1.196e-05	0.00029183
Essex	0.841	992.93	1009.885	0.0	8.533	428.471	1.06e-06	0.00125586	0.0012773	0.0	1.079e-05	0.00054193
Berkshire	0.0	3.929	664.929	0.004	5.092	5.787	0.0	3.11e-05	0.00526268	3e-08	4.03e-05	4.58e-05
Franklin	0.0	0.507	389.507	1.378	240.772	305.772	0.0	7.14e-06	0.00548887	1.942e-05	0.00339292	0.00430889
Dukes and Nantucket	0.014	15.95	15.956	0.015	17.744	19.446	N/A	N/A	N/A	N/A	N/A	N/A
Barnstable	0.173	204.426	204.455	0.043	22.706	32.308	8.1e-07	0.00095789	0.00095803	2e-07	0.00010639	0.00015139
Suffolk	0.583	688.192	716.265	0.0	0.712	617.497	7.2e-07	0.00085251	0.00088729	0.0	8.8e-07	0.00076494
