Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Middlesex	29.317	1754.159	1781.84	0.0	11.99	628.543	1.816e-05	0.00108636	0.0011035	0.0	7.43e-06	0.00038926
Norfolk	16.586	992.428	993.024	0.837	50.058	198.699	2.351e-05	0.00140692	0.00140777	1.19e-06	7.097e-05	0.00028169
Worcester	15.617	934.443	945.794	0.0	3.525	254.586	1.88e-05	0.0011247	0.00113836	0.0	4.24e-06	0.00030642
Bristol	10.258	613.787	614.642	0.0	4.345	141.959	1.819e-05	0.00108823	0.00108975	0.0	7.7e-06	0.00025169
Plymouth	10.11	604.944	611.147	0.0	6.199	151.206	1.951e-05	0.00116755	0.00117952	0.0	1.196e-05	0.00029183
Essex	13.561	811.394	828.349	0.088	7.871	427.809	1.715e-05	0.00102625	0.0010477	1.1e-07	9.96e-06	0.00054109
Berkshire	0.0	3.929	664.929	0.069	4.159	4.854	0.0	3.11e-05	0.00526268	5.5e-07	3.292e-05	3.842e-05
Franklin	0.0	0.507	389.507	6.663	101.025	166.025	0.0	7.14e-06	0.00548887	9.389e-05	0.00142363	0.0023396
Dukes and Nantucket	0.218	13.033	13.039	0.242	14.497	16.199	N/A	N/A	N/A	N/A	N/A	N/A
Barnstable	2.792	167.05	167.079	0.39	16.84	26.442	1.308e-05	0.00078275	0.00078289	1.83e-06	7.891e-05	0.0001239
Suffolk	9.399	562.369	590.442	0.005	0.693	617.478	1.164e-05	0.00069665	0.00073142	1e-08	8.6e-07	0.00076491
