Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Hampden	4763.0	458.0	0.0	4305.0	0.0101253	0.00097363	152666.666667	70461.5384615	45800.0	0.324543333333	0.149789230769	0.097363
Dukes and Nantucket	35.0	1.0	0.0	34.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Barnstable	1075.0	73.0	0.0	1002.0	0.00503718	0.00034206	24333.3333333	11230.7692308	7300.0	0.11402	0.0526246153846	0.034206
Berkshire	478.0	37.0	0.0	441.0	0.0037832	0.00029284	12333.3333333	5692.30769231	3700.0	0.0976133333333	0.0450523076923	0.029284
Essex	11432.0	669.0	0.0	10763.0	0.01445921	0.00084615	223000.0	102923.076923	66900.0	0.28205	0.130176923077	0.084615
Hampshire	688.0	57.0	0.0	631.0	0.00426389	0.00035326	19000.0	8769.23076923	5700.0	0.117753333333	0.0543476923077	0.035326
Suffolk	15356.0	731.0	0.0	14625.0	0.01902256	0.00090554	243666.666667	112461.538462	73100.0	0.301846666667	0.139313846154	0.090554
Norfolk	7004.0	661.0	0.0	6343.0	0.00992929	0.00093707	220333.333333	101692.307692	66100.0	0.312356666667	0.144164615385	0.093707
Plymouth	6457.0	408.0	0.0	6049.0	0.01246208	0.00078744	136000.0	62769.2307692	40800.0	0.26248	0.121144615385	0.078744
Unassigned	287.0	5.0	0.0	282.0	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Franklin	296.0	42.0	0.0	254.0	0.00417119	0.00059186	14000.0	6461.53846154	4200.0	0.197286666667	0.0910553846154	0.059186
Bristol	4999.0	274.0	0.0	4725.0	0.00886313	0.0004858	91333.3333333	42153.8461538	27400.0	0.161933333333	0.0747384615385	0.04858
Worcester	7818.0	457.0	0.0	7361.0	0.00940977	0.00055005	152333.333333	70307.6923077	45700.0	0.18335	0.0846230769231	0.055005
Middlesex	17774.0	1235.0	0.0	16539.0	0.01100752	0.00076484	411666.666667	190000.0	123500.0	0.254946666667	0.117667692308	0.076484
