Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Middlesex	46.736	1425.006	1452.687	0.0	11.99	628.543	2.894e-05	0.00088251	0.00089966	0.0	7.43e-06	0.00038926
Norfolk	26.441	806.209	806.805	1.334	40.665	189.306	3.748e-05	0.00114293	0.00114377	1.89e-06	5.765e-05	0.00026837
Worcester	24.896	759.103	770.454	0.0	3.525	254.586	2.996e-05	0.00091366	0.00092732	0.0	4.24e-06	0.00030642
Bristol	16.353	498.617	499.472	0.0	4.345	141.959	2.899e-05	0.00088404	0.00088555	0.0	7.7e-06	0.00025169
Plymouth	16.118	491.432	497.635	0.0	6.199	151.206	3.111e-05	0.00094847	0.00096044	0.0	1.196e-05	0.00029183
Essex	21.618	659.143	676.098	0.161	6.826	426.764	2.734e-05	0.00083368	0.00085513	2e-07	8.63e-06	0.00053977
Berkshire	0.0	3.929	664.929	0.111	3.379	4.074	0.0	3.11e-05	0.00526268	8.8e-07	2.674e-05	3.224e-05
Franklin	0.0	0.507	389.507	5.08	43.488	108.488	0.0	7.14e-06	0.00548887	7.159e-05	0.00061283	0.0015288
Dukes and Nantucket	0.347	10.587	10.593	0.386	11.777	13.479	N/A	N/A	N/A	N/A	N/A	N/A
Barnstable	4.451	135.703	135.732	0.547	12.666	22.268	2.086e-05	0.00063587	0.00063601	2.56e-06	5.935e-05	0.00010434
Suffolk	14.983	456.844	484.917	0.014	0.612	617.397	1.856e-05	0.00056592	0.0006007	2e-08	7.6e-07	0.00076481
