Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Richland	2	0	0	0	0.00011509	0.0	10	4	2.5	0.00057545	0.00023018	0.0001438625	0	0	0	0
Dodge	8	0	0	0	9.107e-05	0.0	40	16	10	0.00045535	0.00018214	0.0001138375	2	0	0	0
Brown	6	0	0	0	2.278e-05	0.0	30	12	7.5	0.0001139	4.556e-05	2.8475e-05	0	0	0	0
Iowa	3	0	0	0	0.0001262	0.0	15	6	3.75	0.000631	0.0002524	0.00015775	0	0	0	0
Columbia	9	0	0	0	0.00015691	0.0	45	18	11.25	0.00078455	0.00031382	0.0001961375	2	0	0	0
Dunn	3	0	0	0	6.647e-05	0.0	15	6	3.75	0.00033235	0.00013294	8.30875e-05	1	0	0	0
Barron	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Green Lake	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Manitowoc	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Wood	2	0	0	0	2.738e-05	0.0	10	4	2.5	0.0001369	5.476e-05	3.4225e-05	0	0	0	0
Oconto	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Walworth	6	0	0	0	5.785e-05	0.0	30	12	7.5	0.00028925	0.0001157	7.23125e-05	0	0	0	0
Vernon	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Unassigned	0	0	0	0	N/A	N/A	0	0	0	N/A	N/A	N/A	0	0	0	0
Sauk	12	1	0	0	0.00018677	1.556e-05	333.333333333	153.846153846	100	0.00518666666667	0.00239384615385	0.001556	1	0	0	0
Sawyer	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Marquette	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Waukesha	83	0	0	0	0.00020592	0.0	415	166	103.75	0.0010296	0.00041184	0.0002574	11	0	0	0
Rusk	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Lincoln	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Vilas	2	0	0	0	9.117e-05	0.0	10	4	2.5	0.00045585	0.00018234	0.0001139625	0	0	0	0
Adams	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Trempealeau	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Sheboygan	8	0	0	0	6.929e-05	0.0	40	16	10	0.00034645	0.00013858	8.66125e-05	0	0	0	0
Oneida	1	0	0	0	2.819e-05	0.0	5	2	1.25	0.00014095	5.638e-05	3.52375e-05	0	0	0	0
La Crosse	15	0	0	0	0.00012687	0.0	75	30	18.75	0.00063435	0.00025374	0.0001585875	0	0	0	0
Green	4	0	0	0	0.00010832	0.0	20	8	5	0.0005416	0.00021664	0.0001354	0	0	0	0
Iron	1	1	0	0	0.00017618	0.00017618	333.333333333	153.846153846	100	0.0587266666667	0.0271046153846	0.017618	0	0	0	0
Burnett	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Ashland	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Door	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Dane	183	1	0	0	0.00033741	1.84e-06	333.333333333	153.846153846	100	0.000613333333333	0.000283076923077	0.000184	11	0	0	0
Eau Claire	10	0	0	0	9.566e-05	0.0	50	20	12.5	0.0004783	0.00019132	0.000119575	3	0	0	0
Buffalo	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Washburn	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Taylor	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Clark	3	0	0	0	8.643e-05	0.0	15	6	3.75	0.00043215	0.00017286	0.0001080375	0	0	0	0
Calumet	1	0	0	0	1.994e-05	0.0	5	2	1.25	9.97e-05	3.988e-05	2.4925e-05	0	0	0	0
Pepin	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Polk	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Chippewa	4	0	0	0	6.237e-05	0.0	20	8	5	0.00031185	0.00012474	7.79625e-05	0	0	0	0
Washington	31	0	0	0	0.00022846	0.0	155	62	38.75	0.0011423	0.00045692	0.000285575	0	0	0	0
Outagamie	6	0	0	0	3.202e-05	0.0	30	12	7.5	0.0001601	6.404e-05	4.0025e-05	2	0	0	0
Saint Croix	4	0	0	0	4.46e-05	0.0	20	8	5	0.000223	8.92e-05	5.575e-05	0	0	0	0
Shawano	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Milwaukee	606	10	0	0	0.0006391	1.055e-05	3333.33333333	1538.46153846	1000	0.00351666666667	0.00162307692308	0.001055	65	1	0	0
Monroe	1	0	0	0	2.172e-05	0.0	5	2	1.25	0.0001086	4.344e-05	2.715e-05	0	0	0	0
Winnebago	8	0	0	0	4.678e-05	0.0	40	16	10	0.0002339	9.356e-05	5.8475e-05	1	0	0	0
Juneau	3	0	0	0	0.00011271	0.0	15	6	3.75	0.00056355	0.00022542	0.0001408875	1	0	0	0
Lafayette	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Menominee	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Florence	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Price	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Marathon	1	0	0	0	7.38e-06	0.0	5	2	1.25	3.69e-05	1.476e-05	9.225e-06	0	0	0	0
Kewaunee	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
