Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Lane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Lane	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Lane	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Lane	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Lane	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Lane	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Lane	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Lane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Lane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Lane	1.0	0.0	0.0	1.0	0.00064103	0.0	5.0	2.0	1.25	0.00320515	0.00128206	0.0008012875	2020-05-20
Lane	1.0	0.0	0.0	1.0	0.00064103	0.0	5.0	2.0	1.25	0.00320515	0.00128206	0.0008012875	2020-05-21
Lane	1.0	0.0	0.0	1.0	0.00064103	0.0	5.0	2.0	1.25	0.00320515	0.00128206	0.0008012875	2020-05-22
Lane	1.0	0.0	0.0	1.0	0.00064103	0.0	5.0	2.0	1.25	0.00320515	0.00128206	0.0008012875	2020-05-23
Lane	1.0	0.0	0.0	1.0	0.00064103	0.0	5.0	2.0	1.25	0.00320515	0.00128206	0.0008012875	2020-05-24
Lane	3.0	0.0	0.0	3.0	0.00192308	0.0	15.0	6.0	3.75	0.0096154	0.00384616	0.00240385	2020-05-25
Lane	3.0	0.0	0.0	3.0	0.00192308	0.0	15.0	6.0	3.75	0.0096154	0.00384616	0.00240385	2020-05-26
Lane	3.0	0.0	0.0	3.0	0.00192308	0.0	15.0	6.0	3.75	0.0096154	0.00384616	0.00240385	2020-05-27
Lane	3.0	0.0	0.0	3.0	0.00192308	0.0	15.0	6.0	3.75	0.0096154	0.00384616	0.00240385	2020-05-28
Lane	3.0	0.0	0.0	3.0	0.00192308	0.0	15.0	6.0	3.75	0.0096154	0.00384616	0.00240385	2020-05-29
Lane	3.0	0.0	0.0	3.0	0.00192308	0.0	15.0	6.0	3.75	0.0096154	0.00384616	0.00240385	2020-05-30
Lane	3.0	0.0	0.0	3.0	0.00192308	0.0	15.0	6.0	3.75	0.0096154	0.00384616	0.00240385	2020-05-31
Lane	3.0	0.0	0.0	3.0	0.00192308	0.0	15.0	6.0	3.75	0.0096154	0.00384616	0.00240385	2020-06-01
Lane	3.0	0.0	0.0	3.0	0.00192308	0.0	15.0	6.0	3.75	0.0096154	0.00384616	0.00240385	2020-06-02
Lane	4.0	0.0	0.0	4.0	0.0025641	0.0	20.0	8.0	5.0	0.0128205	0.0051282	0.003205125	2020-06-03
Lane	4.0	0.0	0.0	4.0	0.0025641	0.0	20.0	8.0	5.0	0.0128205	0.0051282	0.003205125	2020-06-04
Lane	4.0	0.0	0.0	4.0	0.0025641	0.0	20.0	8.0	5.0	0.0128205	0.0051282	0.003205125	2020-06-05
Lane	4.0	0.0	0.0	4.0	0.0025641	0.0	20.0	8.0	5.0	0.0128205	0.0051282	0.003205125	2020-06-06
Lane	4.0	0.0	0.0	4.0	0.0025641	0.0	20.0	8.0	5.0	0.0128205	0.0051282	0.003205125	2020-06-07
Lane	4.0	0.0	0.0	4.0	0.0025641	0.0	20.0	8.0	5.0	0.0128205	0.0051282	0.003205125	2020-06-08
Lane	4.0	0.0	0.0	4.0	0.0025641	0.0	20.0	8.0	5.0	0.0128205	0.0051282	0.003205125	2020-06-09
Lane	4.0	0.0	0.0	4.0	0.0025641	0.0	20.0	8.0	5.0	0.0128205	0.0051282	0.003205125	2020-06-10
Lane	4.0	0.0	0.0	4.0	0.0025641	0.0	20.0	8.0	5.0	0.0128205	0.0051282	0.003205125	2020-06-11
Lane	4.0	0.0	0.0	4.0	0.0025641	0.0	20.0	8.0	5.0	0.0128205	0.0051282	0.003205125	2020-06-12
Lane	4.0	0.0	0.0	4.0	0.0025641	0.0	20.0	8.0	5.0	0.0128205	0.0051282	0.003205125	2020-06-13
Lane	4.0	0.0	0.0	4.0	0.0025641	0.0	20.0	8.0	5.0	0.0128205	0.0051282	0.003205125	2020-06-14
Lane	4.0	0.0	0.0	4.0	0.0025641	0.0	20.0	8.0	5.0	0.0128205	0.0051282	0.003205125	2020-06-15
Lane	4.0	0.0	0.0	4.0	0.0025641	0.0	20.0	8.0	5.0	0.0128205	0.0051282	0.003205125	2020-06-16
Lane	4.0	0.0	0.0	4.0	0.0025641	0.0	20.0	8.0	5.0	0.0128205	0.0051282	0.003205125	2020-06-17
