Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Lexington	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Lexington	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Lexington	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Lexington	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Lexington	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Lexington	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Lexington	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Lexington	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Lexington	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Lexington	2.0	0.0	0.0	0.0	0.00028027	0.0	10.0	4.0	2.5	0.00140135	0.00056054	0.0003503375	2020-04-03
Lexington	3.0	0.0	0.0	0.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-04
Lexington	3.0	0.0	0.0	0.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-05
Lexington	3.0	0.0	0.0	0.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-06
Lexington	3.0	0.0	0.0	0.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-07
Lexington	3.0	0.0	0.0	0.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-08
Lexington	3.0	0.0	0.0	0.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-09
Lexington	3.0	0.0	0.0	0.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-10
Lexington	3.0	0.0	0.0	0.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-11
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-12
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-13
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-14
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-15
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-16
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-17
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-18
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-19
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-20
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-21
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-22
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-23
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-24
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-25
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-26
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-27
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-28
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-29
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255	2020-04-30
Lexington	4.0	0.0	0.0	4.0	0.00056054	0.0	20.0	8.0	5.0	0.0028027	0.00112108	0.000700675	2020-05-01
Lexington	5.0	0.0	0.0	5.0	0.00070067	0.0	25.0	10.0	6.25	0.00350335	0.00140134	0.0008758375	2020-05-02
Lexington	6.0	0.0	0.0	6.0	0.00084081	0.0	30.0	12.0	7.5	0.00420405	0.00168162	0.0010510125	2020-05-03
Lexington	6.0	0.0	0.0	6.0	0.00084081	0.0	30.0	12.0	7.5	0.00420405	0.00168162	0.0010510125	2020-05-04
Lexington	5.0	0.0	0.0	5.0	0.00070067	0.0	25.0	10.0	6.25	0.00350335	0.00140134	0.0008758375	2020-05-05
Lexington	5.0	0.0	0.0	5.0	0.00070067	0.0	25.0	10.0	6.25	0.00350335	0.00140134	0.0008758375	2020-05-06
Lexington	5.0	0.0	0.0	5.0	0.00070067	0.0	25.0	10.0	6.25	0.00350335	0.00140134	0.0008758375	2020-05-07
Lexington	5.0	0.0	0.0	5.0	0.00070067	0.0	25.0	10.0	6.25	0.00350335	0.00140134	0.0008758375	2020-05-08
Lexington	4.0	0.0	0.0	4.0	0.00056054	0.0	20.0	8.0	5.0	0.0028027	0.00112108	0.000700675	2020-05-09
Lexington	4.0	0.0	0.0	4.0	0.00056054	0.0	20.0	8.0	5.0	0.0028027	0.00112108	0.000700675	2020-05-10
Lexington	5.0	0.0	0.0	5.0	0.00070067	0.0	25.0	10.0	6.25	0.00350335	0.00140134	0.0008758375	2020-05-11
Lexington	5.0	0.0	0.0	5.0	0.00070067	0.0	25.0	10.0	6.25	0.00350335	0.00140134	0.0008758375	2020-05-12
Lexington	5.0	0.0	0.0	5.0	0.00070067	0.0	25.0	10.0	6.25	0.00350335	0.00140134	0.0008758375	2020-05-13
Lexington	5.0	0.0	0.0	5.0	0.00070067	0.0	25.0	10.0	6.25	0.00350335	0.00140134	0.0008758375	2020-05-14
Lexington	5.0	0.0	0.0	5.0	0.00070067	0.0	25.0	10.0	6.25	0.00350335	0.00140134	0.0008758375	2020-05-15
Lexington	5.0	0.0	0.0	5.0	0.00070067	0.0	25.0	10.0	6.25	0.00350335	0.00140134	0.0008758375	2020-05-16
Lexington	6.0	0.0	0.0	6.0	0.00084081	0.0	30.0	12.0	7.5	0.00420405	0.00168162	0.0010510125	2020-05-17
Lexington	6.0	0.0	0.0	6.0	0.00084081	0.0	30.0	12.0	7.5	0.00420405	0.00168162	0.0010510125	2020-05-18
Lexington	6.0	0.0	0.0	6.0	0.00084081	0.0	30.0	12.0	7.5	0.00420405	0.00168162	0.0010510125	2020-05-19
Lexington	6.0	0.0	0.0	6.0	0.00084081	0.0	30.0	12.0	7.5	0.00420405	0.00168162	0.0010510125	2020-05-20
Lexington	6.0	0.0	0.0	6.0	0.00084081	0.0	30.0	12.0	7.5	0.00420405	0.00168162	0.0010510125	2020-05-21
Lexington	6.0	0.0	0.0	6.0	0.00084081	0.0	30.0	12.0	7.5	0.00420405	0.00168162	0.0010510125	2020-05-22
Lexington	6.0	0.0	0.0	6.0	0.00084081	0.0	30.0	12.0	7.5	0.00420405	0.00168162	0.0010510125	2020-05-23
Lexington	6.0	0.0	0.0	6.0	0.00084081	0.0	30.0	12.0	7.5	0.00420405	0.00168162	0.0010510125	2020-05-24
Lexington	6.0	0.0	0.0	6.0	0.00084081	0.0	30.0	12.0	7.5	0.00420405	0.00168162	0.0010510125	2020-05-25
Lexington	6.0	0.0	0.0	6.0	0.00084081	0.0	30.0	12.0	7.5	0.00420405	0.00168162	0.0010510125	2020-05-26
Lexington	6.0	0.0	0.0	6.0	0.00084081	0.0	30.0	12.0	7.5	0.00420405	0.00168162	0.0010510125	2020-05-27
Lexington	7.0	0.0	0.0	7.0	0.00098094	0.0	35.0	14.0	8.75	0.0049047	0.00196188	0.001226175	2020-05-28
Lexington	7.0	0.0	0.0	7.0	0.00098094	0.0	35.0	14.0	8.75	0.0049047	0.00196188	0.001226175	2020-05-29
Lexington	7.0	0.0	0.0	7.0	0.00098094	0.0	35.0	14.0	8.75	0.0049047	0.00196188	0.001226175	2020-05-30
