Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
British Columbia	1647.0	82.0	0.0	1565.0	0.00032807	1.633e-05	27333.3333333	12615.3846154	8200.0	0.00544333333333	0.00251230769231	0.001633
Newfoundland and Labrador	257.0	3.0	0.0	254.0	0.00049065	5.73e-06	1000.0	461.538461538	300.0	0.00191	0.000881538461538	0.000573
Saskatchewan	316.0	4.0	0.0	312.0	0.00027045	3.42e-06	1333.33333333	615.384615385	400.0	0.00114	0.000526153846154	0.000342
Prince Edward Island	26.0	0.0	0.0	26.0	0.00016802	0.0	130.0	52.0	32.5	0.0008401	0.00033604	0.000210025
Ontario	12063.0	624.0	0.0	11439.0	0.00083501	4.319e-05	208000.0	96000.0	62400.0	0.0143966666667	0.00664461538462	0.004319
Nova Scotia	721.0	9.0	0.0	712.0	0.00074223	9.27e-06	3000.0	1384.61538462	900.0	0.00309	0.00142615384615	0.000927
Quebec	19319.0	939.0	0.0	18380.0	0.0022908	0.00011134	313000.0	144461.538462	93900.0	0.0371133333333	0.0171292307692	0.011134
Alberta	2908.0	59.0	0.0	2849.0	0.00066916	1.358e-05	19666.6666667	9076.92307692	5900.0	0.00452666666667	0.00208923076923	0.001358
Manitoba	254.0	6.0	0.0	248.0	0.00018671	4.41e-06	2000.0	923.076923077	600.0	0.00147	0.000678461538462	0.000441
Northwest Territories	5.0	0.0	0.0	5.0	0.00011211	0.0	25.0	10.0	6.25	0.00056055	0.00022422	0.0001401375
New Brunswick	118.0	0.0	0.0	118.0	0.00015283	0.0	590.0	236.0	147.5	0.00076415	0.00030566	0.0001910375
Yukon	11.0	0.0	0.0	11.0	0.00027249	0.0	55.0	22.0	13.75	0.00136245	0.00054498	0.0003406125
