Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Goshen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Goshen	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Goshen	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Goshen	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Goshen	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Goshen	1	0	0	0	7.476e-5	0	5	2	1.25	3.738e-4	1.4952e-4	9.345e-5	2020-03-27
Goshen	1	0	0	0	7.476e-5	0	5	2	1.25	3.738e-4	1.4952e-4	9.345e-5	2020-03-28
Goshen	1.0	0.0	0.0	0.0	7.476e-05	0.0	5.0	2.0	1.25	0.0003738	0.00014952	9.345e-05	2020-03-29
Goshen	1.0	0.0	0.0	0.0	7.476e-05	0.0	5.0	2.0	1.25	0.0003738	0.00014952	9.345e-05	2020-03-30
Goshen	1.0	0.0	0.0	0.0	7.476e-05	0.0	5.0	2.0	1.25	0.0003738	0.00014952	9.345e-05	2020-03-31
Goshen	1.0	0.0	0.0	0.0	7.476e-05	0.0	5.0	2.0	1.25	0.0003738	0.00014952	9.345e-05	2020-04-01
Goshen	1.0	0.0	0.0	0.0	7.476e-05	0.0	5.0	2.0	1.25	0.0003738	0.00014952	9.345e-05	2020-04-02
Goshen	2.0	0.0	0.0	0.0	0.00014952	0.0	10.0	4.0	2.5	0.0007476	0.00029904	0.0001869	2020-04-03
Goshen	2.0	0.0	0.0	0.0	0.00014952	0.0	10.0	4.0	2.5	0.0007476	0.00029904	0.0001869	2020-04-04
Goshen	2.0	0.0	0.0	0.0	0.00014952	0.0	10.0	4.0	2.5	0.0007476	0.00029904	0.0001869	2020-04-05
Goshen	3.0	0.0	0.0	0.0	0.00022428	0.0	15.0	6.0	3.75	0.0011214	0.00044856	0.00028035	2020-04-06
Goshen	3.0	0.0	0.0	0.0	0.00022428	0.0	15.0	6.0	3.75	0.0011214	0.00044856	0.00028035	2020-04-07
Goshen	3.0	0.0	0.0	0.0	0.00022428	0.0	15.0	6.0	3.75	0.0011214	0.00044856	0.00028035	2020-04-08
Goshen	3.0	0.0	0.0	0.0	0.00022428	0.0	15.0	6.0	3.75	0.0011214	0.00044856	0.00028035	2020-04-09
Goshen	3.0	0.0	0.0	0.0	0.00022428	0.0	15.0	6.0	3.75	0.0011214	0.00044856	0.00028035	2020-04-10
Goshen	3.0	0.0	0.0	0.0	0.00022428	0.0	15.0	6.0	3.75	0.0011214	0.00044856	0.00028035	2020-04-11
Goshen	3.0	0.0	0.0	3.0	0.00022428	0.0	15.0	6.0	3.75	0.0011214	0.00044856	0.00028035	2020-04-12
Goshen	3.0	0.0	0.0	3.0	0.00022428	0.0	15.0	6.0	3.75	0.0011214	0.00044856	0.00028035	2020-04-13
Goshen	3.0	0.0	0.0	3.0	0.00022428	0.0	15.0	6.0	3.75	0.0011214	0.00044856	0.00028035	2020-04-14
Goshen	3.0	0.0	0.0	3.0	0.00022428	0.0	15.0	6.0	3.75	0.0011214	0.00044856	0.00028035	2020-04-15
Goshen	3.0	0.0	0.0	3.0	0.00022428	0.0	15.0	6.0	3.75	0.0011214	0.00044856	0.00028035	2020-04-16
Goshen	3.0	0.0	0.0	3.0	0.00022428	0.0	15.0	6.0	3.75	0.0011214	0.00044856	0.00028035	2020-04-17
Goshen	3.0	0.0	0.0	3.0	0.00022428	0.0	15.0	6.0	3.75	0.0011214	0.00044856	0.00028035	2020-04-18
Goshen	3.0	0.0	0.0	3.0	0.00022428	0.0	15.0	6.0	3.75	0.0011214	0.00044856	0.00028035	2020-04-19
Goshen	3.0	0.0	0.0	3.0	0.00022428	0.0	15.0	6.0	3.75	0.0011214	0.00044856	0.00028035	2020-04-20
Goshen	4.0	0.0	0.0	4.0	0.00029904	0.0	20.0	8.0	5.0	0.0014952	0.00059808	0.0003738	2020-04-21
Goshen	4.0	0.0	0.0	4.0	0.00029904	0.0	20.0	8.0	5.0	0.0014952	0.00059808	0.0003738	2020-04-22
Goshen	4.0	0.0	0.0	4.0	0.00029904	0.0	20.0	8.0	5.0	0.0014952	0.00059808	0.0003738	2020-04-23
Goshen	4.0	0.0	0.0	4.0	0.00029904	0.0	20.0	8.0	5.0	0.0014952	0.00059808	0.0003738	2020-04-24
Goshen	4.0	0.0	0.0	4.0	0.00029904	0.0	20.0	8.0	5.0	0.0014952	0.00059808	0.0003738	2020-04-25
Goshen	4.0	0.0	0.0	4.0	0.00029904	0.0	20.0	8.0	5.0	0.0014952	0.00059808	0.0003738	2020-04-26
Goshen	4.0	0.0	0.0	4.0	0.00029904	0.0	20.0	8.0	5.0	0.0014952	0.00059808	0.0003738	2020-04-27
Goshen	4.0	0.0	0.0	4.0	0.00029904	0.0	20.0	8.0	5.0	0.0014952	0.00059808	0.0003738	2020-04-28
