Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-05	19.556	696.556	0.36	10.36
2020-08-06	19.376	715.932	0.391	10.751
2020-08-07	19.124	735.056	0.425	11.176
2020-08-08	18.835	753.891	0.459	11.635
2020-08-09	18.472	772.363	0.492	12.127
2020-08-10	18.036	790.399	0.521	12.648
2020-08-11	17.566	807.965	0.542	13.19
2020-08-12	17.097	825.062	0.555	13.745
2020-08-13	16.631	841.693	0.562	14.307
2020-08-14	16.202	857.895	0.564	14.871
2020-08-15	15.809	873.704	0.563	15.434
2020-08-16	15.408	889.112	0.558	15.992
2020-08-17	14.971	904.083	0.551	16.543
2020-08-18	14.496	918.579	0.542	17.085
2020-08-19	13.985	932.564	0.532	17.617
2020-08-20	13.438	946.002	0.519	18.136
2020-08-21	12.892	958.894	0.506	18.642
2020-08-22	12.345	971.239	0.492	19.134
2020-08-23	11.804	983.043	0.479	19.613
2020-08-24	11.274	994.317	0.466	20.079
2020-08-25	10.76	1005.077	0.455	20.534
2020-08-26	10.253	1015.33	0.444	20.978
2020-08-27	9.758	1025.088	0.431	21.409
2020-08-28	9.276	1034.364	0.417	21.826
2020-08-29	8.811	1043.175	0.403	22.229
2020-08-30	8.36	1051.535	0.387	22.616
2020-08-31	7.929	1059.464	0.371	22.987
2020-09-01	7.518	1066.982	0.355	23.342
2020-09-02	7.127	1074.109	0.34	23.682
2020-09-03	6.75	1080.859	0.325	24.007
2020-09-04	6.386	1087.245	0.31	24.317
2020-09-05	6.033	1093.278	0.295	24.612
2020-09-06	5.687	1098.965	0.281	24.893
2020-09-07	5.344	1104.309	0.267	25.16
2020-09-08	5.001	1109.31	0.254	25.414
2020-09-09	4.658	1113.968	0.241	25.655
2020-09-10	4.32	1118.288	0.228	25.883
2020-09-11	4.007	1122.295	0.216	26.099
2020-09-12	3.732	1126.027	0.205	26.304
2020-09-13	3.492	1129.519	0.194	26.498
2020-09-14	3.286	1132.805	0.184	26.682
2020-09-15	3.107	1135.912	0.174	26.856
2020-09-16	2.941	1138.853	0.164	27.02
2020-09-17	2.777	1141.63	0.154	27.174
2020-09-18	2.612	1144.242	0.144	27.318
2020-09-19	2.448	1146.69	0.134	27.452
2020-09-20	2.283	1148.973	0.124	27.576
2020-09-21	2.121	1151.094	0.115	27.691
2020-09-22	1.974	1153.068	0.107	27.798
2020-09-23	1.841	1154.909	0.101	27.899
2020-09-24	1.722	1156.631	0.095	27.994
2020-09-25	1.615	1158.246	0.089	28.083
2020-09-26	1.519	1159.765	0.085	28.168
2020-09-27	1.423	1161.188	0.08	28.248
2020-09-28	1.327	1162.515	0.075	28.323
2020-09-29	1.232	1163.747	0.07	28.393
2020-09-30	1.136	1164.883	0.066	28.459
2020-10-01	1.04	1165.923	0.061	28.52
2020-10-02	0.944	1166.867	0.057	28.577
2020-10-03	0.85	1167.717	0.053	28.63
2020-10-04	0.763	1168.48	0.05	28.68
2020-10-05	0.683	1169.163	0.047	28.727
2020-10-06	0.61	1169.773	0.044	28.771
2020-10-07	0.543	1170.316	0.041	28.812
2020-10-08	0.48	1170.796	0.038	28.85
2020-10-09	0.418	1171.214	0.035	28.885
2020-10-10	0.356	1171.57	0.033	28.918
2020-10-11	0.293	1171.863	0.03	28.948
2020-10-12	0.229	1172.092	0.027	28.975
2020-10-13	0.163	1172.255	0.024	28.999
2020-10-14	0.105	1172.36	0.022	29.021
2020-10-15	0.064	1172.424	0.02	29.041
2020-10-16	0.041	1172.465	0.018	29.059
2020-10-17	0.027	1172.492	0.016	29.075
2020-10-18	0.019	1172.511	0.014	29.089
2020-10-19	0.015	1172.526	0.012	29.101
2020-10-20	0.012	1172.538	0.01	29.111
2020-10-21	0.009	1172.547	0.008	29.119
2020-10-22	0.007	1172.554	0.007	29.126
2020-10-23	0.006	1172.56	0.005	29.131
2020-10-24	0.004	1172.564	0.003	29.134
2020-10-25	0.0	1172.564	0.002	29.136
2020-10-26	0.0	1172.564	0.001	29.137
2020-10-27	0.0	1172.564	0.001	29.138
2020-10-28	0.0	1172.564	0.001	29.139
2020-10-29	0.0	1172.564	0.0	29.139
2020-10-30	0.0	1172.564	0.0	29.139
2020-10-31	0.0	1172.564	0.0	29.139
2020-11-01	0.0	1172.564	0.0	29.139
2020-11-02	0.0	1172.564	0.0	29.139
