Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Shiawassee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Shiawassee	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	2020-03-23
Shiawassee	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-24
Shiawassee	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-25
Shiawassee	1	0	0	0	1.466e-05	0.0	5	2	1.25	7.33e-05	2.932e-05	1.8325e-05	1	0	0	0	2020-03-26
Shiawassee	2	0	0	0	2.933e-05	0.0	10	4	2.5	0.00014665	5.866e-05	3.66625e-05	1	0	0	0	2020-03-27
Shiawassee	2	0	0	0	2.933e-05	0.0	10	4	2.5	0.00014665	5.866e-05	3.66625e-05	0	0	0	0	2020-03-28
Shiawassee	5	0	0	0	7.332e-05	0.0	25	10	6.25	0.0003666	0.00014664	9.165e-05	3	0	0	0	2020-03-29
Shiawassee	8	0	0	0	0.00011732	0.0	40	16	10	0.0005866	0.00023464	0.00014665	3	0	0	0	2020-03-30
Shiawassee	8	0	0	0	0.00011732	0.0	40	16	10	0.0005866	0.00023464	0.00014665	0	0	0	0	2020-03-31
Shiawassee	11	0	0	0	0.00016131	0.0	55	22	13.75	0.00080655	0.00032262	0.0002016375	3	0	100	100	2020-04-01
Shiawassee	17	0	0	0	0.0002493	0.0	85	34	21.25	0.0012465	0.0004986	0.000311625	6	0	0	0	2020-04-02
Shiawassee	18	0	0	0	0.00026396	0.0	90	36	22.5	0.0013198	0.00052792	0.00032995	1	0	-83.3	0	2020-04-03
Shiawassee	22	0	0	0	0.00032262	0.0	110	44	27.5	0.0016131	0.00064524	0.000403275	4	0	300	0	2020-04-04
Shiawassee	23	0	0	0	0.00033728	0.0	115	46	28.75	0.0016864	0.00067456	0.0004216	1	0	0	0	2020-04-05
