Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.462	198.59	537.59	0.049	13.676	27.676	1.57e-06	0.0006765	0.0018313	1.7e-07	4.659e-05	9.428e-05
Somerset	0.509	105.049	118.049	0.049	13.676	13.676	1.006e-05	0.0020764	0.00233335	9.7e-07	0.00027032	0.00027032
Lincoln	0.008	3.547	15.547	0.049	13.676	13.676	2.3e-07	0.00010328	0.00045271	1.43e-06	0.00039823	0.00039823
Penobscot	0.0	10.604	46.604	0.0	8.764	8.764	0.0	7.018e-05	0.00030844	0.0	5.8e-05	5.8e-05
Washington	0.058	24.948	26.948	0.049	13.676	13.676	1.84e-06	0.00079225	0.00085576	1.56e-06	0.0004343	0.0004343
Oxford	0.0	1.758	14.758	0.0	8.136	8.136	0.0	3.051e-05	0.00025614	0.0	0.00014121	0.00014121
Piscataquis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sagadahoc	0.0	4.713	19.713	0.0	0.0	1.0	0.0	0.00013226	0.00055321	0.0	0.0	2.806e-05
Kennebec	0.341	117.358	210.358	0.116	49.899	52.899	2.79e-06	0.0009613	0.00172307	9.5e-07	0.00040873	0.0004333
Androscoggin	0.0	12.436	43.436	0.0	48.272	48.272	0.0	0.00011549	0.00040338	0.0	0.0004483	0.0004483
Unassigned	0.108	38.407	40.407	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.019	8.311	17.311	0.0	0.0	0.0	6.4e-07	0.00027799	0.00057902	0.0	0.0	0.0
Hancock	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	9.122e-05	0.0	0.0	0.0
Aroostook	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.98e-05	0.0	0.0	0.0
Knox	0.013	5.765	17.765	0.0	0.0	0.0	3.3e-07	0.00014495	0.00044668	0.0	0.0	0.0
York	0.004	102.387	258.387	0.004	6.167	10.167	2e-08	0.00049647	0.00125291	2e-08	2.99e-05	4.93e-05
Waldo	13.746	1521.988	1551.988	0.0	0.0	2.0	0.0003463	0.03834302	0.03909881	0.0	0.0	5.039e-05
