Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	3.972	141.69	480.69	0.319	8.455	22.455	1.353e-05	0.00048267	0.00163747	1.09e-06	2.88e-05	7.649e-05
Somerset	2.719	54.762	67.762	0.319	8.455	8.455	5.374e-05	0.00108242	0.00133938	6.31e-06	0.00016712	0.00016712
Lincoln	0.071	2.532	14.532	0.319	8.455	8.455	2.07e-06	7.373e-05	0.00042316	9.29e-06	0.0002462	0.0002462
Penobscot	0.008	10.598	46.598	0.319	8.455	8.455	5e-08	7.014e-05	0.0003084	2.11e-06	5.596e-05	5.596e-05
Washington	0.499	17.799	19.799	0.319	8.455	8.455	1.585e-05	0.00056523	0.00062874	1.013e-05	0.0002685	0.0002685
Oxford	0.0	1.758	14.758	0.0	8.136	8.136	0.0	3.051e-05	0.00025614	0.0	0.00014121	0.00014121
Piscataquis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sagadahoc	0.079	4.147	19.147	0.0	0.0	1.0	2.22e-06	0.00011638	0.00053732	0.0	0.0	2.806e-05
Kennebec	2.555	78.164	171.164	0.998	35.601	38.601	2.093e-05	0.00064025	0.00140203	8.17e-06	0.00029161	0.00031619
Androscoggin	0.207	11.036	42.036	0.998	35.601	35.601	1.92e-06	0.00010249	0.00039038	9.27e-06	0.00033062	0.00033062
Unassigned	0.822	25.948	27.948	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.166	5.929	14.929	0.0	0.0	0.0	5.55e-06	0.00019831	0.00049935	0.0	0.0	0.0
Hancock	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	9.122e-05	0.0	0.0	0.0
Aroostook	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.98e-05	0.0	0.0	0.0
Knox	0.115	4.113	16.113	0.0	0.0	0.0	2.89e-06	0.00010342	0.00040514	0.0	0.0	0.0
York	1.7	84.428	240.428	0.107	4.825	8.825	8.24e-06	0.00040939	0.00116583	5.2e-07	2.34e-05	4.279e-05
Waldo	43.916	484.438	514.438	0.0	0.0	2.0	0.00110636	0.01220431	0.01296009	0.0	0.0	5.039e-05
