Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-03	0.164	8.164	0.471	0.471
2020-06-04	0.156	8.32	0.447	0.918
2020-06-05	0.148	8.468	0.423	1.341
2020-06-06	0.14	8.608	0.401	1.742
2020-06-07	0.133	8.741	0.379	2.121
2020-06-08	0.126	8.867	0.358	2.479
2020-06-09	0.119	8.986	0.338	2.817
2020-06-10	0.112	9.098	0.318	3.135
2020-06-11	0.105	9.203	0.297	3.432
2020-06-12	0.098	9.301	0.277	3.709
2020-06-13	0.092	9.393	0.257	3.966
2020-06-14	0.085	9.478	0.238	4.204
2020-06-15	0.079	9.557	0.222	4.426
2020-06-16	0.073	9.63	0.207	4.633
2020-06-17	0.069	9.699	0.195	4.828
2020-06-18	0.065	9.764	0.185	5.013
2020-06-19	0.061	9.825	0.175	5.188
2020-06-20	0.058	9.883	0.165	5.353
2020-06-21	0.055	9.938	0.155	5.508
2020-06-22	0.051	9.989	0.145	5.653
2020-06-23	0.048	10.037	0.136	5.789
2020-06-24	0.045	10.082	0.126	5.915
2020-06-25	0.042	10.124	0.117	6.032
2020-06-26	0.039	10.163	0.109	6.141
2020-06-27	0.036	10.199	0.102	6.243
2020-06-28	0.034	10.233	0.096	6.339
2020-06-29	0.032	10.265	0.09	6.429
2020-06-30	0.03	10.295	0.085	6.514
2020-07-01	0.028	10.323	0.079	6.593
2020-07-02	0.026	10.349	0.073	6.666
2020-07-03	0.024	10.373	0.067	6.733
2020-07-04	0.022	10.395	0.062	6.795
2020-07-05	0.02	10.415	0.056	6.851
2020-07-06	0.019	10.434	0.05	6.901
2020-07-07	0.017	10.451	0.045	6.946
2020-07-08	0.015	10.466	0.041	6.987
2020-07-09	0.013	10.479	0.036	7.023
2020-07-10	0.012	10.491	0.032	7.055
2020-07-11	0.011	10.502	0.029	7.084
2020-07-12	0.009	10.511	0.025	7.109
2020-07-13	0.008	10.519	0.021	7.13
2020-07-14	0.007	10.526	0.017	7.147
2020-07-15	0.006	10.532	0.014	7.161
2020-07-16	0.005	10.537	0.01	7.171
2020-07-17	0.003	10.54	0.006	7.177
2020-07-18	0.002	10.542	0.004	7.181
2020-07-19	0.001	10.543	0.002	7.183
2020-07-20	0.001	10.544	0.002	7.185
2020-07-21	0.001	10.545	0.001	7.186
2020-07-22	0.0	10.545	0.001	7.187
2020-07-23	0.0	10.545	0.001	7.188
2020-07-24	0.0	10.545	0.001	7.189
2020-07-25	0.0	10.545	0.0	7.189
2020-07-26	0.0	10.545	0.0	7.189
2020-07-27	0.0	10.545	0.0	7.189
2020-07-28	0.0	10.545	0.0	7.189
2020-07-29	0.0	10.545	0.0	7.189
2020-07-30	0.0	10.545	0.0	7.189
2020-07-31	0.0	10.545	0.0	7.189
2020-08-01	0.0	10.545	0.0	7.189
2020-08-02	0.0	10.545	0.0	7.189
2020-08-03	0.0	10.545	0.0	7.189
2020-08-04	0.0	10.545	0.0	7.189
2020-08-05	0.0	10.545	0.0	7.189
2020-08-06	0.0	10.545	0.0	7.189
2020-08-07	0.0	10.545	0.0	7.189
2020-08-08	0.0	10.545	0.0	7.189
2020-08-09	0.0	10.545	0.0	7.189
2020-08-10	0.0	10.545	0.0	7.189
2020-08-11	0.0	10.545	0.0	7.189
2020-08-12	0.0	10.545	0.0	7.189
2020-08-13	0.0	10.545	0.0	7.189
2020-08-14	0.0	10.545	0.0	7.189
2020-08-15	0.0	10.545	0.0	7.189
2020-08-16	0.0	10.545	0.0	7.189
2020-08-17	0.0	10.545	0.0	7.189
2020-08-18	0.0	10.545	0.0	7.189
2020-08-19	0.0	10.545	0.0	7.189
2020-08-20	0.0	10.545	0.0	7.189
2020-08-21	0.0	10.545	0.0	7.189
2020-08-22	0.0	10.545	0.0	7.189
2020-08-23	0.0	10.545	0.0	7.189
2020-08-24	0.0	10.545	0.0	7.189
2020-08-25	0.0	10.545	0.0	7.189
2020-08-26	0.0	10.545	0.0	7.189
2020-08-27	0.0	10.545	0.0	7.189
2020-08-28	0.0	10.545	0.0	7.189
2020-08-29	0.0	10.545	0.0	7.189
2020-08-30	0.0	10.545	0.0	7.189
