Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Montgomery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Montgomery	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	2020-03-23
Montgomery	1	0	0	0	2.608e-5	0	5	2	1.25	1.304e-4	5.216e-5	3.26e-5	1	0	0	0	2020-03-24
Montgomery	1	0	0	0	2.608e-5	0	5	2	1.25	1.304e-4	5.216e-5	3.26e-5	0	0	0	0	2020-03-25
Montgomery	2	0	0	0	5.216e-5	0	10	4	2.5	2.608e-4	1.0432e-4	6.52e-5	1	0	0	0	2020-03-26
Montgomery	3	0	0	0	7.824e-5	0	15	6	3.75	3.912e-4	1.5648e-4	9.78e-5	1	0	0	0	2020-03-27
Montgomery	4	0	0	0	1.0431e-4	0	20	8	5	5.2155e-4	2.0862e-4	1.303875e-4	1	0	0	0	2020-03-28
Montgomery	5	0	0	0	1.3039e-4	0	25	10	6.25	6.5195e-4	2.6078e-4	1.629875e-4	1	0	0	0	2020-03-29
Montgomery	6	0	0	0	1.5647e-4	0	30	12	7.5	7.8235e-4	3.1294e-4	1.955875e-4	1	0	0	0	2020-03-30
Montgomery	6	0	0	0	1.5647e-4	0	30	12	7.5	7.8235e-4	3.1294e-4	1.955875e-4	0	0	-100	0	2020-03-31
Montgomery	6	0	0	0	1.5647e-4	0	30	12	7.5	7.8235e-4	3.1294e-4	1.955875e-4	0	0	100	0	2020-04-01
Montgomery	10	0	0	0	2.6078e-4	0	50	20	12.5	0.0013039	5.2156e-4	3.25975e-4	4	0	100	0	2020-04-02
Montgomery	12	0	0	0	3.1294e-4	0	60	24	15	0.0015647	6.2588e-4	3.91175e-4	2	0	-50	0	2020-04-03
Montgomery	14	0	0	0	3.651e-4	0	70	28	17.5	0.0018255	7.302e-4	4.56375e-4	2	0	0	0	2020-04-04
Montgomery	14	0	0	0	3.651e-4	0	70	28	17.5	0.0018255	7.302e-4	4.56375e-4	0	0	-100	100	2020-04-05
