Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.037	7.722	24.722	0.0	0.0	1.0	1.72e-06	0.0003587	0.00114836	0.0	0.0	4.645e-05
Mesa	0.0	0.74	35.74	0.0	0.0	0.0	0.0	4.83e-06	0.00023328	0.0	0.0	0.0
San Miguel	0.001	3.676	18.676	0.0	0.0	0.0	1.2e-07	0.00044879	0.00228006	0.0	0.0	0.0
Delta	7.27	445.751	467.751	0.0	0.0	1.0	0.00023487	0.0144009	0.01511165	0.0	0.0	3.231e-05
Weld	5.575	1152.372	2215.372	0.402	83.025	147.025	1.774e-05	0.00366641	0.00704848	1.28e-06	0.00026415	0.00046778
Lincoln	0.038	6.496	9.496	0.402	83.025	83.025	6.77e-06	0.00115793	0.00169269	7.166e-05	0.01479947	0.01479947
Ouray	2.854	135.623	140.623	0.0	0.0	1.0	0.00059052	0.02806187	0.02909642	0.0	0.0	0.00020691
Washington	0.087	15.895	21.895	0.0	0.0	0.0	1.772e-05	0.00323793	0.00446018	0.0	0.0	0.0
Crowley	0.014	2.897	4.897	0.0	0.0	1.0	2.39e-06	0.00049454	0.00083595	0.0	0.0	0.00017071
Kiowa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Huerfano	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00014516	0.0	0.0	0.0
Broomfield	0.536	110.703	211.703	0.0	0.0	2.0	7.74e-06	0.00159821	0.00305633	0.0	0.0	2.887e-05
Jefferson	2.572	614.369	1571.369	0.221	39.367	75.367	4.43e-06	0.00105883	0.00270817	3.8e-07	6.785e-05	0.00012989
Park	0.0	0.62	6.62	0.221	39.367	39.367	0.0	3.341e-05	0.00035676	1.191e-05	0.00212152	0.00212152
Custer	0.0	0.0	2.0	0.221	39.367	39.367	0.0	0.0	0.00040371	4.461e-05	0.00794651	0.00794651
Douglas	0.009	123.386	491.386	0.014	12.693	28.693	3e-08	0.00035996	0.00143355	4e-08	3.703e-05	8.371e-05
San Juan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Summit	0.583	106.83	199.83	0.0	0.0	1.0	1.88e-05	0.00344535	0.00644467	0.0	0.0	3.225e-05
Rio Grande	3.425	162.744	169.744	0.0	0.0	0.0	0.00030444	0.01446613	0.01508836	0.0	0.0	0.0
Fremont	0.067	13.837	23.837	0.0	0.0	0.0	1.4e-06	0.00028814	0.00049639	0.0	0.0	0.0
Gilpin	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00016337	0.0	0.0	0.0
Pueblo	0.454	87.955	174.955	0.196	24.417	30.417	2.71e-06	0.00052501	0.00104433	1.17e-06	0.00014575	0.00018156
Grand	0.0	0.0	4.0	0.196	24.417	24.417	0.0	0.0	0.00025765	1.262e-05	0.00157275	0.00157275
Eagle	0.583	190.925	675.925	0.016	3.683	10.683	1.06e-05	0.00347181	0.01229111	2.9e-07	6.697e-05	0.00019426
La Plata	0.0	5.657	57.657	0.016	3.683	3.683	0.0	0.00010046	0.00102392	2.8e-07	6.541e-05	6.541e-05
Teller	0.116	21.236	45.236	0.0	0.62	2.62	4.62e-06	0.00084663	0.00180345	0.0	2.472e-05	0.00010445
Montrose	0.479	99.011	176.011	0.161	22.788	29.788	1.135e-05	0.00234545	0.00416949	3.81e-06	0.00053982	0.00070564
Las Animas	0.023	4.828	7.828	0.161	22.788	22.788	1.59e-06	0.0003329	0.00053975	1.11e-05	0.00157126	0.00157126
El Paso	2.102	491.763	1222.763	0.393	67.906	116.906	2.94e-06	0.00068888	0.0017129	5.5e-07	9.513e-05	0.00016377
Moffat	0.002	0.429	4.429	0.393	67.906	67.906	1.5e-07	3.253e-05	0.00033584	2.98e-05	0.00514907	0.00514907
Prowers	0.0	0.0	1.0	0.393	67.906	67.906	0.0	0.0	8.221e-05	3.231e-05	0.00558254	0.00558254
Hinsdale	0.033	6.868	9.868	0.393	67.906	67.906	4.069e-05	0.00846856	0.01216769	0.00048459	0.0837312	0.0837312
Mineral	0.0	0.0	2.0	0.393	67.906	67.906	0.0	0.0	0.00257732	0.00050644	0.08750773	0.08750773
Yuma	0.002	0.429	3.429	0.393	67.906	67.906	2e-07	4.281e-05	0.00034222	3.922e-05	0.00677705	0.00677705
Elbert	0.112	23.064	46.064	0.0	0.0	1.0	4.26e-06	0.00087756	0.00175268	0.0	0.0	3.805e-05
Larimer	0.83	156.41	395.41	0.091	10.683	22.683	2.37e-06	0.00044623	0.00112807	2.6e-07	3.048e-05	6.471e-05
Lake	0.07	14.479	22.479	0.091	10.683	10.683	8.95e-06	0.00185059	0.00287308	1.163e-05	0.00136541	0.00136541
Unassigned	1.629	336.709	450.709	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Adams	5.14	1062.589	1977.589	0.369	52.078	87.078	1.004e-05	0.0020759	0.00386347	7.2e-07	0.00010174	0.00017012
Gunnison	0.135	27.892	141.892	0.028	5.793	8.793	7.83e-06	0.0016173	0.00822753	1.62e-06	0.0003359	0.00050986
Chaffee	0.125	25.85	63.85	0.069	9.759	13.759	6.24e-06	0.00129076	0.0031882	3.45e-06	0.00048729	0.00068702
Baca	0.014	2.897	12.897	0.069	9.759	9.759	3.91e-06	0.00080809	0.00359749	1.925e-05	0.00272218	0.00272218
Costilla	0.0	0.0	3.0	0.069	9.759	9.759	0.0	0.0	0.0007837	1.803e-05	0.00254937	0.00254937
Phillips	0.008	1.609	6.609	0.069	9.759	9.759	1.87e-06	0.00037541	0.001542	1.61e-05	0.00227695	0.00227695
Routt	0.171	35.292	84.292	0.0	0.0	2.0	6.65e-06	0.00137147	0.00327564	0.0	0.0	7.772e-05
Otero	0.0	0.626	6.626	0.0	0.0	0.0	0.0	3.396e-05	0.00035948	0.0	0.0	0.0
Saguache	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0004384	0.0	0.0	0.0
Denver	8.467	1750.279	3534.279	0.199	68.856	143.856	1.182e-05	0.00244285	0.00493275	2.8e-07	9.61e-05	0.00020078
Out of CO	0.0	0.0	1.0	0.199	68.856	68.856	N/A	N/A	N/A	N/A	N/A	N/A
Cheyenne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Archuleta	0.0	0.0	7.0	0.199	68.856	68.856	0.0	0.0	0.00050854	1.446e-05	0.00500225	0.00500225
Pitkin	0.11	26.244	83.244	0.0	0.0	2.0	6.13e-06	0.00146206	0.00463755	0.0	0.0	0.00011142
Morgan	1.949	347.637	504.637	0.0	0.0	2.0	6.825e-05	0.01217302	0.0176706	0.0	0.0	7.003e-05
Montezuma	0.0	2.813	15.813	0.0	0.0	2.0	0.0	0.00010754	0.00060452	0.0	0.0	7.646e-05
Rio Blanco	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00015783	0.0	0.0	0.0
Clear Creek	0.0	0.69	11.69	0.0	0.0	0.0	0.0	7.184e-05	0.00121707	0.0	0.0	0.0
Bent	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Alamosa	0.0	0.622	7.622	0.0	0.0	2.0	0.0	3.728e-05	0.00045687	0.0	0.0	0.00011988
Dolores	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Boulder	1.519	313.965	665.965	0.507	71.608	88.608	4.66e-06	0.00096285	0.00204235	1.55e-06	0.0002196	0.00027174
Conejos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kit Carson	0.524	58.184	76.184	0.0	0.0	1.0	7.315e-05	0.00812285	0.01063577	0.0	0.0	0.00013961
Garfield	0.246	47.725	117.725	0.0	0.0	2.0	4.12e-06	0.00079848	0.00196963	0.0	0.0	3.346e-05
Sedgwick	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arapahoe	7.48	1546.257	3082.257	0.496	102.437	167.437	1.149e-05	0.00237442	0.00473309	7.6e-07	0.0001573	0.00025711
Jackson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
