Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-17	0.738	199.738	0.431	24.431
2020-05-18	0.577	200.315	0.391	24.822
2020-05-19	0.409	200.724	0.352	25.174
2020-05-20	0.263	200.987	0.316	25.49
2020-05-21	0.162	201.149	0.283	25.773
2020-05-22	0.102	201.251	0.253	26.026
2020-05-23	0.068	201.319	0.225	26.251
2020-05-24	0.048	201.367	0.199	26.45
2020-05-25	0.037	201.404	0.173	26.623
2020-05-26	0.03	201.434	0.148	26.771
2020-05-27	0.024	201.458	0.122	26.893
2020-05-28	0.019	201.477	0.095	26.988
2020-05-29	0.014	201.491	0.067	27.055
2020-05-30	0.01	201.501	0.043	27.098
2020-05-31	0.0	201.501	0.027	27.125
2020-06-01	0.0	201.501	0.017	27.142
2020-06-02	0.0	201.501	0.011	27.153
2020-06-03	0.0	201.501	0.008	27.161
2020-06-04	0.0	201.501	0.006	27.167
2020-06-05	0.0	201.501	0.005	27.172
2020-06-06	0.0	201.501	0.004	27.176
2020-06-07	0.0	201.501	0.003	27.179
2020-06-08	0.0	201.501	0.002	27.181
2020-06-09	0.0	201.501	0.0	27.181
2020-06-10	0.0	201.501	0.0	27.181
2020-06-11	0.0	201.501	0.0	27.181
2020-06-12	0.0	201.501	0.0	27.181
2020-06-13	0.0	201.501	0.0	27.181
2020-06-14	0.0	201.501	0.0	27.181
2020-06-15	0.0	201.501	0.0	27.181
2020-06-16	0.0	201.501	0.0	27.181
2020-06-17	0.0	201.501	0.0	27.181
2020-06-18	0.0	201.501	0.0	27.181
2020-06-19	0.0	201.501	0.0	27.181
2020-06-20	0.0	201.501	0.0	27.181
2020-06-21	0.0	201.501	0.0	27.181
2020-06-22	0.0	201.501	0.0	27.181
2020-06-23	0.0	201.501	0.0	27.181
2020-06-24	0.0	201.501	0.0	27.181
2020-06-25	0.0	201.501	0.0	27.181
2020-06-26	0.0	201.501	0.0	27.181
2020-06-27	0.0	201.501	0.0	27.181
2020-06-28	0.0	201.501	0.0	27.181
2020-06-29	0.0	201.501	0.0	27.181
2020-06-30	0.0	201.501	0.0	27.181
2020-07-01	0.0	201.501	0.0	27.181
2020-07-02	0.0	201.501	0.0	27.181
2020-07-03	0.0	201.501	0.0	27.181
2020-07-04	0.0	201.501	0.0	27.181
2020-07-05	0.0	201.501	0.0	27.181
2020-07-06	0.0	201.501	0.0	27.181
2020-07-07	0.0	201.501	0.0	27.181
2020-07-08	0.0	201.501	0.0	27.181
2020-07-09	0.0	201.501	0.0	27.181
2020-07-10	0.0	201.501	0.0	27.181
2020-07-11	0.0	201.501	0.0	27.181
2020-07-12	0.0	201.501	0.0	27.181
2020-07-13	0.0	201.501	0.0	27.181
2020-07-14	0.0	201.501	0.0	27.181
2020-07-15	0.0	201.501	0.0	27.181
2020-07-16	0.0	201.501	0.0	27.181
2020-07-17	0.0	201.501	0.0	27.181
2020-07-18	0.0	201.501	0.0	27.181
2020-07-19	0.0	201.501	0.0	27.181
2020-07-20	0.0	201.501	0.0	27.181
2020-07-21	0.0	201.501	0.0	27.181
2020-07-22	0.0	201.501	0.0	27.181
2020-07-23	0.0	201.501	0.0	27.181
2020-07-24	0.0	201.501	0.0	27.181
2020-07-25	0.0	201.501	0.0	27.181
2020-07-26	0.0	201.501	0.0	27.181
2020-07-27	0.0	201.501	0.0	27.181
2020-07-28	0.0	201.501	0.0	27.181
2020-07-29	0.0	201.501	0.0	27.181
2020-07-30	0.0	201.501	0.0	27.181
2020-07-31	0.0	201.501	0.0	27.181
2020-08-01	0.0	201.501	0.0	27.181
2020-08-02	0.0	201.501	0.0	27.181
2020-08-03	0.0	201.501	0.0	27.181
2020-08-04	0.0	201.501	0.0	27.181
2020-08-05	0.0	201.501	0.0	27.181
2020-08-06	0.0	201.501	0.0	27.181
2020-08-07	0.0	201.501	0.0	27.181
2020-08-08	0.0	201.501	0.0	27.181
2020-08-09	0.0	201.501	0.0	27.181
2020-08-10	0.0	201.501	0.0	27.181
2020-08-11	0.0	201.501	0.0	27.181
2020-08-12	0.0	201.501	0.0	27.181
2020-08-13	0.0	201.501	0.0	27.181
2020-08-14	0.0	201.501	0.0	27.181
2020-08-15	0.0	201.501	0.0	27.181
2020-08-16	0.0	201.501	0.0	27.181
2020-08-17	0.0	201.501	0.0	27.181
2020-08-18	0.0	201.501	0.0	27.181
2020-08-19	0.0	201.501	0.0	27.181
2020-08-20	0.0	201.501	0.0	27.181
2020-08-21	0.0	201.501	0.0	27.181
2020-08-22	0.0	201.501	0.0	27.181
2020-08-23	0.0	201.501	0.0	27.181
2020-08-24	0.0	201.501	0.0	27.181
2020-08-25	0.0	201.501	0.0	27.181
2020-08-26	0.0	201.501	0.0	27.181
2020-08-27	0.0	201.501	0.0	27.181
2020-08-28	0.0	201.501	0.0	27.181
2020-08-29	0.0	201.501	0.0	27.181
2020-08-30	0.0	201.501	0.0	27.181
