Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Pulaski	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Pulaski	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Pulaski	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Pulaski	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Pulaski	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Pulaski	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Pulaski	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Pulaski	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Pulaski	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Pulaski	1.0	0.0	0.0	0.0	2.935e-05	0.0	5.0	2.0	1.25	0.00014675	5.87e-05	3.66875e-05	2020-04-03
Pulaski	1.0	0.0	0.0	0.0	2.935e-05	0.0	5.0	2.0	1.25	0.00014675	5.87e-05	3.66875e-05	2020-04-04
Pulaski	1.0	0.0	0.0	0.0	2.935e-05	0.0	5.0	2.0	1.25	0.00014675	5.87e-05	3.66875e-05	2020-04-05
Pulaski	1.0	0.0	0.0	0.0	2.935e-05	0.0	5.0	2.0	1.25	0.00014675	5.87e-05	3.66875e-05	2020-04-06
Pulaski	2.0	0.0	0.0	0.0	5.871e-05	0.0	10.0	4.0	2.5	0.00029355	0.00011742	7.33875e-05	2020-04-07
Pulaski	2.0	0.0	0.0	0.0	5.871e-05	0.0	10.0	4.0	2.5	0.00029355	0.00011742	7.33875e-05	2020-04-08
Pulaski	3.0	0.0	0.0	0.0	8.806e-05	0.0	15.0	6.0	3.75	0.0004403	0.00017612	0.000110075	2020-04-09
Pulaski	4.0	0.0	0.0	0.0	0.00011742	0.0	20.0	8.0	5.0	0.0005871	0.00023484	0.000146775	2020-04-10
Pulaski	4.0	0.0	0.0	0.0	0.00011742	0.0	20.0	8.0	5.0	0.0005871	0.00023484	0.000146775	2020-04-11
Pulaski	4.0	0.0	0.0	4.0	0.00011742	0.0	20.0	8.0	5.0	0.0005871	0.00023484	0.000146775	2020-04-12
Pulaski	4.0	0.0	0.0	4.0	0.00011742	0.0	20.0	8.0	5.0	0.0005871	0.00023484	0.000146775	2020-04-13
