Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	12.454	0.00018573	59.798	0.00089181	0.075	1.11e-06	0.359	5.35e-06
Vatican	0.179	0.00022288	0.893	0.00111469	0.001	1.34e-06	0.005	6.69e-06
Lithuania	1958.45	0.00070207	8135.121	0.0029163	11.751	4.21e-06	48.811	1.75e-05
Slovenia	714.201	0.00034546	3571.614	0.00172761	4.285	2.07e-06	21.43	1.037e-05
Bosnia and Herzegovina	1148.296	0.00034546	5742.456	0.00172761	6.89	2.07e-06	34.455	1.037e-05
Spain	201992.436	0.00432312	1070780.764	0.02291727	1211.955	2.594e-05	6424.685	0.0001375
West Bank And Gaza	18.573	3.71e-06	38.616	7.72e-06	0.111	2e-08	0.232	5e-08
Monaco	27.158	0.00070207	112.808	0.0029163	0.163	4.21e-06	0.677	1.75e-05
Jersey	18.125	0.00018573	87.029	0.00089181	0.109	1.11e-06	0.522	5.35e-06
Albania	766.628	0.00026746	3961.754	0.00138215	4.6	1.6e-06	23.771	8.29e-06
Azerbaijan	4838.143	0.00048662	22014.628	0.00221423	29.029	2.92e-06	132.088	1.329e-05
Republic of Serbia	2412.054	0.00034546	12062.324	0.00172761	14.472	2.07e-06	72.374	1.037e-05
Belarus	6659.412	0.00070207	27662.251	0.0029163	39.956	4.21e-06	165.974	1.75e-05
Turkey	18347.387	0.00022288	91761.135	0.00111469	110.084	1.34e-06	550.567	6.69e-06
Czech Republic	5170.681	0.00048662	23527.747	0.00221423	31.024	2.92e-06	141.166	1.329e-05
San Marino	23.719	0.00070207	98.527	0.0029163	0.142	4.21e-06	0.591	1.75e-05
France	474146.488	0.00707816	2764325.898	0.04126645	2844.879	4.247e-05	16585.955	0.0002476
Slovakia	1881.743	0.00034546	9410.315	0.00172761	11.29	2.07e-06	56.462	1.037e-05
Norway	4602.274	0.00086601	20100.483	0.00378231	27.614	5.2e-06	120.603	2.269e-05
Montenegro	97.096	0.00015602	439.425	0.00070608	0.583	9.4e-07	2.637	4.24e-06
Armenia	1436.395	0.00048662	6535.915	0.00221423	8.618	2.92e-06	39.215	1.329e-05
Ukraine	21714.229	0.00048662	98804.573	0.00221423	130.285	2.92e-06	592.827	1.329e-05
Finland	28601.096	0.00518319	155059.737	0.02810046	171.607	3.11e-05	930.358	0.0001686
Sweden	44023.101	0.00432312	233370.569	0.02291727	264.139	2.594e-05	1400.223	0.0001375
Russia	624596.14	0.00432312	3311042.46	0.02291727	3747.577	2.594e-05	19866.255	0.0001375
Bulgaria	1878.665	0.00026746	9708.503	0.00138215	11.272	1.6e-06	58.251	8.29e-06
Romania	16864.644	0.00086601	73656.524	0.00378231	101.188	5.2e-06	441.939	2.269e-05
Portugal	5003.316	0.00048662	22766.2	0.00221423	30.02	2.92e-06	136.597	1.329e-05
Cyprus	312.923	0.00026746	1617.113	0.00138215	1.878	1.6e-06	9.703	8.29e-06
Liechtenstein	13.097	0.00034546	65.494	0.00172761	0.079	2.07e-06	0.393	1.037e-05
Hungary	3374.758	0.00034546	16876.659	0.00172761	20.249	2.07e-06	101.26	1.037e-05
Luxembourg	426.668	0.00070207	1772.318	0.0029163	2.56	4.21e-06	10.634	1.75e-05
Andorra	37.473	0.00048662	170.509	0.00221423	0.225	2.92e-06	1.023	1.329e-05
Belgium	41009.139	0.00359034	212383.629	0.01859415	246.055	2.154e-05	1274.302	0.00011156
Georgia	3231.087	0.00086601	14111.81	0.00378231	19.387	5.2e-06	84.671	2.269e-05
Denmark	4070.217	0.00070207	16907.104	0.0029163	24.421	4.21e-06	101.443	1.75e-05
Poland	13120.198	0.00034546	65612.153	0.00172761	78.721	2.07e-06	393.673	1.037e-05
Moldova	948.366	0.00026746	4900.933	0.00138215	5.69	1.6e-06	29.406	8.29e-06
Croatia	3541.466	0.00086601	15467.391	0.00378231	21.249	5.2e-06	92.804	2.269e-05
Switzerland	7375.421	0.00086601	32212.233	0.00378231	44.253	5.2e-06	193.273	2.269e-05
Estonia	927.354	0.00070207	3852.097	0.0029163	5.564	4.21e-06	23.113	1.75e-05
Kosovo	342.733	0.00018573	1645.661	0.00089181	2.056	1.11e-06	9.874	5.35e-06
Italy	261251.769	0.00432312	1384920.02	0.02291727	1567.511	2.594e-05	8309.52	0.0001375
Malta	129.323	0.00026746	668.31	0.00138215	0.776	1.6e-06	4.01	8.29e-06
Netherlands	12097.393	0.00070207	50250.851	0.0029163	72.584	4.21e-06	301.505	1.75e-05
Israel	9631.687	0.00108419	43233.0	0.0048665	57.79	6.51e-06	259.398	2.92e-05
Ireland	3407.505	0.00070207	14154.29	0.0029163	20.445	4.21e-06	84.926	1.75e-05
Austria	7661.632	0.00086601	33462.264	0.00378231	45.97	5.2e-06	200.774	2.269e-05
Germany	429831.089	0.00518319	2330312.656	0.02810046	2578.987	3.11e-05	13981.876	0.0001686
Greece	9290.279	0.00086601	40575.4	0.00378231	55.742	5.2e-06	243.452	2.269e-05
Macedonia	1803.865	0.00086601	7878.399	0.00378231	10.823	5.2e-06	47.27	2.269e-05
Latvia	937.495	0.00048662	4265.81	0.00221423	5.625	2.92e-06	25.595	1.329e-05
United Kingdom	14819.04	0.00022288	74114.744	0.00111469	88.914	1.34e-06	444.688	6.69e-06
Iceland	248.234	0.00070207	1031.129	0.0029163	1.489	4.21e-06	6.187	1.75e-05
Guernsey	12.454	0.00018573	59.798	0.00089181	0.075	1.11e-06	0.35878682	5.35e-06
Vatican	0.179	0.00022288	0.893	0.00111469	0.001	1.34e-06	0.00535721	6.69e-06
Lithuania	1958.45	0.00070207	8135.121	0.0029163	11.751	4.21e-06	48.81072537	1.75e-05
Slovenia	714.201	0.00034546	3571.614	0.00172761	4.285	2.07e-06	21.4296861	1.037e-05
Bosnia and Herzegovina	1148.296	0.00034546	5742.456	0.00172761	6.89	2.07e-06	34.45473534	1.037e-05
Spain	201992.436	0.00432312	1070780.764	0.02291727	1211.955	2.594e-05	6424.68458621	0.0001375
West Bank And Gaza	18.573	3.71e-06	38.616	7.72e-06	0.111	2e-08	0.23169858	5e-08
Monaco	27.158	0.00070207	112.808	0.0029163	0.163	4.21e-06	0.67685038	1.75e-05
Jersey	18.125	0.00018573	87.029	0.00089181	0.109	1.11e-06	0.52217576	5.35e-06
Albania	766.628	0.00026746	3961.754	0.00138215	4.6	1.6e-06	23.77052642	8.29e-06
Azerbaijan	4838.143	0.00048662	22014.628	0.00221423	29.029	2.92e-06	132.0877651	1.329e-05
Republic of Serbia	2412.054	0.00034546	12062.324	0.00172761	14.472	2.07e-06	72.37394551	1.037e-05
Belarus	6659.412	0.00070207	27662.251	0.0029163	39.956	4.21e-06	165.97350564	1.75e-05
Turkey	18347.387	0.00022288	91761.135	0.00111469	110.084	1.34e-06	550.56681289	6.69e-06
Czech Republic	5170.681	0.00048662	23527.747	0.00221423	31.024	2.92e-06	141.16648115	1.329e-05
San Marino	23.719	0.00070207	98.527	0.0029163	0.142	4.21e-06	0.5911636	1.75e-05
France	474146.488	0.00707816	2764325.898	0.04126645	2844.879	4.247e-05	16585.95538901	0.0002476
Slovakia	1881.743	0.00034546	9410.315	0.00172761	11.29	2.07e-06	56.46189265	1.037e-05
Norway	4602.274	0.00086601	20100.483	0.00378231	27.614	5.2e-06	120.60289777	2.269e-05
Montenegro	97.096	0.00015602	439.425	0.00070608	0.583	9.4e-07	2.63654979	4.24e-06
Armenia	1436.395	0.00048662	6535.915	0.00221423	8.618	2.92e-06	39.21548953	1.329e-05
Ukraine	21714.229	0.00048662	98804.573	0.00221423	130.285	2.92e-06	592.82743988	1.329e-05
Finland	28601.096	0.00518319	155059.737	0.02810046	171.607	3.11e-05	930.35842015	0.0001686
Sweden	44023.101	0.00432312	233370.569	0.02291727	264.139	2.594e-05	1400.2234166	0.0001375
Russia	624596.14	0.00432312	3311042.46	0.02291727	3747.577	2.594e-05	19866.25475795	0.0001375
Bulgaria	1878.665	0.00026746	9708.503	0.00138215	11.272	1.6e-06	58.25101523	8.29e-06
Romania	16864.644	0.00086601	73656.524	0.00378231	101.188	5.2e-06	441.93914585	2.269e-05
Portugal	5003.316	0.00048662	22766.2	0.00221423	30.02	2.92e-06	136.59719779	1.329e-05
Cyprus	312.923	0.00026746	1617.113	0.00138215	1.878	1.6e-06	9.7026754	8.29e-06
Liechtenstein	13.097	0.00034546	65.494	0.00172761	0.079	2.07e-06	0.39296237	1.037e-05
Hungary	3374.758	0.00034546	16876.659	0.00172761	20.249	2.07e-06	101.25995523	1.037e-05
Luxembourg	426.668	0.00070207	1772.318	0.0029163	2.56	4.21e-06	10.63391059	1.75e-05
Andorra	37.473	0.00048662	170.509	0.00221423	0.225	2.92e-06	1.02305459	1.329e-05
Belgium	41009.139	0.00359034	212383.629	0.01859415	246.055	2.154e-05	1274.30177284	0.00011156
Georgia	3231.087	0.00086601	14111.81	0.00378231	19.387	5.2e-06	84.67086228	2.269e-05
Denmark	4070.217	0.00070207	16907.104	0.0029163	24.421	4.21e-06	101.44262304	1.75e-05
Poland	13120.198	0.00034546	65612.153	0.00172761	78.721	2.07e-06	393.67291534	1.037e-05
Moldova	948.366	0.00026746	4900.933	0.00138215	5.69	1.6e-06	29.4055998	8.29e-06
Croatia	3541.466	0.00086601	15467.391	0.00378231	21.249	5.2e-06	92.80434849	2.269e-05
Switzerland	7375.421	0.00086601	32212.233	0.00378231	44.253	5.2e-06	193.27339573	2.269e-05
Estonia	927.354	0.00070207	3852.097	0.0029163	5.564	4.21e-06	23.11258056	1.75e-05
Kosovo	342.733	0.00018573	1645.661	0.00089181	2.056	1.11e-06	9.87396821	5.35e-06
Italy	261251.769	0.00432312	1384920.02	0.02291727	1567.511	2.594e-05	8309.52012038	0.0001375
Malta	129.323	0.00026746	668.31	0.00138215	0.776	1.6e-06	4.00985867	8.29e-06
Netherlands	12097.393	0.00070207	50250.851	0.0029163	72.584	4.21e-06	301.50510451	1.75e-05
Israel	9631.687	0.00108419	43233.0	0.0048665	57.79	6.51e-06	259.39800119	2.92e-05
Ireland	3407.505	0.00070207	14154.29	0.0029163	20.445	4.21e-06	84.92573792	1.75e-05
Austria	7661.632	0.00086601	33462.264	0.00378231	45.97	5.2e-06	200.77358656	2.269e-05
Germany	429831.089	0.00518319	2330312.656	0.02810046	2578.987	3.11e-05	13981.87593409	0.0001686
Greece	9290.279	0.00086601	40575.4	0.00378231	55.742	5.2e-06	243.45239878	2.269e-05
Macedonia	1803.865	0.00086601	7878.399	0.00378231	10.823	5.2e-06	47.27039667	2.269e-05
Latvia	937.495	0.00048662	4265.81	0.00221423	5.625	2.92e-06	25.59485802	1.329e-05
United Kingdom	14819.04	0.00022288	74114.744	0.00111469	88.914	1.34e-06	444.68846697	6.69e-06
Iceland	248.234	0.00070207	1031.129	0.0029163	1.489	4.21e-06	6.18677155	1.75e-05
Guernsey	835050.131	12.45376918	4009562.293	59.79780309	0.075	1.11e-06	0.302	4.5e-06
Vatican	143.0	0.17852656	715.187	0.89286827	0.001	1.34e-06	0.005	5.84e-06
Lithuania	5463159532.637	1958.44950844	22693188197.67	8135.12089574	11.751	4.21e-06	46.443	1.665e-05
Slovenia	1476519817.048	714.20132277	7383855503.487	3571.61435072	4.285	2.07e-06	19.675	9.52e-06
Bosnia and Herzegovina	3816853555.753	1148.29575354	19087515662.335	5742.4558895	6.89	2.07e-06	31.634	9.52e-06
Spain	9437843880165.938	201992.43601291	50030891668363.98	1070780.76436812	1211.955	2.594e-05	6385.03	0.00013665
West Bank And Gaza	92866500.525	18.57330011	193082148.558	38.61642971	0.0	0.0	0.0	0.0
Monaco	1050506.435	27.15750052	4363654.418	112.80839714	0.163	4.21e-06	0.644	1.665e-05
Jersey	1768776.707	18.12512637	8492927.697	87.02929383	0.109	1.11e-06	0.439	4.5e-06
Albania	2197444352.068	766.6280879	11355877741.138	3961.75440387	4.6	1.6e-06	21.338	7.44e-06
Azerbaijan	48102435349.858	4838.1431714	218876779657.51	22014.62751679	29.029	2.92e-06	123.65	1.244e-05
Republic of Serbia	16841166093.69	2412.05435135	84220161158.855	12062.32425145	14.472	2.07e-06	66.448	9.52e-06
Belarus	63167093402.343	6659.4120052	262387127799.504	27662.2509405	39.956	4.21e-06	157.923	1.665e-05
Turkey	1510351855036.196	18347.38725601	7553751346734.923	91761.13548115	110.084	1.34e-06	480.702	5.84e-06
Czech Republic	54942075183.001	5170.68061741	249998662152.801	23527.74685823	31.024	2.92e-06	132.148	1.244e-05
San Marino	801361.959	23.71946008	3328743.676	98.52726584	0.142	4.21e-06	0.562	1.665e-05
France	31761766465261.316	474146.48772924	185174573436169.94	2764325.89816906	2844.879	4.247e-05	16529.103	0.00024675
Slovakia	10249873955.768	1881.74284131	51258091726.566	9410.3154421	11.29	2.07e-06	51.839	9.52e-06
Norway	24458029446.564	4602.27382058	106820720221.801	20100.4829619	27.614	5.2e-06	116.093	2.185e-05
Montenegro	60426963.562	97.09560382	273473930.096	439.42496541	0.583	9.4e-07	2.108	3.39e-06
Armenia	4239915115.39	1436.39460291	19292556805.66	6535.91492229	8.618	2.92e-06	36.71	1.244e-05
