Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Coosa	3	0	0	0	2.7998e-4	0	15	6	3.75	0.0013999	5.5996e-4	3.49975e-4	1	0	0	0
Chilton	7	0	0	0	1.5854e-4	0	35	14	8.75	7.927e-4	3.1708e-4	1.98175e-4	0	0	0	0
Barbour	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lauderdale	12	1	0	0	1.2989e-4	1.082e-5	333.333333333	153.846153846	100	0.00360666666667	0.00166461538462	0.001082	0	0	0	0
Tallapoosa	8	0	0	0	1.9755e-4	0	40	16	10	9.8775e-4	3.951e-4	2.469375e-4	3	0	0	0
Hale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Macon	1	0	0	0	5.423e-5	0	5	2	1.25	2.7115e-4	1.0846e-4	6.77875e-5	1	0	0	0
Conecuh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pike	4	0	0	0	1.1998e-4	0	20	8	5	5.999e-4	2.3996e-4	1.49975e-4	0	0	0	0
Crenshaw	1	0	0	0	7.234e-5	0	5	2	1.25	3.617e-4	1.4468e-4	9.0425e-5	0	0	0	0
Wilcox	2	0	0	0	1.882e-4	0	10	4	2.5	9.41e-4	3.764e-4	2.3525e-4	0	0	0	0
Mobile	40	1	0	0	9.668e-5	2.42e-6	333.333333333	153.846153846	100	8.06666666667e-4	3.72307692308e-4	2.42e-4	11	0	0	0
Sumter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lamar	1	0	0	0	7.223e-5	0	5	2	1.25	3.6115e-4	1.4446e-4	9.02875e-5	0	0	0	0
Greene	3	0	0	0	3.6439e-4	0	15	6	3.75	0.00182195	7.2878e-4	4.554875e-4	0	0	0	0
Franklin	3	0	0	0	9.565e-5	0	15	6	3.75	4.7825e-4	1.913e-4	1.195625e-4	0	0	0	0
Morgan	17	0	0	0	1.4275e-4	0	85	34	21.25	7.1375e-4	2.855e-4	1.784375e-4	2	0	0	0
Clay	2	0	0	0	1.5066e-4	0	10	4	2.5	7.533e-4	3.0132e-4	1.88325e-4	0	0	0	0
Walker	30	0	0	0	4.7088e-4	0	150	60	37.5	0.0023544	9.4176e-4	5.886e-4	2	0	0	0
Montgomery	21	0	0	0	9.302e-5	0	105	42	26.25	4.651e-4	1.8604e-4	1.16275e-4	3	0	0	0
Etowah	6	0	0	0	5.854e-5	0	30	12	7.5	2.927e-4	1.1708e-4	7.3175e-5	0	0	0	0
Lee	59	2	0	0	3.5989e-4	1.22e-5	666.666666667	307.692307692	200	0.00406666666667	0.00187692307692	0.00122	3	2	0	0
Houston	6	0	0	0	5.729e-5	0	30	12	7.5	2.8645e-4	1.1458e-4	7.16125e-5	2	0	0	0
Madison	79	1	0	0	2.1554e-4	2.73e-6	333.333333333	153.846153846	100	9.1e-4	4.2e-4	2.73e-4	17	0	0	0
Limestone	16	0	0	0	1.6637e-4	0	80	32	20	8.3185e-4	3.3274e-4	2.079625e-4	0	0	0	0
Randolph	2	0	0	0	8.801e-5	0	10	4	2.5	4.4005e-4	1.7602e-4	1.100125e-4	0	0	0	0
Marshall	5	0	0	0	5.202e-5	0	25	10	6.25	2.601e-4	1.0404e-4	6.5025e-5	1	0	0	0
Shelby	79	0	0	0	3.6624e-4	0	395	158	98.75	0.0018312	7.3248e-4	4.578e-4	7	0	0	0
Washington	4	0	0	0	2.4423e-4	0	20	8	5	0.00122115	4.8846e-4	3.052875e-4	2	0	0	0
Talladega	4	0	0	0	5.011e-5	0	20	8	5	2.5055e-4	1.0022e-4	6.26375e-5	0	0	0	0
Bullock	3	0	0	0	2.9592e-4	0	15	6	3.75	0.0014796	5.9184e-4	3.699e-4	0	0	0	0
Tuscaloosa	23	0	0	0	1.1009e-4	0	115	46	28.75	5.5045e-4	2.2018e-4	1.376125e-4	1	0	0	0
Elmore	13	0	0	0	1.5876e-4	0	65	26	16.25	7.938e-4	3.1752e-4	1.9845e-4	1	0	0	0
Marion	10	0	0	0	3.3599e-4	0	50	20	12.5	0.00167995	6.7198e-4	4.199875e-4	1	0	0	0
Choctaw	1	0	0	0	7.788e-5	0	5	2	1.25	3.894e-4	1.5576e-4	9.735e-5	0	0	0	0
Escambia	1	0	0	0	2.721e-5	0	5	2	1.25	1.3605e-4	5.442e-5	3.40125e-5	0	0	0	0
Chambers	27	3	0	0	8.0321e-4	8.925e-5	1000	461.538461538	300	0.02975	0.0137307692308	0.008925	10	3	0	0
Lowndes	1	0	0	0	1.0026e-4	0	5	2	1.25	5.013e-4	2.0052e-4	1.25325e-4	0	0	0	0
Baldwin	15	1	0	0	6.88e-5	4.59e-6	333.333333333	153.846153846	100	0.00153	7.06153846154e-4	4.59e-4	5	1	0	0
Monroe	1	0	0	0	4.747e-5	0	5	2	1.25	2.3735e-4	9.494e-5	5.93375e-5	0	0	0	0
Autauga	6	0	0	0	1.0791e-4	0	30	12	7.5	5.3955e-4	2.1582e-4	1.348875e-4	0	0	0	0
