Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Cheyenne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Cheyenne	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Cheyenne	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Cheyenne	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Cheyenne	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Cheyenne	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Cheyenne	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Cheyenne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Cheyenne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Cheyenne	1.0	0.0	0.0	0.0	0.00010741	0.0	5.0	2.0	1.25	0.00053705	0.00021482	0.0001342625	2020-04-06
Cheyenne	1.0	0.0	0.0	0.0	0.00010741	0.0	5.0	2.0	1.25	0.00053705	0.00021482	0.0001342625	2020-04-07
Cheyenne	1.0	0.0	0.0	0.0	0.00010741	0.0	5.0	2.0	1.25	0.00053705	0.00021482	0.0001342625	2020-04-08
Cheyenne	1.0	0.0	0.0	0.0	0.00010741	0.0	5.0	2.0	1.25	0.00053705	0.00021482	0.0001342625	2020-04-09
Cheyenne	1.0	0.0	0.0	0.0	0.00010741	0.0	5.0	2.0	1.25	0.00053705	0.00021482	0.0001342625	2020-04-10
Cheyenne	2.0	0.0	0.0	0.0	0.00021482	0.0	10.0	4.0	2.5	0.0010741	0.00042964	0.000268525	2020-04-11
Cheyenne	3.0	0.0	0.0	3.0	0.00032223	0.0	15.0	6.0	3.75	0.00161115	0.00064446	0.0004027875	2020-04-12
Cheyenne	3.0	0.0	0.0	3.0	0.00032223	0.0	15.0	6.0	3.75	0.00161115	0.00064446	0.0004027875	2020-04-13
Cheyenne	2.0	0.0	0.0	2.0	0.00021482	0.0	10.0	4.0	2.5	0.0010741	0.00042964	0.000268525	2020-04-14
Cheyenne	2.0	0.0	0.0	2.0	0.00021482	0.0	10.0	4.0	2.5	0.0010741	0.00042964	0.000268525	2020-04-15
Cheyenne	3.0	0.0	0.0	3.0	0.00032223	0.0	15.0	6.0	3.75	0.00161115	0.00064446	0.0004027875	2020-04-16
Cheyenne	3.0	0.0	0.0	3.0	0.00032223	0.0	15.0	6.0	3.75	0.00161115	0.00064446	0.0004027875	2020-04-17
Cheyenne	4.0	0.0	0.0	4.0	0.00042965	0.0	20.0	8.0	5.0	0.00214825	0.0008593	0.0005370625	2020-04-18
Cheyenne	4.0	0.0	0.0	4.0	0.00042965	0.0	20.0	8.0	5.0	0.00214825	0.0008593	0.0005370625	2020-04-19
Cheyenne	4.0	0.0	0.0	4.0	0.00042965	0.0	20.0	8.0	5.0	0.00214825	0.0008593	0.0005370625	2020-04-20
Cheyenne	4.0	0.0	0.0	4.0	0.00042965	0.0	20.0	8.0	5.0	0.00214825	0.0008593	0.0005370625	2020-04-21
Cheyenne	5.0	0.0	0.0	5.0	0.00053706	0.0	25.0	10.0	6.25	0.0026853	0.00107412	0.000671325	2020-04-22
Cheyenne	5.0	0.0	0.0	5.0	0.00053706	0.0	25.0	10.0	6.25	0.0026853	0.00107412	0.000671325	2020-04-23
Cheyenne	5.0	0.0	0.0	5.0	0.00053706	0.0	25.0	10.0	6.25	0.0026853	0.00107412	0.000671325	2020-04-24
Cheyenne	5.0	0.0	0.0	5.0	0.00053706	0.0	25.0	10.0	6.25	0.0026853	0.00107412	0.000671325	2020-04-25
